,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.01299790080578473,212.13203435596432,2.0479999780654907,0.09999999999999998,0.522,-0.6799999999999999,45941.058248701636,52.48845922637024,40.60495731751599,646018382.6667,-5122048.0,46039.440351477955,14.02726650322997,3158
16,0.008668625745894434,212.13203435596432,2.0479999780654907,0.6,0.522,-0.6799999999999999,45952.36963373392,52.48845922637024,40.60495731751599,646018382.6667,-5122048.0,46039.440351477955,13.19626596761633,3158
24,0.007511459300798742,460.57793515969075,2.0479999780654907,0.09999999999999998,0.522,-0.6799999999999999,45912.71268993659,52.48845922637024,40.60495731751599,646018382.6667,-5122048.0,46039.440351477955,15.920280245106541,3158
25,0.008939779275975427,460.57793515969075,1.0240000486373901,0.09999999999999998,0.522,-0.6799999999999999,28223.079295374442,52.48845922637024,40.60495731751599,646018382.9226999,-2561024.0,28312.377047408812,13.363962887883984,3158
26,0.009370985534968198,460.57793515969075,1.0240000486373901,0.09999999999999998,0.522,-0.6799999999999999,28401.055320129,52.48845922637024,40.60495731751599,646018383.1787,1024.0,28498.047833408637,13.927850751615479,3158
27,0.008916899211669488,460.57793515969075,1.0240000486373901,0.09999999999999998,0.522,-0.6799999999999999,28396.09684629496,52.48845922637024,40.60495731751599,646018383.4347,2561024.0,28483.492601448113,13.220874037154504,3158
28,0.0065610444327648615,460.57793515969075,2.0479999780654907,0.6,0.522,-0.6799999999999999,45926.67972496276,52.48845922637024,40.60495731751599,646018382.6667,-5122048.0,46039.440351477955,15.017365049514625,3158
32,0.00473657786813874,460.57793515969075,2.0479999780654907,1.1,0.522,-0.6799999999999999,45950.67336100538,52.48845922637024,40.60495731751599,646018382.6667,-5122048.0,46039.440351477955,13.3241878155914,3158
48,0.013699304196428997,212.13203435596432,2.0479999780654907,0.09999999999999998,0.526,-0.6799999999999999,45930.6632343407,52.27699418746569,40.68549370405022,646018382.6667,-5122048.0,46039.44035112425,14.749719779273953,3158
52,0.009292748377377919,212.13203435596432,2.0479999780654907,0.6,0.526,-0.6799999999999999,45939.463021218304,52.27699418746569,40.68549370405022,646018382.6667,-5122048.0,46039.44035112425,14.140532515145617,3158
56,0.005654964089093995,212.13203435596432,2.0479999780654907,1.1,0.526,-0.6799999999999999,45953.61495049492,52.27699418746569,40.68549370405022,646018382.6667,-5122048.0,46039.44035112425,13.10155720739548,3158
60,0.0077412008748495185,460.57793515969075,2.0479999780654907,0.09999999999999998,0.526,-0.6799999999999999,45905.67781629995,52.27699418746569,40.68549370405022,646018382.6667,-5122048.0,46039.44035112425,16.35619361736109,3158
61,0.008833562824671478,460.57793515969075,1.0240000486373901,0.09999999999999998,0.526,-0.6799999999999999,28226.8232867931,52.27699418746569,40.68549370405022,646018382.9226999,-2561024.0,28312.377047366797,13.080807358393228,3158
62,0.009399058876681356,460.57793515969075,1.0240000486373901,0.09999999999999998,0.526,-0.6799999999999999,28401.494791453315,52.27699418746569,40.68549370405022,646018383.1787,1024.0,28498.047833299705,13.896261500589972,3158
63,0.009159297407381802,460.57793515969075,1.0240000486373901,0.09999999999999998,0.526,-0.6799999999999999,28392.143846261588,52.27699418746569,40.68549370405022,646018383.4347,2561024.0,28483.492601239817,13.51656428078004,3158
64,0.006881927324839207,460.57793515969075,2.0479999780654907,0.6,0.526,-0.6799999999999999,45915.751127492105,52.27699418746569,40.68549370405022,646018382.6667,-5122048.0,46039.44035112425,15.728269048572617,3158
66,0.008204462667090927,460.57793515969075,1.0240000486373901,0.6,0.526,-0.6799999999999999,28411.963050061724,52.27699418746569,40.68549370405022,646018383.1787,1024.0,28498.047833299705,13.121340117379813,3158
68,0.005095334150471106,460.57793515969075,2.0479999780654907,1.1,0.526,-0.6799999999999999,45936.44886042458,52.27699418746569,40.68549370405022,646018382.6667,-5122048.0,46039.44035112425,14.352107211115097,3158
84,0.013739702577998386,212.13203435596432,2.0479999780654907,0.09999999999999998,0.53,-0.6799999999999999,45928.50930324164,52.06672971640108,40.766218618814904,646018382.6667,-5122048.0,46039.44035102397,14.895035937004717,3158
88,0.00933344695987308,212.13203435596432,2.0479999780654907,0.6,0.53,-0.6799999999999999,45936.943037949604,52.06672971640108,40.766218618814904,646018382.6667,-5122048.0,46039.44035102397,14.317633399020064,3158
92,0.005691274184011756,212.13203435596432,2.0479999780654907,1.1,0.53,-0.6799999999999999,45950.91883235664,52.06672971640108,40.766218618814904,646018382.6667,-5122048.0,46039.44035102397,13.305752039424933,3158
96,0.007753533902386866,460.57793515969075,2.0479999780654907,0.09999999999999998,0.53,-0.6799999999999999,45903.948265077364,52.06672971640108,40.766218618814904,646018382.6667,-5122048.0,46039.44035102397,16.4615968816277,3158
97,0.009046358936393543,460.57793515969075,1.0240000486373901,0.09999999999999998,0.53,-0.6799999999999999,28221.54766389018,52.06672971640108,40.766218618814904,646018382.9226999,-2561024.0,28312.377047243728,13.478084682442823,3158
98,0.009590970359549566,460.57793515969075,1.0240000486373901,0.09999999999999998,0.53,-0.6799999999999999,28397.009394679295,52.06672971640108,40.766218618814904,646018383.1787,1024.0,28498.04783319736,14.21537467097269,3158
