,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
0,0.013732435386764663,97.70333436489459,2.0479999780654907,0.09999999999999998,0.482,-0.24,45963.77310714567,26.469875551142046,28.300061668982536,646018382.6667,-5122048.0,46039.440347953576,12.30180806287458,3119
12,0.007462362142434113,212.13203435596432,2.0479999780654907,0.09999999999999998,0.482,-0.24,45939.90125452279,26.469875551142046,28.300061668982536,646018382.6667,-5122048.0,46039.440347953576,14.1095069673456,3119
16,0.004915009237501047,212.13203435596432,2.0479999780654907,0.6,0.482,-0.24,45945.36593698706,26.469875551142046,28.300061668982536,646018382.6667,-5122048.0,46039.440347953576,13.71673510471916,3119
20,0.0029287682619850495,212.13203435596432,2.0479999780654907,1.1,0.482,-0.24,45955.20591643514,26.469875551142046,28.300061668982536,646018382.6667,-5122048.0,46039.440347953576,12.979555579328455,3119
24,0.00488076932426198,460.57793515969075,2.0479999780654907,0.09999999999999998,0.482,-0.24,45918.31046317548,26.469875551142046,28.300061668982536,646018382.6667,-5122048.0,46039.440347953576,15.564696256470453,3119
25,0.005833559067271741,460.57793515969075,1.0240000486373901,0.09999999999999998,0.482,-0.24,28227.00791572488,26.469875551142046,28.300061668982536,646018382.9226999,-2561024.0,28312.377045375575,13.0666850923021,3119
26,0.0060062837439834845,460.57793515969075,1.0240000486373901,0.09999999999999998,0.482,-0.24,28408.233693568724,26.469875551142046,28.300061668982536,646018383.1787,1024.0,28498.047831454078,13.402547361255941,3119
27,0.005694523348690972,460.57793515969075,1.0240000486373901,0.09999999999999998,0.482,-0.24,28402.627940519214,26.469875551142046,28.300061668982536,646018383.4347,2561024.0,28483.492599548725,12.717284224983747,3119
28,0.003910952324215007,460.57793515969075,2.0479999780654907,0.6,0.482,-0.24,45928.13651378583,26.469875551142046,28.300061668982536,646018382.6667,-5122048.0,46039.440347953576,14.92004250448005,3119
29,0.0046273712887879275,460.57793515969075,1.0240000486373901,0.6,0.482,-0.24,28235.17403318208,26.469875551142046,28.300061668982536,646018382.9226999,-2561024.0,28312.377045375575,12.42602206609138,3119
30,0.00469609481566961,460.57793515969075,1.0240000486373901,0.6,0.482,-0.24,28419.15734801026,26.469875551142046,28.300061668982536,646018383.1787,1024.0,28498.047831454078,12.561089398919036,3119
32,0.0026710212783414874,460.57793515969075,2.0479999780654907,1.1,0.482,-0.24,45944.08511322584,26.469875551142046,28.300061668982536,646018382.6667,-5122048.0,46039.440347953576,13.80979614098169,3119
48,0.007204854556562119,212.13203435596432,2.0479999780654907,0.09999999999999998,0.486,-0.24,45945.6086889994,26.281411021320174,28.459000011014282,646018382.6667,-5122048.0,46039.44034827234,13.69902618969291,3119
52,0.00470681954667599,212.13203435596432,2.0479999780654907,0.6,0.486,-0.24,45952.30072092553,26.281411021320174,28.459000011014282,646018382.6667,-5122048.0,46039.44034827234,13.201486836475096,3119
56,0.0027761024664990685,212.13203435596432,2.0479999780654907,1.1,0.486,-0.24,45963.133160436955,26.281411021320174,28.459000011014282,646018382.6667,-5122048.0,46039.44034827234,12.35371910279553,3119
60,0.004746360953462102,460.57793515969075,2.0479999780654907,0.09999999999999998,0.486,-0.24,45923.82046211992,26.281411021320174,28.459000011014282,646018382.6667,-5122048.0,46039.44034827234,15.206570037482118,3119
61,0.005745033340887585,460.57793515969075,1.0240000486373901,0.09999999999999998,0.486,-0.24,28229.21564143506,26.281411021320174,28.459000011014282,646018382.9226999,-2561024.0,28312.37704540957,12.896620020339226,3119
62,0.0059439244837780035,460.57793515969075,1.0240000486373901,0.09999999999999998,0.486,-0.24,28409.3971216224,26.281411021320174,28.459000011014282,646018383.1787,1024.0,28498.04783141641,13.315457918825656,3119
63,0.005857961304993664,460.57793515969075,1.0240000486373901,0.09999999999999998,0.486,-0.24,28396.747694036585,26.281411021320174,28.459000011014282,646018383.4347,2561024.0,28483.49259937513,13.171553085232297,3119
64,0.0037705205874161126,460.57793515969075,2.0479999780654907,0.6,0.486,-0.24,45934.972483060556,26.281411021320174,28.459000011014282,646018382.6667,-5122048.0,46039.44034827234,14.454609314110657,3119
65,0.004565431768032551,460.57793515969075,1.0240000486373901,0.6,0.486,-0.24,28236.89099085168,26.281411021320174,28.459000011014282,646018382.9226999,-2561024.0,28312.37704540957,12.287070811050823,3119
66,0.004663096733509509,460.57793515969075,1.0240000486373901,0.6,0.486,-0.24,28419.48726479084,26.281411021320174,28.459000011014282,646018383.1787,1024.0,28498.04783141641,12.534796897083634,3119
67,0.004571496756574435,460.57793515969075,1.0240000486373901,0.6,0.486,-0.24,28407.67705211381,26.281411021320174,28.459000011014282,646018383.4347,2561024.0,28483.49259937513,12.313857824526124,3119
68,0.002545294278032635,460.57793515969075,2.0479999780654907,1.1,0.486,-0.24,45952.10639003592,26.281411021320174,28.459000011014282,646018382.6667,-5122048.0,46039.44034827234,13.216199017601134,3119
84,0.006783791132134172,212.13203435596432,2.0479999780654907,0.09999999999999998,0.49,-0.24,45956.72497457633,26.095424157388344,28.617717360941366,646018382.6667,-5122048.0,46039.44034883281,12.861988513171433,3119
88,0.004394012992316648,212.13203435596432,2.0479999780654907,0.6,0.49,-0.24,45963.86624696378,26.095424157388344,28.617717360941366,646018382.6667,-5122048.0,46039.44034883281,12.29423457308599,3119
96,0.004549237264021313,460.57793515969075,2.0479999780654907,0.09999999999999998,0.49,-0.24,45933.933340187665,26.095424157388344,28.617717360941366,646018382.6667,-5122048.0,46039.44034883281,14.526321533350767,3119
98,0.005708705179790192,460.57793515969075,1.0240000486373901,0.09999999999999998,0.49,-0.24,28416.97881841364,26.095424157388344,28.617717360941366,646018383.1787,1024.0,28498.04783171613,12.73334310403103,3119
99,0.005691502215164099,460.57793515969075,1.0240000486373901,0.09999999999999998,0.49,-0.24,28402.221531475807,26.095424157388344,28.617717360941366,646018383.4347,2561024.0,28483.49259953688,12.74920139154391,3119
100,0.0035690794078619887,460.57793515969075,2.0479999780654907,0.6,0.49,-0.24,45946.39697090655,26.095424157388344,28.617717360941366,646018382.6667,-5122048.0,46039.44034883281,13.641361950059114,3119
104,0.002372841269816334,460.57793515969075,2.0479999780654907,1.1,0.49,-0.24,45963.93942223596,26.095424157388344,28.617717360941366,646018382.6667,-5122048.0,46039.44034883281,12.288281132595186,3119
120,0.0068819416018424525,212.13203435596432,2.0479999780654907,0.09999999999999998,0.494,-0.24,45954.61739518596,25.911870262438654,28.77620613604364,646018382.6667,-5122048.0,46039.44034874973,13.024818890393286,3119
124,0.004458465185124758,212.13203435596432,2.0479999780654907,0.6,0.494,-0.24,45961.7825958072,25.911870262438654,28.77620613604364,646018382.6667,-5122048.0,46039.44034874973,12.46256417777128,3119
132,0.004599069552985213,460.57793515969075,2.0479999780654907,0.09999999999999998,0.494,-0.24,45932.04406522657,25.911870262438654,28.77620613604364,646018382.6667,-5122048.0,46039.44034874973,14.655803186667391,3119
133,0.005529713772981531,460.57793515969075,1.0240000486373901,0.09999999999999998,0.494,-0.24,28236.444635664728,25.911870262438654,28.77620613604364,646018382.9226999,-2561024.0,28312.377045741036,12.323344519756628,3119
134,0.005852583459181421,460.57793515969075,1.0240000486373901,0.09999999999999998,0.494,-0.24,28413.21679247585,25.911870262438654,28.77620613604364,646018383.1787,1024.0,28498.047831519118,13.025439650412348,3119
135,0.0057789899666526555,460.57793515969075,1.0240000486373901,0.09999999999999998,0.494,-0.24,28400.299433445965,25.911870262438654,28.77620613604364,646018383.4347,2561024.0,28483.492599400346,12.89908259950146,3119
136,0.003613744814163618,460.57793515969075,2.0479999780654907,0.6,0.494,-0.24,45944.317500027726,25.911870262438654,28.77620613604364,646018382.6667,-5122048.0,46039.44034874973,13.792958255719249,3119
138,0.004596651895526508,460.57793515969075,1.0240000486373901,0.6,0.494,-0.24,28422.631913408175,25.911870262438654,28.77620613604364,646018383.1787,1024.0,28498.047831519118,12.281361334228595,3119
140,0.0024022889444516625,460.57793515969075,2.0479999780654907,1.1,0.494,-0.24,45962.1417620113,25.911870262438654,28.77620613604364,646018382.6667,-5122048.0,46039.44034874973,12.433711170719231,3119
156,0.007287752559822986,212.13203435596432,2.0479999780654907,0.09999999999999998,0.498,-0.24,45945.021355731726,25.7307056015312,28.934458960788923,646018382.6667,-5122048.0,46039.44034834433,13.741833401159068,3119
158,0.00938450707795532,212.13203435596432,1.0240000486373901,0.09999999999999998,0.498,-0.24,28421.57922935966,25.7307056015312,28.934458960788923,646018383.1787,1024.0,28498.047831233827,12.36677822831531,3119
160,0.004744709731796238,212.13203435596432,2.0479999780654907,0.6,0.498,-0.24,45952.13069299925,25.7307056015312,28.934458960788923,646018382.6667,-5122048.0,46039.44034834433,13.214360018183356,3119
164,0.0027805685923480545,212.13203435596432,2.0479999780654907,1.1,0.498,-0.24,45963.88783907755,25.7307056015312,28.934458960788923,646018382.6667,-5122048.0,46039.44034834433,12.292478128252355,3119
168,0.004799936590914273,460.57793515969075,2.0479999780654907,0.09999999999999998,0.498,-0.24,45923.179409592914,25.7307056015312,28.934458960788923,646018382.6667,-5122048.0,46039.44034834433,15.248668056680668,3119
169,0.005633706983460868,460.57793515969075,1.0240000486373901,0.09999999999999998,0.498,-0.24,28234.128562833655,25.7307056015312,28.934458960788923,646018382.9226999,-2561024.0,28312.377045633257,12.50987472356149,3119
170,0.006166135975732227,460.57793515969075,1.0240000486373901,0.09999999999999998,0.498,-0.24,28404.567852427794,25.7307056015312,28.934458960788923,646018383.1787,1024.0,28498.047831233827,13.673330158087577,3119
171,0.005982105347642646,460.57793515969075,1.0240000486373901,0.09999999999999998,0.498,-0.24,28395.17736797433,25.7307056015312,28.934458960788923,646018383.4347,2561024.0,28483.49259922149,13.290239369338499,3119
172,0.0038056361689727614,460.57793515969075,2.0479999780654907,0.6,0.498,-0.24,45934.631282502145,25.7307056015312,28.934458960788923,646018382.6667,-5122048.0,46039.44034834433,14.478195042351523,3119
