,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.010841804764721226,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.278,-0.88,28386.68502789346,107.53180024007997,42.702903472367964,646018383.4347,2561024.0,28483.492601832866,13.914566032715816,2153
7,0.010614510891445912,460.57793515969075,1.0240000486373901,0.6,-0.278,-0.88,28393.784988602765,107.53180024007997,42.702903472367964,646018383.4347,2561024.0,28483.492601832866,13.394596912942236,2153
12,0.02343946234415275,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.274,-0.88,28399.222247370843,107.29468922237858,42.665841676713335,646018383.4347,2561024.0,28483.492601738435,12.98232293294174,2153
15,0.011049595133261262,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.274,-0.88,28383.340118058994,107.29468922237858,42.665841676713335,646018383.4347,2561024.0,28483.492601738435,14.152913740953945,2153
16,0.010917603197699723,460.57793515969075,1.0240000486373901,0.6,-0.274,-0.88,28388.89736571689,107.29468922237858,42.665841676713335,646018383.4347,2561024.0,28483.492601738435,13.754652741639473,2153
21,0.023230661539890153,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.27,-0.88,28398.65454132365,107.05696557661706,42.629226484107555,646018383.4347,2561024.0,28483.492601729784,13.025978689229834,2153
24,0.011020655444847921,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.27,-0.88,28382.59991641866,107.05696557661706,42.629226484107555,646018383.4347,2561024.0,28483.492601729784,14.205117761646504,2153
25,0.010817568715749333,460.57793515969075,1.0240000486373901,0.6,-0.27,-0.88,28388.943148511844,107.05696557661706,42.629226484107555,646018383.4347,2561024.0,28483.492601729784,13.75132380666967,2153
33,0.010852065777645735,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.266,-0.88,28385.8012069846,106.8186351416526,42.59306147505603,646018383.4347,2561024.0,28483.49260180326,13.977939391674248,2153
34,0.010598862295364877,460.57793515969075,1.0240000486373901,0.6,-0.266,-0.88,28392.915095543074,106.8186351416526,42.59306147505603,646018383.4347,2561024.0,28483.49260180326,13.459383809089186,2153
42,0.010743979716616964,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.262,-0.88,28387.750499714333,106.57970387017598,42.55735020327689,646018383.4347,2561024.0,28483.492601840506,13.83778176776701,2153
43,0.010466839590537578,460.57793515969075,1.0240000486373901,0.6,-0.262,-0.88,28395.248702593937,106.57970387017598,42.55735020327689,646018383.4347,2561024.0,28483.492601840506,13.284871037881295,2153
51,0.010853315114276743,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.258,-0.88,28386.44706737959,106.34017782851352,42.52209619477795,646018383.4347,2561024.0,28483.492601823113,13.931657076135727,2153
52,0.010622626157833655,460.57793515969075,1.0240000486373901,0.6,-0.258,-0.88,28393.35746235402,106.34017782851352,42.52209619477795,646018383.4347,2561024.0,28483.492601823113,13.426476787980807,2153
57,0.022973658952266243,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.254,-0.88,28399.762148904756,106.10006319638345,42.48730294693292,646018383.4347,2561024.0,28483.492601728627,12.940668670812263,2153
60,0.010930622652852835,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.254,-0.88,28383.96389048303,106.10006319638345,42.48730294693292,646018383.4347,2561024.0,28483.492601728627,14.108771119101432,2153
61,0.010712918401453796,460.57793515969075,1.0240000486373901,0.6,-0.254,-0.88,28390.11265680205,106.10006319638345,42.48730294693292,646018383.4347,2561024.0,28483.492601728627,13.666012214730035,2153
69,0.010641243595706274,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.25,-0.88,28387.782953583865,105.85936626660569,42.452973927557395,646018383.4347,2561024.0,28483.49260184597,13.835436260711512,2153
