,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.01671775031578017,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.07800000000000007,-0.8,28240.831338116444,95.56873707797665,38.79209485341863,646018382.9226999,-2561024.0,28312.377047409016,11.962082535459425,2405
7,0.017356798673891047,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.07800000000000007,-0.8,28407.981192537565,95.56873707797665,38.79209485341863,646018383.4347,2561024.0,28483.49260126327,12.28913412130457,2405
12,0.009266832587076316,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.07800000000000007,-0.8,28224.441959352116,95.56873707797665,38.79209485341863,646018382.9226999,-2561024.0,28312.377047409016,13.26160533697938,2405
13,0.009762828160260726,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.07800000000000007,-0.8,28387.12000878408,95.56873707797665,38.79209485341863,646018383.4347,2561024.0,28483.49260126327,13.883269966343711,2405
14,0.008274205275984365,460.57793515969075,1.0240000486373901,0.6,-0.07800000000000007,-0.8,28231.740603099723,95.56873707797665,38.79209485341863,646018382.9226999,-2561024.0,28312.377047409016,12.69932630569775,2405
15,0.008630517631771016,460.57793515969075,1.0240000486373901,0.6,-0.07800000000000007,-0.8,28397.29264953904,95.56873707797665,38.79209485341863,646018383.4347,2561024.0,28483.49260126327,13.130114373015413,2405
30,0.009222815343399608,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.07400000000000007,-0.8,28226.82362220612,95.28482109250902,38.77892496293274,646018382.9226999,-2561024.0,28312.377047508104,13.080781727556134,2405
31,0.009520149596671827,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.07400000000000007,-0.8,28394.0358667717,95.28482109250902,38.77892496293274,646018383.4347,2561024.0,28483.492601413156,13.375853964622603,2405
32,0.008220978558668296,460.57793515969075,1.0240000486373901,0.6,-0.07400000000000007,-0.8,28234.54242585554,95.28482109250902,38.77892496293274,646018382.9226999,-2561024.0,28312.377047508104,12.476748106182495,2405
33,0.008399650295851642,460.57793515969075,1.0240000486373901,0.6,-0.07400000000000007,-0.8,28404.036552052556,95.28482109250902,38.77892496293274,646018383.4347,2561024.0,28483.492601413156,12.60603421862724,2405
43,0.01757313782701573,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.07000000000000008,-0.8,28408.988223757373,95.00064459755843,38.766438010212184,646018383.4347,2561024.0,28483.492601293365,12.206914232187577,2405
48,0.0093290594731242,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.07000000000000008,-0.8,28225.509263351734,95.00064459755843,38.766438010212184,646018382.9226999,-2561024.0,28312.377047467835,13.180878886940784,2405
49,0.009833591884758953,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.07000000000000008,-0.8,28387.951708256194,95.00064459755843,38.766438010212184,646018383.4347,2561024.0,28483.492601293365,13.823233560724528,2405
50,0.008381823837854135,460.57793515969075,1.0240000486373901,0.6,-0.07000000000000008,-0.8,28232.457117019207,95.00064459755843,38.766438010212184,646018382.9226999,-2561024.0,28312.377047467835,12.642779002152043,2405
51,0.008754589860445038,460.57793515969075,1.0240000486373901,0.6,-0.07000000000000008,-0.8,28397.57701070447,95.00064459755843,38.766438010212184,646018383.4347,2561024.0,28483.492601293365,13.108439311290624,2405
66,0.009159920367727458,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.06600000000000007,-0.8,28229.14757880147,94.71622123433829,38.754635638392884,646018382.9226999,-2561024.0,28312.377047547212,12.901896662564257,2405
67,0.00940048925980355,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.06600000000000007,-0.8,28396.52781146552,94.71622123433829,38.754635638392884,646018383.4347,2561024.0,28483.492601462494,13.1882364247063,2405
68,0.008215170564009501,460.57793515969075,1.0240000486373901,0.6,-0.06600000000000007,-0.8,28236.178250145174,94.71622123433829,38.754635638392884,646018382.9226999,-2561024.0,28312.377047547212,12.344942073743205,2405
69,0.008302378764882623,460.57793515969075,1.0240000486373901,0.6,-0.06600000000000007,-0.8,28406.59080477862,94.71622123433829,38.754635638392884,646018383.4347,2561024.0,28483.492601462494,12.401757672513426,2405
79,0.017592556196674176,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.06200000000000007,-0.8,28408.36111466619,94.43156471643584,38.74351940298152,646018383.4347,2561024.0,28483.49260130984,12.258179852135589,2405
84,0.00898243611966072,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.06200000000000007,-0.8,28232.276962486878,94.43156471643584,38.74351940298152,646018382.9226999,-2561024.0,28312.37704769789,12.657020598151203,2405
85,0.009849549110359452,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.06200000000000007,-0.8,28387.433389031565,94.43156471643584,38.74351940298152,646018383.4347,2561024.0,28483.49260130984,13.860679079920752,2405
87,0.008740131996360166,460.57793515969075,1.0240000486373901,0.6,-0.06200000000000007,-0.8,28397.578926836868,94.43156471643584,38.74351940298152,646018383.4347,2561024.0,28483.49260130984,13.108293136253328,2405
102,0.0089664951701024,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.05800000000000007,-0.8,28233.39896046054,94.14668882596602,38.73309077123822,646018382.9226999,-2561024.0,28312.377047745147,12.568061687038767,2405
103,0.009277526368457852,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.05800000000000007,-0.8,28399.9608321231,94.14668882596602,38.73309077123822,646018383.4347,2561024.0,28483.492601593596,12.925306144962079,2405
105,0.008126694112766022,460.57793515969075,1.0240000486373901,0.6,-0.05800000000000007,-0.8,28410.899736951884,94.14668882596602,38.73309077123822,646018383.4347,2561024.0,28483.492601593596,12.04930409954968,2405
120,0.008869588264208453,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.05400000000000007,-0.8,28234.7410067285,93.86160740967507,38.72335112159288,646018382.9226999,-2561024.0,28312.377047751776,12.460821884873704,2405
121,0.009063783916606097,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.05400000000000007,-0.8,28403.605446288228,93.86160740967507,38.72335112159288,646018383.4347,2561024.0,28483.49260164163,12.640186339876552,2405
138,0.009277532647903599,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.05000000000000007,-0.8,28228.41405906477,93.57633437499736,38.71430174309542,646018382.9226999,-2561024.0,28312.377047549682,12.958625581820996,2405
139,0.009426759632791578,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.05000000000000007,-0.8,28397.006497745962,93.57633437499736,38.71430174309542,646018383.4347,2561024.0,28483.492601551352,13.15188988741843,2405
140,0.00835196485252933,460.57793515969075,1.0240000486373901,0.6,-0.05000000000000007,-0.8,28235.134885940763,93.57633437499736,38.71430174309542,646018382.9226999,-2561024.0,28312.377047549682,12.429172265997407,2405
141,0.00826859829391404,460.57793515969075,1.0240000486373901,0.6,-0.05000000000000007,-0.8,28408.25048455753,93.57633437499736,38.71430174309542,646018383.4347,2561024.0,28483.492601551352,12.267201554863332,2405
