,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
7,0.033469735116287876,212.13203435596432,1.0240000486373901,0.09999999999999998,1.042,-0.76,28394.442256764338,36.10576227179472,52.21124241165051,646018383.1787,1024.0,28498.047834185814,14.394830837594201,3806
9,0.026155170967704644,212.13203435596432,1.0240000486373901,0.6,1.042,-0.76,28396.31414948105,36.10576227179472,52.21124241165051,646018383.1787,1024.0,28498.047834185814,14.264198870231914,3806
13,0.013653866570945493,460.57793515969075,1.0240000486373901,0.09999999999999998,1.042,-0.76,28388.378399413465,36.10576227179472,52.21124241165051,646018383.1787,1024.0,28498.047834185814,14.810093502226758,3806
15,0.014512179724056372,460.57793515969075,1.0240000486373901,0.6,1.042,-0.76,28387.865695675795,36.10576227179472,52.21124241165051,646018383.1787,1024.0,28498.047834185814,14.844671671008374,3806
17,0.014184426055863932,460.57793515969075,1.0240000486373901,1.1,1.042,-0.76,28391.853869459694,36.10576227179472,52.21124241165051,646018383.1787,1024.0,28498.047834185814,14.573535242083206,3806
25,0.032936989498751984,212.13203435596432,1.0240000486373901,0.09999999999999998,1.046,-0.76,28397.052956984862,36.001309117817904,52.28070245193076,646018383.1787,1024.0,28498.047834222954,14.21230996271135,3806
27,0.025550216867888147,212.13203435596432,1.0240000486373901,0.6,1.046,-0.76,28400.200559686444,36.001309117817904,52.28070245193076,646018383.1787,1024.0,28498.047834222954,13.9890867848127,3806
31,0.013524753671321877,460.57793515969075,1.0240000486373901,0.09999999999999998,1.046,-0.76,28390.17628142423,36.001309117817904,52.28070245193076,646018383.1787,1024.0,28498.047834222954,14.68819613150138,3806
33,0.014290086320805728,460.57793515969075,1.0240000486373901,0.6,1.046,-0.76,28390.703241914962,36.001309117817904,52.28070245193076,646018383.1787,1024.0,28498.047834222954,14.652275748701467,3806
35,0.013816902197638823,460.57793515969075,1.0240000486373901,1.1,1.046,-0.76,28396.73459058713,36.001309117817904,52.28070245193076,646018383.1787,1024.0,28498.047834222954,14.234693086668544,3806
43,0.03316158498074186,212.13203435596432,1.0240000486373901,0.09999999999999998,1.05,-0.76,28395.89773345958,35.897377511708086,52.35003682931177,646018383.1787,1024.0,28498.04783420515,14.293362147904176,3806
45,0.02579111677584015,212.13203435596432,1.0240000486373901,0.6,1.05,-0.76,28398.595734470997,35.897377511708086,52.35003682931177,646018383.1787,1024.0,28498.04783420515,14.10334001108626,3806
49,0.013595017366934239,460.57793515969075,1.0240000486373901,0.09999999999999998,1.05,-0.76,28388.963126588154,35.897377511708086,52.35003682931177,646018383.1787,1024.0,28498.04783420515,14.770559069784442,3806
51,0.014391736284990518,460.57793515969075,1.0240000486373901,0.6,1.05,-0.76,28389.21906134837,35.897377511708086,52.35003682931177,646018383.1787,1024.0,28498.04783420515,14.753221536788576,3806
53,0.013964192594095289,460.57793515969075,1.0240000486373901,1.1,1.05,-0.76,28394.645410017947,35.897377511708086,52.35003682931177,646018383.1787,1024.0,28498.04783420515,14.380710982924523,3806
61,0.032962022738191925,212.13203435596432,1.0240000486373901,0.09999999999999998,1.054,-0.76,28397.622447769496,35.79396423581887,52.419244819942726,646018383.1787,1024.0,28498.047834237568,14.172183068819868,3806
63,0.025569906715481528,212.13203435596432,1.0240000486373901,0.6,1.054,-0.76,28401.0833342406,35.79396423581887,52.419244819942726,646018383.1787,1024.0,28498.047834237568,13.925839292262983,3806
67,0.013559203173147035,460.57793515969075,1.0240000486373901,0.09999999999999998,1.054,-0.76,28389.65987133882,35.79396423581887,52.419244819942726,646018383.1787,1024.0,28498.047834237568,14.723312324252909,3806
69,0.01431214643329902,460.57793515969075,1.0240000486373901,0.6,1.054,-0.76,28390.787891860356,35.79396423581887,52.419244819942726,646018383.1787,1024.0,28498.047834237568,14.646497354467497,3806
71,0.013838663266525927,460.57793515969075,1.0240000486373901,1.1,1.054,-0.76,28397.34957672588,35.79396423581887,52.419244819942726,646018383.1787,1024.0,28498.047834237568,14.191423995617143,3806
85,0.013274145254550009,460.57793515969075,1.0240000486373901,0.09999999999999998,1.058,-0.76,28394.68186690605,35.69106609100928,52.488325717137485,646018383.1787,1024.0,28498.04783431634,14.378175642987033,3806
87,0.013954042419418635,460.57793515969075,1.0240000486373901,0.6,1.058,-0.76,28396.87913364309,35.69106609100928,52.488325717137485,646018383.1787,1024.0,28498.04783431634,14.224535189119537,3806
97,0.032570695254800344,212.13203435596432,1.0240000486373901,0.09999999999999998,1.062,-0.76,28400.804143275305,35.588679896638645,52.557278831159806,646018383.1787,1024.0,28498.04783427295,13.945873296258352,3806
103,0.013398782171671744,460.57793515969075,1.0240000486373901,0.09999999999999998,1.062,-0.76,28392.83974822447,35.588679896638645,52.557278831159806,646018383.1787,1024.0,28498.04783427295,14.505728940558766,3806
105,0.01415261871630904,460.57793515969075,1.0240000486373901,0.6,1.062,-0.76,28393.89063330432,35.588679896638645,52.557278831159806,646018383.1787,1024.0,28498.04783427295,14.433100912044612,3806
107,0.013703455183407546,460.57793515969075,1.0240000486373901,1.1,1.062,-0.76,28400.220000084322,35.588679896638645,52.557278831159806,646018383.1787,1024.0,28498.04783427295,13.987697036226436,3806
115,0.03336255775862431,212.13203435596432,1.0240000486373901,0.09999999999999998,1.066,-0.76,28395.524921378466,35.486802490558134,52.6261034890103,646018383.1787,1024.0,28498.047834201683,14.31942127484325,3806
117,0.02607818297779541,212.13203435596432,1.0240000486373901,0.6,1.066,-0.76,28397.44228029759,35.486802490558134,52.6261034890103,646018383.1787,1024.0,28498.047834201683,14.184890123232787,3806
121,0.01359898929782804,460.57793515969075,1.0240000486373901,0.09999999999999998,1.066,-0.76,28389.32378356594,35.486802490558134,52.6261034890103,646018383.1787,1024.0,28498.047834201683,14.746121567093144,3806
123,0.014456033283569428,460.57793515969075,1.0240000486373901,0.6,1.066,-0.76,28388.923822260913,35.486802490558134,52.6261034890103,646018383.1787,1024.0,28498.047834201683,14.77321982106611,3806
125,0.014134763420345453,460.57793515969075,1.0240000486373901,1.1,1.066,-0.76,28393.144333391414,35.486802490558134,52.6261034890103,646018383.1787,1024.0,28498.047834201683,14.484716138762899,3806
133,0.03309443215879674,212.13203435596432,1.0240000486373901,0.09999999999999998,1.07,-0.76,28398.203645428544,35.38543072909905,52.69479903421493,646018383.1787,1024.0,28498.047834250006,14.131113814661745,3806
135,0.025867061171173128,212.13203435596432,1.0240000486373901,0.6,1.07,-0.76,28400.736856986015,35.38543072909905,52.69479903421493,646018383.1787,1024.0,28498.047834250006,13.950697277483368,3806
139,0.01350199936928074,460.57793515969075,1.0240000486373901,0.09999999999999998,1.07,-0.76,28391.138276441365,35.38543072909905,52.69479903421493,646018383.1787,1024.0,28498.047834250006,14.62255503040708,3806
141,0.014333674530213534,460.57793515969075,1.0240000486373901,0.6,1.07,-0.76,28391.56342756818,35.38543072909905,52.69479903421493,646018383.1787,1024.0,28498.047834250006,14.59345104365831,3806
143,0.014020735516406852,460.57793515969075,1.0240000486373901,1.1,1.07,-0.76,28396.639643585568,35.38543072909905,52.69479903421493,646018383.1787,1024.0,28498.047834250006,14.241361638862958,3806
157,0.013309693709400813,460.57793515969075,1.0240000486373901,0.09999999999999998,1.074,-0.76,28394.408192921608,35.284561487057985,52.76336482661535,646018383.1787,1024.0,28498.047834315297,14.397197046209314,3806
159,0.01404609445464116,460.57793515969075,1.0240000486373901,0.6,1.074,-0.76,28396.17344877527,35.284561487057985,52.76336482661535,646018383.1787,1024.0,28498.047834315297,14.274059376367187,3806
169,0.03347980176404998,212.13203435596432,1.0240000486373901,0.09999999999999998,1.078,-0.76,28396.172531727054,35.18419165767897,52.831800242160774,646018383.1787,1024.0,28498.047834237823,14.274123616584589,3806
171,0.026229099801707564,212.13203435596432,1.0240000486373901,0.6,1.078,-0.76,28398.643572385885,35.18419165767897,52.831800242160774,646018383.1787,1024.0,28498.047834237823,14.099947648976427,3806
175,0.013592832798795695,460.57793515969075,1.0240000486373901,0.09999999999999998,1.078,-0.76,28389.975420737024,35.18419165767897,52.831800242160774,646018383.1787,1024.0,28498.047834237823,14.701864745725189,3806
177,0.01445708822385033,460.57793515969075,1.0240000486373901,0.6,1.078,-0.76,28390.109934125216,35.18419165767897,52.831800242160774,646018383.1787,1024.0,28498.047834237823,14.69271248698532,3806
179,0.01420843047448672,460.57793515969075,1.0240000486373901,1.1,1.078,-0.76,28394.814142125186,35.18419165767897,52.831800242160774,646018383.1787,1024.0,28498.047834237823,14.368972970441352,3806
187,0.03377729989903433,212.13203435596432,1.0240000486373901,0.09999999999999998,1.04,-0.757,28392.100847983518,36.0502969353546,52.1383440680665,646018383.1787,1024.0,28498.04783418042,14.556578320257888,3806
189,0.0263364036417309,212.13203435596432,1.0240000486373901,0.6,1.04,-0.757,28394.41885098112,36.0502969353546,52.1383440680665,646018383.1787,1024.0,28498.04783418042,14.396456730688847,3806
191,0.019384655653010247,212.13203435596432,1.0240000486373901,1.1,1.04,-0.757,28400.789850058893,36.0502969353546,52.1383440680665,646018383.1787,1024.0,28498.04783418042,13.946898158481442,3806
