,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.0075844421552545395,212.13203435596432,2.0479999780654907,0.09999999999999998,0.522,-0.20000000000000004,45934.81179358026,20.963922856903178,29.205307511442413,646018382.6667,-5122048.0,46039.440347885924,14.465721848954901,3170
12,0.0049282634876116555,212.13203435596432,2.0479999780654907,0.6,0.522,-0.20000000000000004,45943.112915072175,20.963922856903178,29.205307511442413,646018382.6667,-5122048.0,46039.440347885924,13.880016773314692,3170
15,0.0028866687287941585,212.13203435596432,2.0479999780654907,1.1,0.522,-0.20000000000000004,45956.182217996284,20.963922856903178,29.205307511442413,646018382.6667,-5122048.0,46039.440347885924,12.904117938831794,3170
18,0.004981382652394872,460.57793515969075,2.0479999780654907,0.09999999999999998,0.522,-0.20000000000000004,45911.57764711905,20.963922856903178,29.205307511442413,646018382.6667,-5122048.0,46039.440347885924,15.99141649553763,3170
19,0.005991446549187975,460.57793515969075,1.0240000486373901,0.09999999999999998,0.522,-0.20000000000000004,28407.914635803776,20.963922856903178,29.205307511442413,646018383.1787,1024.0,28498.047831393327,13.426332007629721,3170
20,0.0059885761596965,460.57793515969075,1.0240000486373901,0.09999999999999998,0.522,-0.20000000000000004,28393.183557361277,20.963922856903178,29.205307511442413,646018383.4347,2561024.0,28483.49259920565,13.439422743880906,3170
21,0.003946504046060931,460.57793515969075,2.0479999780654907,0.6,0.522,-0.20000000000000004,45924.22827340941,20.963922856903178,29.205307511442413,646018382.6667,-5122048.0,46039.440347885924,15.179728223951344,3170
24,0.002648892876681242,460.57793515969075,2.0479999780654907,1.1,0.522,-0.20000000000000004,45944.03967076478,20.963922856903178,29.205307511442413,646018382.6667,-5122048.0,46039.440347885924,13.813086340216838,3170
36,0.0077405976230626805,212.13203435596432,2.0479999780654907,0.09999999999999998,0.526,-0.20000000000000004,45930.67819024094,20.818212098177188,29.368186432207658,646018382.6667,-5122048.0,46039.44034784915,14.748705543755984,3170
39,0.004990368413822287,212.13203435596432,2.0479999780654907,0.6,0.526,-0.20000000000000004,45940.854520432746,20.818212098177188,29.368186432207658,646018382.6667,-5122048.0,46039.44034784915,14.04178246636841,3170
42,0.0028910702939004725,212.13203435596432,2.0479999780654907,1.1,0.526,-0.20000000000000004,45955.996785702024,20.818212098177188,29.368186432207658,646018382.6667,-5122048.0,46039.44034784915,12.91847995293003,3170
45,0.005082360416832625,460.57793515969075,2.0479999780654907,0.09999999999999998,0.526,-0.20000000000000004,45906.004249713165,20.818212098177188,29.368186432207658,646018382.6667,-5122048.0,46039.44034784915,16.336223439705147,3170
46,0.006042867324837691,460.57793515969075,1.0240000486373901,0.09999999999999998,0.526,-0.20000000000000004,28405.319744746255,20.818212098177188,29.368186432207658,646018383.1787,1024.0,28498.047831482498,13.61822945439255,3170
47,0.0060761828537373155,460.57793515969075,1.0240000486373901,0.09999999999999998,0.526,-0.20000000000000004,28389.46984885407,20.818212098177188,29.368186432207658,646018383.4347,2561024.0,28483.49259929472,13.71296834683507,3170
48,0.004007144229292417,460.57793515969075,2.0479999780654907,0.6,0.526,-0.20000000000000004,45920.59950315239,20.818212098177188,29.368186432207658,646018382.6667,-5122048.0,46039.44034784915,15.416928662788754,3170
51,0.002663204995843483,460.57793515969075,2.0479999780654907,1.1,0.526,-0.20000000000000004,45943.02543717856,20.818212098177188,29.368186432207658,646018382.6667,-5122048.0,46039.44034784915,13.886317774744185,3170
72,0.0044377537505767275,460.57793515969075,2.0479999780654907,0.09999999999999998,0.53,-0.20000000000000004,45936.84407331281,20.67442476087389,29.530701674268602,646018382.6667,-5122048.0,46039.44034897504,14.324543668978224,3170
75,0.0034435824326906946,460.57793515969075,2.0479999780654907,0.6,0.53,-0.20000000000000004,45950.61857203835,20.67442476087389,29.530701674268602,646018382.6667,-5122048.0,46039.44034897504,13.328298986494058,3170
99,0.004494742638700252,460.57793515969075,2.0479999780654907,0.09999999999999998,0.534,-0.20000000000000004,45936.269820802256,20.53252478596498,29.692848568158997,646018382.6667,-5122048.0,46039.44034882906,14.364576431402842,3170
102,0.00352982573248628,460.57793515969075,2.0479999780654907,0.6,0.534,-0.20000000000000004,45947.98129547556,20.53252478596498,29.692848568158997,646018382.6667,-5122048.0,46039.44034882906,13.524722056552665,3170
117,0.006863143375525398,212.13203435596432,2.0479999780654907,0.09999999999999998,0.538,-0.20000000000000004,45954.069028995174,20.392476962230965,29.85462259258007,646018382.6667,-5122048.0,46039.44034871072,13.066852697994634,3170
126,0.004604037279698469,460.57793515969075,2.0479999780654907,0.09999999999999998,0.538,-0.20000000000000004,45930.551102387755,20.392476962230965,29.85462259258007,646018382.6667,-5122048.0,46039.44034871072,14.757319968270934,3170
127,0.005741163747608923,460.57793515969075,1.0240000486373901,0.09999999999999998,0.538,-0.20000000000000004,28415.084021332357,20.392476962230965,29.85462259258007,646018383.1787,1024.0,28498.04783175798,12.88128956476197,3170
128,0.005681975714779056,460.57793515969075,1.0240000486373901,0.09999999999999998,0.538,-0.20000000000000004,28401.77867637557,20.392476962230965,29.85462259258007,646018383.4347,2561024.0,28483.492599589594,12.783890113265622,3170
129,0.0036070046665694256,460.57793515969075,2.0479999780654907,0.6,0.538,-0.20000000000000004,45943.65796509607,20.392476962230965,29.85462259258007,646018382.6667,-5122048.0,46039.44034871072,13.840692440383826,3170
144,0.007210990074833096,212.13203435596432,2.0479999780654907,0.09999999999999998,0.542,-0.20000000000000004,45946.19811325801,20.25424690312332,30.016019370857318,646018382.6667,-5122048.0,46039.44034831625,13.655931682477174,3170
147,0.004698596741153563,212.13203435596432,2.0479999780654907,0.6,0.542,-0.20000000000000004,45953.068049731075,20.25424690312332,30.016019370857318,646018382.6667,-5122048.0,46039.44034831625,13.143233893161774,3170
153,0.004778594756963921,460.57793515969075,2.0479999780654907,0.09999999999999998,0.542,-0.20000000000000004,45923.33572135104,20.25424690312332,30.016019370857318,646018382.6667,-5122048.0,46039.44034831625,15.238413760310767,3170
156,0.0037814588974227023,460.57793515969075,2.0479999780654907,0.6,0.542,-0.20000000000000004,45935.13740768134,20.25424690312332,30.016019370857318,646018382.6667,-5122048.0,46039.44034831625,14.443194981368631,3170
159,0.002540908647326508,460.57793515969075,2.0479999780654907,1.1,0.542,-0.20000000000000004,45952.77933161574,20.25424690312332,30.016019370857318,646018382.6667,-5122048.0,46039.44034831625,13.16518261935723,3170
171,0.007416459087702262,212.13203435596432,2.0479999780654907,0.09999999999999998,0.546,-0.20000000000000004,45940.82150171433,20.11780102431226,30.17703466749787,646018382.6667,-5122048.0,46039.44034818014,14.044133755117235,3170
174,0.0048108094184242615,212.13203435596432,2.0479999780654907,0.6,0.546,-0.20000000000000004,45948.94473838622,20.11780102431226,30.17703466749787,646018382.6667,-5122048.0,46039.44034818014,13.453297721668184,3170
180,0.00489961913139472,460.57793515969075,2.0479999780654907,0.09999999999999998,0.546,-0.20000000000000004,45917.20000377499,20.11780102431226,30.17703466749787,646018382.6667,-5122048.0,46039.44034818014,15.635878255163822,3170
181,0.005948556705530705,460.57793515969075,1.0240000486373901,0.09999999999999998,0.546,-0.20000000000000004,28409.850676276477,20.11780102431226,30.17703466749787,646018383.1787,1024.0,28498.047831509804,13.281351981882498,3170
182,0.005879914192600657,460.57793515969075,1.0240000486373901,0.09999999999999998,0.546,-0.20000000000000004,28397.21215146609,20.11780102431226,30.17703466749787,646018383.4347,2561024.0,28483.492599367113,13.136243595565885,3170
183,0.003870498888716549,460.57793515969075,2.0479999780654907,0.6,0.546,-0.20000000000000004,45930.10114787456,20.11780102431226,30.17703466749787,646018382.6667,-5122048.0,46039.44034818014,14.787778758527942,3170
186,0.00258733012803162,460.57793515969075,2.0479999780654907,1.1,0.546,-0.20000000000000004,45949.624782952305,20.11780102431226,30.17703466749787,646018382.6667,-5122048.0,46039.44034818014,13.402653858683099,3170
198,0.007360275041318822,212.13203435596432,2.0479999780654907,0.09999999999999998,0.55,-0.20000000000000004,45941.397096368324,19.98310652189998,30.33766438484491,646018382.6667,-5122048.0,46039.440348072334,14.003089066631683,3170
201,0.004808174161580804,212.13203435596432,2.0479999780654907,0.6,0.55,-0.20000000000000004,45948.230337507186,19.98310652189998,30.33766438484491,646018382.6667,-5122048.0,46039.440348072334,13.50629561094736,3170
207,0.00484805289867764,460.57793515969075,2.0479999780654907,0.09999999999999998,0.55,-0.20000000000000004,45918.594678527814,19.98310652189998,30.33766438484491,646018382.6667,-5122048.0,46039.440348072334,15.54642528329392,3170
208,0.005984560915962831,460.57793515969075,1.0240000486373901,0.09999999999999998,0.55,-0.20000000000000004,28407.852753172836,19.98310652189998,30.33766438484491,646018383.1787,1024.0,28498.047831328717,13.430940261640714,3170
209,0.005966840886485014,460.57793515969075,1.0240000486373901,0.09999999999999998,0.55,-0.20000000000000004,28393.62996135075,19.98310652189998,30.33766438484491,646018383.4347,2561024.0,28483.492599117013,13.406165579035804,3170
210,0.0038526056459002762,460.57793515969075,2.0479999780654907,0.6,0.55,-0.20000000000000004,45930.11411167643,19.98310652189998,30.33766438484491,646018382.6667,-5122048.0,46039.440348072334,14.786902068784217,3170
213,0.0026005337160792032,460.57793515969075,2.0479999780654907,1.1,0.55,-0.20000000000000004,45947.8866296714,19.98310652189998,30.33766438484491,646018382.6667,-5122048.0,46039.440348072334,13.531719654274339,3170
225,0.0071410531531670325,212.13203435596432,2.0479999780654907,0.09999999999999998,0.554,-0.20000000000000004,45947.470228492086,19.85013135127965,30.497904559825553,646018382.6667,-5122048.0,46039.44034828454,13.562456989236976,3170
228,0.004675466899116442,212.13203435596432,2.0479999780654907,0.6,0.554,-0.20000000000000004,45953.377093846575,19.85013135127965,30.497904559825553,646018382.6667,-5122048.0,46039.44034828454,13.11969926773951,3170
234,0.004714151856384132,460.57793515969075,2.0479999780654907,0.09999999999999998,0.554,-0.20000000000000004,45925.79419274991,19.85013135127965,30.497904559825553,646018382.6667,-5122048.0,46039.44034828454,15.076216735947053,3170
235,0.005858294243089709,460.57793515969075,1.0240000486373901,0.09999999999999998,0.554,-0.20000000000000004,28412.59703308159,19.85013135127965,30.497904559825553,646018383.1787,1024.0,28498.0478314591,13.072933747059798,3170
236,0.005877525197287374,460.57793515969075,1.0240000486373901,0.09999999999999998,0.554,-0.20000000000000004,28397.376534390838,19.85013135127965,30.497904559825553,646018383.4347,2561024.0,28483.492599155557,13.123723920040328,3170
237,0.003748559395111181,460.57793515969075,2.0479999780654907,0.6,0.554,-0.20000000000000004,45936.324374293756,19.85013135127965,30.497904559825553,646018382.6667,-5122048.0,46039.44034828454,14.360778111981373,3170
240,0.0025356611048772295,460.57793515969075,2.0479999780654907,1.1,0.554,-0.20000000000000004,45952.57422943809,19.85013135127965,30.497904559825553,646018382.6667,-5122048.0,46039.44034828454,13.180752546531371,3170
252,0.007178975649707375,212.13203435596432,2.0479999780654907,0.09999999999999998,0.558,-0.20000000000000004,45947.53377923109,19.71884420662093,30.657751360788925,646018382.6667,-5122048.0,46039.4403484233,13.557770406096116,3170
255,0.004673986993763329,212.13203435596432,2.0479999780654907,0.6,0.558,-0.20000000000000004,45954.61713805773,19.71884420662093,30.657751360788925,646018382.6667,-5122048.0,46039.4403484233,13.024838606721254,3170
261,0.0047539943032748975,460.57793515969075,2.0479999780654907,0.09999999999999998,0.558,-0.20000000000000004,45924.71062554629,19.71884420662093,30.657751360788925,646018382.6667,-5122048.0,46039.4403484233,15.147918858840244,3170
262,0.0059037947790305054,460.57793515969075,1.0240000486373901,0.09999999999999998,0.558,-0.20000000000000004,28411.83687245503,19.71884420662093,30.657751360788925,646018383.1787,1024.0,28498.047831522512,13.130952674309725,3170
263,0.005846830518943086,460.57793515969075,1.0240000486373901,0.09999999999999998,0.558,-0.20000000000000004,28398.40857464949,19.71884420662093,30.657751360788925,646018383.4347,2561024.0,28483.49259939459,13.044847622345115,3170
264,0.003762489379666404,460.57793515969075,2.0479999780654907,0.6,0.558,-0.20000000000000004,45936.684583711314,19.71884420662093,30.657751360788925,646018382.6667,-5122048.0,46039.4403484233,14.335673316031091,3170
267,0.0025266052352175858,460.57793515969075,2.0479999780654907,1.1,0.558,-0.20000000000000004,45954.47337544507,19.71884420662093,30.657751360788925,646018382.6667,-5122048.0,46039.4403484233,13.035871507361936,3170
270,0.014417131651297904,97.70333436489459,2.0479999780654907,0.09999999999999998,0.52,-0.19700000000000004,45956.9131684066,20.749000177809215,29.076932256199402,646018382.6667,-5122048.0,46039.44034777187,12.847348315140511,3170
279,0.007917177384347926,212.13203435596432,2.0479999780654907,0.09999999999999998,0.52,-0.19700000000000004,45928.12937644198,20.749000177809215,29.076932256199402,646018382.6667,-5122048.0,46039.44034777187,14.920520857523098,3170
280,0.00975906280047357,212.13203435596432,1.0240000486373901,0.09999999999999998,0.52,-0.19700000000000004,28415.423108025185,20.749000177809215,29.076932256199402,646018383.1787,1024.0,28498.047831115586,12.85493859109416,3170
282,0.005148616206952615,212.13203435596432,2.0479999780654907,0.6,0.52,-0.19700000000000004,45936.98868224524,20.749000177809215,29.076932256199402,646018382.6667,-5122048.0,46039.44034777187,14.314444839157005,3170
285,0.0030126993421982417,212.13203435596432,2.0479999780654907,1.1,0.52,-0.19700000000000004,45951.26169306416,20.749000177809215,29.076932256199402,646018382.6667,-5122048.0,46039.44034777187,13.279958938770374,3170
288,0.005139258411492322,460.57793515969075,2.0479999780654907,0.09999999999999998,0.52,-0.19700000000000004,45905.63515581994,20.749000177809215,29.076932256199402,646018382.6667,-5122048.0,46039.44034777187,16.35880142014902,3170
289,0.006373262816289153,460.57793515969075,1.0240000486373901,0.09999999999999998,0.52,-0.19700000000000004,28397.727990548887,20.749000177809215,29.076932256199402,646018383.1787,1024.0,28498.047831115586,14.16473371205396,3170
290,0.006272174209536218,460.57793515969075,1.0240000486373901,0.09999999999999998,0.52,-0.19700000000000004,28385.9100927418,20.749000177809215,29.076932256199402,646018383.4347,2561024.0,28483.492599042038,13.97014719322868,3170
291,0.00409407611339782,460.57793515969075,2.0479999780654907,0.6,0.52,-0.19700000000000004,45918.05031238756,20.749000177809215,29.076932256199402,646018382.6667,-5122048.0,46039.44034777187,15.581401437888236,3170
292,0.005040699890920453,460.57793515969075,1.0240000486373901,0.6,0.52,-0.19700000000000004,28408.00220212684,20.749000177809215,29.076932256199402,646018383.1787,1024.0,28498.047831115586,13.419808418062031,3170
293,0.004949734624276329,460.57793515969075,1.0240000486373901,0.6,0.52,-0.19700000000000004,28396.3839021999,20.749000177809215,29.076932256199402,646018383.4347,2561024.0,28483.492599042038,13.199143672385482,3170
294,0.002756624374699477,460.57793515969075,2.0479999780654907,1.1,0.52,-0.19700000000000004,45938.734875319125,20.749000177809215,29.076932256199402,646018382.6667,-5122048.0,46039.44034777187,14.191932387997621,3170
306,0.0076522715108582814,212.13203435596432,2.0479999780654907,0.09999999999999998,0.524,-0.19700000000000004,45936.50696309249,20.6039613944994,29.24045123790019,646018382.6667,-5122048.0,46039.44034814702,14.34805806055509,3170
309,0.004948671286052255,212.13203435596432,2.0479999780654907,0.6,0.524,-0.19700000000000004,45945.66678912051,20.6039613944994,29.24045123790019,646018382.6667,-5122048.0,46039.44034814702,13.694784337587409,3170
