,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.010747956893928183,290.605030894529,15.646022368430723,46039.44035047201,2.0479999780654907,-0.10000000000000003,0.4079999999999999,-0.63,45917.04134249529,57.07213734683587,36.89100522302569,646018382.6667001,-5122048.0,3009
1,0.00977225023428804,290.605030894529,15.459163605445543,46039.44035047201,2.0479999780654907,0.09999999999999998,0.4079999999999999,-0.63,45919.947480782044,57.07213734683587,36.89100522302569,646018382.6667001,-5122048.0,3009
2,0.008751659091916707,290.605030894529,15.214006492361934,46039.44035047201,2.0479999780654907,0.3,0.4079999999999999,-0.63,45923.707353697195,57.07213734683587,36.89100522302569,646018382.6667001,-5122048.0,3009
3,0.007414535065519939,460.57793515969075,16.45972565929088,46039.44035047201,2.0479999780654907,-0.10000000000000003,0.4079999999999999,-0.63,45903.97906608245,57.07213734683587,36.89100522302569,646018382.6667001,-5122048.0,3009
4,0.00723284298306102,460.57793515969075,16.311848961975755,46039.44035047201,2.0479999780654907,0.09999999999999998,0.4079999999999999,-0.63,45906.402142192856,57.07213734683587,36.89100522302569,646018382.6667001,-5122048.0,3009
5,0.006915673840026864,460.57793515969075,16.086176569363886,46039.44035047201,2.0479999780654907,0.3,0.4079999999999999,-0.63,45910.057812161635,57.07213734683587,36.89100522302569,646018382.6667001,-5122048.0,3009
6,0.005205808666911879,729.9668340323904,16.810042927463776,46039.44035047201,2.0479999780654907,-0.10000000000000003,0.4079999999999999,-0.63,45898.15157886042,57.07213734683587,36.89100522302569,646018382.6667001,-5122048.0,3009
7,0.005451831080907845,729.9668340323904,16.75788553790587,46039.44035047201,2.0479999780654907,0.09999999999999998,0.4079999999999999,-0.63,45899.02698662123,57.07213734683587,36.89100522302569,646018382.6667001,-5122048.0,3009
8,0.005565871373313193,729.9668340323904,16.609530625750818,46039.44035047201,2.0479999780654907,0.3,0.4079999999999999,-0.63,45901.50209666813,57.07213734683587,36.89100522302569,646018382.6667001,-5122048.0,3009
9,0.010909769846092215,290.605030894529,15.996856521705253,46039.44035047201,2.0479999780654907,-0.10000000000000003,0.4099999999999999,-0.63,45911.490641184,56.94417718844634,36.93089662022377,646018382.6667001,-5122048.0,3009
10,0.009917940646862274,290.605030894529,15.804180280762795,46039.44035047201,2.0479999780654907,0.09999999999999998,0.4099999999999999,-0.63,45914.554293298585,56.94417718844634,36.93089662022377,646018382.6667001,-5122048.0,3009
11,0.008880976063524764,290.605030894529,15.550489907678182,46039.44035047201,2.0479999780654907,0.3,0.4099999999999999,-0.63,45918.53148228761,56.94417718844634,36.93089662022377,646018382.6667001,-5122048.0,3009
12,0.007506691157654969,460.57793515969075,16.768845148783022,46039.44035047201,2.0479999780654907,-0.10000000000000003,0.4099999999999999,-0.63,45898.84326666008,56.94417718844634,36.93089662022377,646018382.6667001,-5122048.0,3009
