,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
18,0.005402790316687847,460.57793515969075,2.0479999780654907,0.09999999999999998,0.8020000000000003,-0.31999999999999995,45932.72511977012,21.752122806454423,40.810071487056284,646018382.6667,-5122048.0,46039.44035032039,14.609259430256397,3517
19,0.007154485689266723,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8020000000000003,-0.31999999999999995,28406.019358469937,21.752122806454423,40.810071487056284,646018383.1787,1024.0,28498.0478323503,13.566758926166846,3517
20,0.0069602228258473795,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8020000000000003,-0.31999999999999995,28396.329969451155,21.752122806454423,40.810071487056284,646018383.4347,2561024.0,28483.492600301874,13.20322921490939,3517
21,0.004401290745763401,460.57793515969075,2.0479999780654907,0.6,0.8020000000000003,-0.31999999999999995,45946.156265344216,21.752122806454423,40.810071487056284,646018382.6667,-5122048.0,46039.44035032039,13.658995934999803,3517
36,0.008883832413739587,212.13203435596432,2.0479999780654907,0.09999999999999998,0.8060000000000003,-0.31999999999999995,45948.588027077996,21.65418296795552,40.93183212252915,646018382.6667,-5122048.0,46039.440350037,13.479786567969569,3517
45,0.005624349827637494,460.57793515969075,2.0479999780654907,0.09999999999999998,0.8060000000000003,-0.31999999999999995,45923.3205280661,21.65418296795552,40.93183212252915,646018382.6667,-5122048.0,46039.440350037,15.23941087909267,3517
46,0.007296517419543806,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8060000000000003,-0.31999999999999995,28401.875558045893,21.65418296795552,40.93183212252915,646018383.1787,1024.0,28498.04783232889,13.868833713257855,3517
47,0.007133933763174295,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8060000000000003,-0.31999999999999995,28391.435424027222,21.65418296795552,40.93183212252915,646018383.4347,2561024.0,28483.49260025082,13.568874398681409,3517
48,0.004601733810768947,460.57793515969075,2.0479999780654907,0.6,0.8060000000000003,-0.31999999999999995,45937.16525981074,21.65418296795552,40.93183212252915,646018382.6667,-5122048.0,46039.440350037,14.302104056834663,3517
49,0.005920517434831728,460.57793515969075,1.0240000486373901,0.6,0.8060000000000003,-0.31999999999999995,28414.511444506898,21.65418296795552,40.93183212252915,646018383.1787,1024.0,28498.04783232889,12.925663450824809,3517
63,0.008724427284800605,212.13203435596432,2.0479999780654907,0.09999999999999998,0.8100000000000003,-0.31999999999999995,45953.384016014206,21.55707928503771,41.05322747550178,646018382.6667,-5122048.0,46039.440350150355,13.119171783016526,3517
