,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.007589108513409572,290.605030894529,15.887041624050218,46039.4403478115,2.0479999780654907,-0.10000000000000003,0.518,-0.23299999999999998,45913.241302029346,24.218546348857153,29.59615556251847,646018382.6667001,-5122048.0,3169
1,0.00679773662519139,290.605030894529,15.705941666281612,46039.4403478115,2.0479999780654907,0.09999999999999998,0.518,-0.23299999999999998,45916.10204599918,24.218546348857153,29.59615556251847,646018382.6667001,-5122048.0,3169
2,0.006003011772729741,290.605030894529,15.475041519438477,46039.4403478115,2.0479999780654907,0.3,0.518,-0.23299999999999998,45919.701892797326,24.218546348857153,29.59615556251847,646018382.6667001,-5122048.0,3169
3,0.005618051332314863,460.57793515969075,16.702646007031024,46039.4403478115,2.0479999780654907,-0.10000000000000003,0.518,-0.23299999999999998,45899.9511559934,24.218546348857153,29.59615556251847,646018382.6667001,-5122048.0,3169
4,0.005327769021543936,460.57793515969075,16.512559963474988,46039.4403478115,2.0479999780654907,0.09999999999999998,0.518,-0.23299999999999998,45903.10802953782,24.218546348857153,29.59615556251847,646018382.6667001,-5122048.0,3169
5,0.004955218463909312,460.57793515969075,16.257274228670656,46039.4403478115,2.0479999780654907,0.3,0.518,-0.23299999999999998,45907.2908651384,24.218546348857153,29.59615556251847,646018382.6667001,-5122048.0,3169
6,0.004256168617425491,729.9668340323904,17.202312350810164,46039.4403478115,2.0479999780654907,-0.10000000000000003,0.518,-0.23299999999999998,45891.48057270408,24.218546348857153,29.59615556251847,646018382.6667001,-5122048.0,3169
7,0.004286688048619366,729.9668340323904,17.05839738338675,46039.4403478115,2.0479999780654907,0.09999999999999998,0.518,-0.23299999999999998,45893.94588716673,24.218546348857153,29.59615556251847,646018382.6667001,-5122048.0,3169
8,0.004203338940088073,729.9668340323904,16.822925925865754,46039.4403478115,2.0479999780654907,0.3,0.518,-0.23299999999999998,45897.934929457915,24.218546348857153,29.59615556251847,646018382.6667001,-5122048.0,3169
9,0.007786227406944303,290.605030894529,16.143617153086986,46039.4403478115,2.0479999780654907,-0.10000000000000003,0.52,-0.23299999999999998,45909.132160418776,24.136050142156325,29.675134056253352,646018382.6667001,-5122048.0,3169
10,0.006977866639791702,290.605030894529,15.965575607214975,46039.4403478115,2.0479999780654907,0.09999999999999998,0.52,-0.23299999999999998,45911.99054557665,24.136050142156325,29.675134056253352,646018382.6667001,-5122048.0,3169
11,0.006164833495395922,290.605030894529,15.736371196282807,46039.4403478115,2.0479999780654907,0.3,0.52,-0.23299999999999998,45915.6236585979,24.136050142156325,29.675134056253352,646018382.6667001,-5122048.0,3169
12,0.005746742212682361,460.57793515969075,16.944695440363677,46039.4403478115,2.0479999780654907,-0.10000000000000003,0.52,-0.23299999999999998,45895.87899602816,24.136050142156325,29.675134056253352,646018382.6667001,-5122048.0,3169
13,0.005455277258668451,460.57793515969075,16.76197291643327,46039.4403478115,2.0479999780654907,0.09999999999999998,0.52,-0.23299999999999998,45898.95847978588,24.136050142156325,29.675134056253352,646018382.6667001,-5122048.0,3169
14,0.0050785493500064794,460.57793515969075,16.512485780765687,46039.4403478115,2.0479999780654907,0.3,0.52,-0.23299999999999998,45903.109254481504,24.136050142156325,29.675134056253352,646018382.6667001,-5122048.0,3169
15,0.004339162299944828,729.9668340323904,17.419600965402363,46039.4403478115,2.0479999780654907,-0.10000000000000003,0.52,-0.23299999999999998,45887.719098914575,24.136050142156325,29.675134056253352,646018382.6667001,-5122048.0,3169
16,0.004376937547230467,729.9668340323904,17.289011758636885,46039.4403478115,2.0479999780654907,0.09999999999999998,0.52,-0.23299999999999998,45889.985384016356,24.136050142156325,29.675134056253352,646018382.6667001,-5122048.0,3169
17,0.004298189262320162,729.9668340323904,17.065173473362787,46039.4403478115,2.0479999780654907,0.3,0.52,-0.23299999999999998,45893.830274973516,24.136050142156325,29.675134056253352,646018382.6667001,-5122048.0,3169
18,0.007351933990863347,290.605030894529,15.270726106651313,46039.4403478115,2.0479999780654907,-0.10000000000000003,0.522,-0.23299999999999998,45922.84280989932,24.054080728817627,29.75403936443378,646018382.6667001,-5122048.0,3169
19,0.006584088854518444,290.605030894529,15.096516045002243,46039.4403478115,2.0479999780654907,0.09999999999999998,0.522,-0.23299999999999998,45925.48794946299,24.054080728817627,29.75403936443378,646018382.6667001,-5122048.0,3169
20,0.005813446055462861,290.605030894529,14.876152419605802,46039.4403478115,2.0479999780654907,0.3,0.522,-0.23299999999999998,45928.79039240583,24.054080728817627,29.75403936443378,646018382.6667001,-5122048.0,3169
21,0.005467387009986667,460.57793515969075,16.136318557511018,46039.4403478115,2.0479999780654907,-0.10000000000000003,0.522,-0.23299999999999998,45909.24995951676,24.054080728817627,29.75403936443378,646018382.6667001,-5122048.0,3169
22,0.005180997367145308,460.57793515969075,15.939435771125341,46039.4403478115,2.0479999780654907,0.09999999999999998,0.522,-0.23299999999999998,45912.40754146058,24.054080728817627,29.75403936443378,646018382.6667001,-5122048.0,3169
23,0.0048152118213481785,460.57793515969075,15.682333719435633,46039.4403478115,2.0479999780654907,0.3,0.522,-0.23299999999999998,45916.472552367624,24.054080728817627,29.75403936443378,646018382.6667001,-5122048.0,3169
24,0.004157894543069671,729.9668340323904,16.6998218773817,46039.4403478115,2.0479999780654907,-0.10000000000000003,0.522,-0.23299999999999998,45899.99832244336,24.054080728817627,29.75403936443378,646018382.6667001,-5122048.0,3169
25,0.004182913517772895,729.9668340323904,16.534564250130707,46039.4403478115,2.0479999780654907,0.09999999999999998,0.522,-0.23299999999999998,45902.74444034065,24.054080728817627,29.75403936443378,646018382.6667001,-5122048.0,3169
26,0.004096886737094388,729.9668340323904,16.28362930360107,46039.4403478115,2.0479999780654907,0.3,0.522,-0.23299999999999998,45906.86205616295,24.054080728817627,29.75403936443378,646018382.6667001,-5122048.0,3169
27,0.0075184922309164655,290.605030894529,15.667990667028922,46039.4403478115,2.0479999780654907,-0.10000000000000003,0.518,-0.23099999999999998,45916.697382040446,24.03428815944258,29.560728757639513,646018382.6667001,-5122048.0,3169
28,0.006748877063303755,290.605030894529,15.525973943931561,46039.4403478115,2.0479999780654907,0.09999999999999998,0.518,-0.23099999999999998,45918.91241435768,24.03428815944258,29.560728757639513,646018382.6667001,-5122048.0,3169
29,0.005973907369088231,290.605030894529,15.337857064708649,46039.4403478115,2.0479999780654907,0.3,0.518,-0.23099999999999998,45921.81541814278,24.03428815944258,29.560728757639513,646018382.6667001,-5122048.0,3169
30,0.005562721197865105,460.57793515969075,16.460690227838978,46039.4403478115,2.0479999780654907,-0.10000000000000003,0.518,-0.23099999999999998,45903.96318642306,24.03428815944258,29.560728757639513,646018382.6667001,-5122048.0,3169
31,0.005284234425279367,460.57793515969075,16.303045753672638,46039.4403478115,2.0479999780654907,0.09999999999999998,0.518,-0.23099999999999998,45906.54569738833,24.03428815944258,29.560728757639513,646018382.6667001,-5122048.0,3169
32,0.004924578875069716,460.57793515969075,16.086521493387394,46039.4403478115,2.0479999780654907,0.3,0.518,-0.23099999999999998,45910.05226093289,24.03428815944258,29.560728757639513,646018382.6667001,-5122048.0,3169
33,0.004216302590515685,729.9668340323904,16.966717412833198,46039.4403478115,2.0479999780654907,-0.10000000000000003,0.518,-0.23099999999999998,45895.50559792803,24.03428815944258,29.560728757639513,646018382.6667001,-5122048.0,3169
34,0.004251976433675579,729.9668340323904,16.845356466653918,46039.4403478115,2.0479999780654907,0.09999999999999998,0.518,-0.23099999999999998,45897.55733056718,24.03428815944258,29.560728757639513,646018382.6667001,-5122048.0,3169
35,0.004176156928482422,729.9668340323904,16.641144950755557,46039.4403478115,2.0479999780654907,0.3,0.518,-0.23099999999999998,45900.97649517547,24.03428815944258,29.560728757639513,646018382.6667001,-5122048.0,3169
36,0.007556698170561065,290.605030894529,15.798087487910903,46039.4403478115,2.0479999780654907,-0.10000000000000003,0.52,-0.23099999999999998,45914.650563673655,23.952264888406706,29.63987621272251,646018382.6667001,-5122048.0,3169
37,0.0067845561982005555,290.605030894529,15.660068363146047,46039.4403478115,2.0479999780654907,0.09999999999999998,0.52,-0.23099999999999998,45916.821477242294,23.952264888406706,29.63987621272251,646018382.6667001,-5122048.0,3169
38,0.006006573230869343,290.605030894529,15.475645273329622,46039.4403478115,2.0479999780654907,0.3,0.52,-0.23099999999999998,45919.69254949853,23.952264888406706,29.63987621272251,646018382.6667001,-5122048.0,3169
39,0.0055851550919519466,460.57793515969075,16.573338420611577,46039.4403478115,2.0479999780654907,-0.10000000000000003,0.52,-0.23099999999999998,45902.10257460944,23.952264888406706,29.63987621272251,646018382.6667001,-5122048.0,3169
40,0.005307122779729424,460.57793515969075,16.42248357378862,46039.4403478115,2.0479999780654907,0.09999999999999998,0.52,-0.23099999999999998,45904.59136444582,23.952264888406706,29.63987621272251,646018382.6667001,-5122048.0,3169
41,0.004947348184238371,460.57793515969075,16.212467001305118,46039.4403478115,2.0479999780654907,0.3,0.52,-0.23099999999999998,45908.018304677295,23.952264888406706,29.63987621272251,646018382.6667001,-5122048.0,3169
42,0.004230302448310023,729.9668340323904,17.063075376422884,46039.4403478115,2.0479999780654907,-0.10000000000000003,0.52,-0.23099999999999998,45893.866077160754,23.952264888406706,29.63987621272251,646018382.6667001,-5122048.0,3169
43,0.004267520711312852,729.9668340323904,16.950904557986576,46039.4403478115,2.0479999780654907,0.09999999999999998,0.52,-0.23099999999999998,45895.77376514451,23.952264888406706,29.63987621272251,646018382.6667001,-5122048.0,3169
