,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,98.07812422833632,25.118864315095795,9.210584703196808,46039.440353822145,2.0479999780654907,-0.2,45997.02291853476,116.02545852332227,138.31714631418208,646018382.6667001,-5122048.0,2543
1,15.745820024488808,25.118864315095795,10.197961668916474,46039.440353822145,2.0479999780654907,0.4000000000000001,45987.4411427218,116.02545852332227,138.31714631418208,646018382.6667001,-5122048.0,2543
2,2.2276135344368324,25.118864315095795,11.64770490042235,46039.440353822145,2.0479999780654907,1.0000000000000002,45971.60583909848,116.02545852332227,138.31714631418208,646018382.6667001,-5122048.0,2543
3,0.2399787292163436,25.118864315095795,13.962285504051428,46039.440353822145,2.0479999780654907,1.6000000000000003,45941.96764557382,116.02545852332227,138.31714631418208,646018382.6667001,-5122048.0,2543
4,1.0,25.118864315095795,0.0,46039.440353822145,2.0479999780654907,2.2,,116.02545852332227,138.31714631418208,646018382.6667001,-5122048.0,2543
5,1.723231094297651,63.0957344480193,13.319377919534814,46039.440353822145,2.0479999780654907,-0.2,45950.73743974045,116.02545852332227,138.31714631418208,646018382.6667001,-5122048.0,2543
6,0.6430408234042091,63.0957344480193,13.895199813158165,46039.440353822145,2.0479999780654907,0.4000000000000001,45942.90206489835,116.02545852332227,138.31714631418208,646018382.6667001,-5122048.0,2543
7,0.23033143688020383,63.0957344480193,14.61882626479696,46039.440353822145,2.0479999780654907,1.0000000000000002,45932.585313141986,116.02545852332227,138.31714631418208,646018382.6667001,-5122048.0,2543
8,0.07552942915868194,63.0957344480193,15.595182974791685,46039.440353822145,2.0479999780654907,1.6000000000000003,45917.83548781353,116.02545852332227,138.31714631418208,646018382.6667001,-5122048.0,2543
9,1.0,63.0957344480193,0.0,46039.440353822145,2.0479999780654907,2.2,416375.8004996533,116.02545852332227,138.31714631418208,646018382.6667001,-5122048.0,2543
10,0.12849874616488063,158.48931924611142,15.901667993560785,46039.440353822145,2.0479999780654907,-0.2,45913.00883133343,116.02545852332227,138.31714631418208,646018382.6667001,-5122048.0,2543
11,0.08870663137941,158.48931924611142,16.008935641111524,46039.440353822145,2.0479999780654907,0.4000000000000001,45911.29734364152,116.02545852332227,138.31714631418208,646018382.6667001,-5122048.0,2543
12,0.06060665422445129,158.48931924611142,16.147336692916667,46039.440353822145,2.0479999780654907,1.0000000000000002,45909.07211268494,116.02545852332227,138.31714631418208,646018382.6667001,-5122048.0,2543
13,0.04049095488619073,158.48931924611142,16.3536710841828,46039.440353822145,2.0479999780654907,1.6000000000000003,45905.71907485733,116.02545852332227,138.31714631418208,646018382.6667001,-5122048.0,2543
14,0.0033379524527597207,158.48931924611142,16.129147848804053,46039.440353822145,2.0479999780654907,2.2,45909.365648657855,116.02545852332227,138.31714631418208,646018382.6667001,-5122048.0,2543
15,0.023267233744900785,398.1071705534973,16.814106279362043,46039.440353822145,2.0479999780654907,-0.2,45898.083268835304,116.02545852332227,138.31714631418208,646018382.6667001,-5122048.0,2543
16,0.025691773767591745,398.1071705534973,16.799160172928403,46039.440353822145,2.0479999780654907,0.4000000000000001,45898.33446256429,116.02545852332227,138.31714631418208,646018382.6667001,-5122048.0,2543
17,0.027763253608409557,398.1071705534973,16.75773753186978,46039.440353822145,2.0479999780654907,1.0000000000000002,45899.02947022863,116.02545852332227,138.31714631418208,646018382.6667001,-5122048.0,2543
18,0.029154608840057442,398.1071705534973,16.683552526385544,46039.440353822145,2.0479999780654907,1.6000000000000003,45900.26989137181,116.02545852332227,138.31714631418208,646018382.6667001,-5122048.0,2543
19,0.02829686225790408,398.1071705534973,16.72185099454876,46039.440353822145,2.0479999780654907,2.2,45899.6302034802,116.02545852332227,138.31714631418208,646018382.6667001,-5122048.0,2543
20,0.006772181925608266,1000.0,16.820356747557906,46039.440353822145,2.0479999780654907,-0.2,45897.97815326459,116.02545852332227,138.31714631418208,646018382.6667001,-5122048.0,2543
21,0.011238831225910984,1000.0,16.919836571760232,46039.440353822145,2.0479999780654907,0.4000000000000001,45896.29991901461,116.02545852332227,138.31714631418208,646018382.6667001,-5122048.0,2543
22,0.01737715977872811,1000.0,16.945599856216038,46039.440353822145,2.0479999780654907,1.0000000000000002,45895.86367657865,116.02545852332227,138.31714631418208,646018382.6667001,-5122048.0,2543
