,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.017635793513612573,290.605030894529,14.024456396002893,28312.377047487305,1.0240000486373901,-0.10000000000000003,0.994,-0.603,28214.034358885612,31.24266872987756,49.29988858821298,646018382.9226999,-2561024.0,3709
1,0.016562158473186192,290.605030894529,13.974602735175583,28312.377047487305,1.0240000486373901,0.09999999999999998,0.994,-0.603,28214.732286684317,31.24266872987756,49.29988858821298,646018382.9226999,-2561024.0,3709
2,0.01537506750810208,290.605030894529,13.882027335541785,28312.377047487305,1.0240000486373901,0.3,0.994,-0.603,28216.02170601494,31.24266872987756,49.29988858821298,646018382.9226999,-2561024.0,3709
3,0.010894764462812083,460.57793515969075,14.271643085109803,28312.377047487305,1.0240000486373901,-0.10000000000000003,0.994,-0.603,28210.537149312924,31.24266872987756,49.29988858821298,646018382.9226999,-2561024.0,3709
4,0.011028864883209685,460.57793515969075,14.289671625816077,28312.377047487305,1.0240000486373901,0.09999999999999998,0.994,-0.603,28210.27968990048,31.24266872987756,49.29988858821298,646018382.9226999,-2561024.0,3709
5,0.011003900863295607,460.57793515969075,14.263815296061681,28312.377047487305,1.0240000486373901,0.3,0.994,-0.603,28210.648834087224,31.24266872987756,49.29988858821298,646018382.9226999,-2561024.0,3709
6,0.0070800827971914445,729.9668340323904,14.223638446391856,28312.377047487305,1.0240000486373901,-0.10000000000000003,0.994,-0.603,28211.221102160467,31.24266872987756,49.29988858821298,646018382.9226999,-2561024.0,3709
7,0.007688399047520709,729.9668340323904,14.322252174518091,28312.377047487305,1.0240000486373901,0.09999999999999998,0.994,-0.603,28209.81359381206,31.24266872987756,49.29988858821298,646018382.9226999,-2561024.0,3709
8,0.008207333270447259,729.9668340323904,14.379254737056488,28312.377047487305,1.0240000486373901,0.3,0.994,-0.603,28208.995564090725,31.24266872987756,49.29988858821298,646018382.9226999,-2561024.0,3709
9,0.017687534362089863,290.605030894529,14.167191134888917,28312.377047487305,1.0240000486373901,-0.10000000000000003,0.996,-0.603,28212.022395161068,31.19162188644951,49.34152622940689,646018382.9226999,-2561024.0,3709
10,0.016615502301697047,290.605030894529,14.127126962717416,28312.377047487305,1.0240000486373901,0.09999999999999998,0.996,-0.603,28212.589189376937,31.19162188644951,49.34152622940689,646018382.9226999,-2561024.0,3709
11,0.01543011461567763,290.605030894529,14.04496313475784,28312.377047487305,1.0240000486373901,0.3,0.996,-0.603,28213.746552758952,31.19162188644951,49.34152622940689,646018382.9226999,-2561024.0,3709
12,0.010925167283525834,460.57793515969075,14.38664795537419,28312.377047487305,1.0240000486373901,-0.10000000000000003,0.996,-0.603,28208.88922779137,31.19162188644951,49.34152622940689,646018382.9226999,-2561024.0,3709
13,0.011059777102831039,460.57793515969075,14.41647646131036,28312.377047487305,1.0240000486373901,0.09999999999999998,0.996,-0.603,28208.459650707548,31.19162188644951,49.34152622940689,646018382.9226999,-2561024.0,3709
14,0.011040148905963767,460.57793515969075,14.403186281527336,28312.377047487305,1.0240000486373901,0.3,0.996,-0.603,28208.651159957117,31.19162188644951,49.34152622940689,646018382.9226999,-2561024.0,3709
15,0.00709997015075485,729.9668340323904,14.317491581917201,28312.377047487305,1.0240000486373901,-0.10000000000000003,0.996,-0.603,28209.88176488817,31.19162188644951,49.34152622940689,646018382.9226999,-2561024.0,3709
16,0.00771201434576379,729.9668340323904,14.429496773987426,28312.377047487305,1.0240000486373901,0.09999999999999998,0.996,-0.603,28208.27185891205,31.19162188644951,49.34152622940689,646018382.9226999,-2561024.0,3709
17,0.008234612860417576,729.9668340323904,14.500879119414577,28312.377047487305,1.0240000486373901,0.3,0.996,-0.603,28207.23929986937,31.19162188644951,49.34152622940689,646018382.9226999,-2561024.0,3709
18,0.017484004995198473,290.605030894529,13.945272817802232,28312.377047487305,1.0240000486373901,-0.10000000000000003,0.998,-0.603,28215.14173050584,31.140724842646147,49.38311590381844,646018382.9226999,-2561024.0,3709
19,0.016415237808948484,290.605030894529,13.893308546277376,28312.377047487305,1.0240000486373901,0.09999999999999998,0.998,-0.603,28215.865036306273,31.140724842646147,49.38311590381844,646018382.9226999,-2561024.0,3709
20,0.01523465441170661,290.605030894529,13.798416356676416,28312.377047487305,1.0240000486373901,0.3,0.998,-0.603,28217.178900511208,31.140724842646147,49.38311590381844,646018382.9226999,-2561024.0,3709
21,0.010820785049891738,460.57793515969075,14.208263892282295,28312.377047487305,1.0240000486373901,-0.10000000000000003,0.998,-0.603,28211.43966607094,31.140724842646147,49.38311590381844,646018382.9226999,-2561024.0,3709
22,0.010946800342162935,460.57793515969075,14.222219587161712,28312.377047487305,1.0240000486373901,0.09999999999999998,0.998,-0.603,28211.241282494582,31.140724842646147,49.38311590381844,646018382.9226999,-2561024.0,3709
23,0.010919427543259745,460.57793515969075,14.191880634306964,28312.377047487305,1.0240000486373901,0.3,0.998,-0.603,28211.672309518097,31.140724842646147,49.38311590381844,646018382.9226999,-2561024.0,3709
24,0.007042514155702339,729.9668340323904,14.17508294642946,28312.377047487305,1.0240000486373901,-0.10000000000000003,0.998,-0.603,28211.910559218228,31.140724842646147,49.38311590381844,646018382.9226999,-2561024.0,3709
25,0.007643476244303985,729.9668340323904,14.268288851922819,28312.377047487305,1.0240000486373901,0.09999999999999998,0.998,-0.603,28210.585014106353,31.140724842646147,49.38311590381844,646018382.9226999,-2561024.0,3709
26,0.008154512711758485,729.9668340323904,14.319178046409707,28312.377047487305,1.0240000486373901,0.3,0.998,-0.603,28209.857617524915,31.140724842646147,49.38311590381844,646018382.9226999,-2561024.0,3709
27,0.017670482369307718,290.605030894529,14.145063895513037,28312.377047487305,1.0240000486373901,-0.10000000000000003,0.994,-0.601,28212.335631183232,31.158322878350074,49.27463273341937,646018382.9226999,-2561024.0,3709
28,0.01658119027278899,290.605030894529,14.086399406358526,28312.377047487305,1.0240000486373901,0.09999999999999998,0.994,-0.601,28213.163723369576,31.158322878350074,49.27463273341937,646018382.9226999,-2561024.0,3709
29,0.015378358403328083,290.605030894529,13.983385640728601,28312.377047487305,1.0240000486373901,0.3,0.994,-0.601,28214.609510498638,31.158322878350074,49.27463273341937,646018382.9226999,-2561024.0,3709
30,0.010932908895712877,460.57793515969075,14.39337209512087,28312.377047487305,1.0240000486373901,-0.10000000000000003,0.994,-0.601,28208.792467353003,31.158322878350074,49.27463273341937,646018382.9226999,-2561024.0,3709
31,0.01105619894100172,460.57793515969075,14.405571369468392,28312.377047487305,1.0240000486373901,0.09999999999999998,0.994,-0.601,28208.61680424688,31.158322878350074,49.27463273341937,646018382.9226999,-2561024.0,3709
32,0.011023213921693949,460.57793515969075,14.37169115010166,28312.377047487305,1.0240000486373901,0.3,0.994,-0.601,28209.10429423035,31.158322878350074,49.27463273341937,646018382.9226999,-2561024.0,3709
