,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.012228029678554657,212.13203435596432,2.0479999780654907,0.09999999999999998,1.122,-0.16000000000000006,45937.499249883396,8.115803432687654,48.576772053039036,646018382.6667,-5122048.0,46039.44035095082,14.27873251149576,3921
12,0.0083416872713561,212.13203435596432,2.0479999780654907,0.6,1.122,-0.16000000000000006,45944.24499061764,8.115803432687654,48.576772053039036,646018382.6667,-5122048.0,46039.44035095082,13.798214401376617,3921
18,0.007046930345004718,460.57793515969075,2.0479999780654907,0.09999999999999998,1.122,-0.16000000000000006,45914.644209371174,8.115803432687654,48.576772053039036,646018382.6667,-5122048.0,46039.44035095082,15.798489901230772,3921
19,0.008920170620742296,460.57793515969075,1.0240000486373901,0.09999999999999998,1.122,-0.16000000000000006,28399.663767626153,8.115803432687654,48.576772053039036,646018383.1787,1024.0,28498.04783301621,14.027406416729988,3921
20,0.008570670028023761,460.57793515969075,1.0240000486373901,0.09999999999999998,1.122,-0.16000000000000006,28392.81735526492,8.115803432687654,48.576772053039036,646018383.4347,2561024.0,28483.492601023045,13.466643661887264,3921
21,0.006205480245876774,460.57793515969075,2.0479999780654907,0.6,1.122,-0.16000000000000006,45923.368260317766,8.115803432687654,48.576772053039036,646018382.6667,-5122048.0,46039.44035095082,15.236278458537928,3921
22,0.00775934466031745,460.57793515969075,1.0240000486373901,0.6,1.122,-0.16000000000000006,28408.623925242686,8.115803432687654,48.576772053039036,646018383.1787,1024.0,28498.04783301621,13.373399550864063,3921
24,0.004601259094457511,460.57793515969075,2.0479999780654907,1.1,1.122,-0.16000000000000006,45940.81847732778,8.115803432687654,48.576772053039036,646018382.6667,-5122048.0,46039.44035095082,14.044349299489575,3921
36,0.011766635615888888,212.13203435596432,2.0479999780654907,0.09999999999999998,1.1260000000000001,-0.16000000000000006,45945.83077311346,8.08735495135913,48.675897592172085,646018382.6667,-5122048.0,46039.44035120629,13.682805128542167,3921
45,0.006874079249809553,460.57793515969075,2.0479999780654907,0.09999999999999998,1.1260000000000001,-0.16000000000000006,45921.367214317266,8.08735495135913,48.675897592172085,646018382.6667,-5122048.0,46039.44035120629,15.367051564241365,3921
46,0.008610710062124783,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1260000000000001,-0.16000000000000006,28406.918588167606,8.08735495135913,48.675897592172085,646018383.1787,1024.0,28498.047833159722,13.500314440198538,3921
