,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.009574357868174366,460.57793515969075,1.0240000486373901,0.09999999999999998,1.122,-0.36,28221.876501547682,17.789130028947508,49.68033712473281,646018382.9226999,-2561024.0,28312.37704740236,13.453664620071113,3916
13,0.009456862544012576,460.57793515969075,1.0240000486373901,0.09999999999999998,1.122,-0.36,28410.810395254797,17.789130028947508,49.68033712473281,646018383.1787,1024.0,28498.047833589524,13.2088938473081,3916
14,0.0088885016934155,460.57793515969075,1.0240000486373901,0.6,1.122,-0.36,28225.292632695833,17.789130028947508,49.68033712473281,646018382.9226999,-2561024.0,28312.37704740236,13.197303869088218,3916
15,0.00865242778801529,460.57793515969075,1.0240000486373901,0.6,1.122,-0.36,28416.738010806064,17.789130028947508,49.68033712473281,646018383.1787,1024.0,28498.047833589524,12.752240805714093,3916
30,0.009377151018627843,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1260000000000001,-0.36,28226.14715066759,17.729899912973494,49.77154638659277,646018382.9226999,-2561024.0,28312.37704753455,13.132394820972795,3916
31,0.009588709025138574,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1260000000000001,-0.36,28408.687910819837,17.729899912973494,49.77154638659277,646018383.1787,1024.0,28498.047833595076,13.368614197084032,3916
32,0.008626735173245343,460.57793515969075,1.0240000486373901,0.6,1.1260000000000001,-0.36,28230.91983049062,17.729899912973494,49.77154638659277,646018382.9226999,-2561024.0,28312.37704753455,12.763793875171114,3916
33,0.008735488310771587,460.57793515969075,1.0240000486373901,0.6,1.1260000000000001,-0.36,28415.359649741386,17.729899912973494,49.77154638659277,646018383.1787,1024.0,28498.047833595076,12.85987432704458,3916
49,0.009498333803681645,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1300000000000001,-0.36,28410.05185461137,17.671050361992013,49.862443533648865,646018383.1787,1024.0,28498.04783361364,13.266196063851119,3916
51,0.008661107346585711,460.57793515969075,1.0240000486373901,0.6,1.1300000000000001,-0.36,28416.65720675334,17.671050361992013,49.862443533648865,646018383.1787,1024.0,28498.04783361364,12.758575693258136,3916
66,0.009124675302485513,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1340000000000001,-0.36,28230.143135261427,17.612577842923827,49.95302940923927,646018382.9226999,-2561024.0,28312.37704768196,12.824500958753276,3916
