,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,0.25552272139637644,25.118864315095795,2.2218739620157293,46039.440350170655,2.0479999780654907,-0.2,46036.97198821911,99.43115521669012,43.84670800199332,646018382.6667001,-5122048.0,2656
1,0.0758722062875744,25.118864315095795,2.8302866566772034,46039.440350170655,2.0479999780654907,0.4000000000000001,46035.43508889117,99.43115521669012,43.84670800199332,646018382.6667001,-5122048.0,2656
2,0.024354754473655725,25.118864315095795,3.9092582302234966,46039.440350170655,2.0479999780654907,1.0000000000000002,46031.79920021537,99.43115521669012,43.84670800199332,646018382.6667001,-5122048.0,2656
3,0.009158512067423477,25.118864315095795,6.48269436208467,46039.440350170655,2.0479999780654907,1.6000000000000003,46018.42768707455,99.43115521669012,43.84670800199332,646018382.6667001,-5122048.0,2656
4,1.0,25.118864315095795,0.0,46039.440350170655,2.0479999780654907,2.2,,99.43115521669012,43.84670800199332,646018382.6667001,-5122048.0,2656
5,0.1623398449669176,63.0957344480193,9.583125478301188,46039.440350170655,2.0479999780654907,-0.2,45993.52220320422,99.43115521669012,43.84670800199332,646018382.6667001,-5122048.0,2656
6,0.06328750577036925,63.0957344480193,9.761103367818496,46039.440350170655,2.0479999780654907,0.4000000000000001,45991.800780692036,99.43115521669012,43.84670800199332,646018382.6667001,-5122048.0,2656
7,0.024428972546641874,63.0957344480193,10.046786281825627,46039.440350170655,2.0479999780654907,1.0000000000000002,45988.971392874315,99.43115521669012,43.84670800199332,646018382.6667001,-5122048.0,2656
8,0.009385244382782612,63.0957344480193,10.637891934004772,46039.440350170655,2.0479999780654907,1.6000000000000003,45982.85797777087,99.43115521669012,43.84670800199332,646018382.6667001,-5122048.0,2656
9,1.0,63.0957344480193,0.0,46039.440350170655,2.0479999780654907,2.2,220090.12121235437,99.43115521669012,43.84670800199332,646018382.6667001,-5122048.0,2656
10,0.03842601233556669,158.48931924611142,15.098107825552493,46039.440350170655,2.0479999780654907,-0.2,45925.46392021465,99.43115521669012,43.84670800199332,646018382.6667001,-5122048.0,2656
11,0.024679170953351637,158.48931924611142,14.772952845823692,46039.440350170655,2.0479999780654907,0.4000000000000001,45930.32028227819,99.43115521669012,43.84670800199332,646018382.6667001,-5122048.0,2656
12,0.014974306499898525,158.48931924611142,14.120797665002732,46039.440350170655,2.0479999780654907,1.0000000000000002,45939.74188682268,99.43115521669012,43.84670800199332,646018382.6667001,-5122048.0,2656
13,0.00819460593124105,158.48931924611142,12.900809415958069,46039.440350170655,2.0479999780654907,1.6000000000000003,45956.22490837722,99.43115521669012,43.84670800199332,646018382.6667001,-5122048.0,2656
14,0.0030151518314002995,158.48931924611142,14.102724162900799,46039.440350170655,2.0479999780654907,2.2,45939.99693576322,99.43115521669012,43.84670800199332,646018382.6667001,-5122048.0,2656
15,0.010508991645965516,398.1071705534973,16.585335592656573,46039.440350170655,2.0479999780654907,-0.2,45901.903671810134,99.43115521669012,43.84670800199332,646018382.6667001,-5122048.0,2656
16,0.010610678247866911,398.1071705534973,16.387631303478955,46039.440350170655,2.0479999780654907,0.4000000000000001,45905.16312030127,99.43115521669012,43.84670800199332,646018382.6667001,-5122048.0,2656
17,0.009754967354081413,398.1071705534973,15.71277790867747,46039.440350170655,2.0479999780654907,1.0000000000000002,45915.99465536694,99.43115521669012,43.84670800199332,646018382.6667001,-5122048.0,2656
18,0.007386550448434595,398.1071705534973,13.916578926291768,46039.440350170655,2.0479999780654907,1.6000000000000003,45942.6047656648,99.43115521669012,43.84670800199332,646018382.6667001,-5122048.0,2656
19,0.0037788697875762683,398.1071705534973,10.391953995518318,46039.440350170655,2.0479999780654907,2.2,45985.44399624817,99.43115521669012,43.84670800199332,646018382.6667001,-5122048.0,2656
20,0.004037610069379443,1000.0,16.512569260208465,46039.440350170655,2.0479999780654907,-0.2,45903.107878384064,99.43115521669012,43.84670800199332,646018382.6667001,-5122048.0,2656
