,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
18,0.0043548859278688306,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6820000000000002,-0.040000000000000036,45945.93828495753,3.356610950700104,34.3397961106932,646018382.6667,-5122048.0,46039.44034939297,13.67494529681523,3374
20,0.005530360348735697,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6820000000000002,-0.040000000000000036,28409.715798155692,3.356610950700104,34.3397961106932,646018383.4347,2561024.0,28483.492599871173,12.147164419359875,3374
21,0.0033958563767812087,460.57793515969075,2.0479999780654907,0.6,0.6820000000000002,-0.040000000000000036,45957.90409751776,3.356610950700104,34.3397961106932,646018382.6667,-5122048.0,46039.44034939297,12.76998448512825,3374
36,0.007083163693868668,212.13203435596432,2.0479999780654907,0.09999999999999998,0.6860000000000002,-0.040000000000000036,45952.875051807125,3.3370832367546237,34.49549474052592,646018382.6667,-5122048.0,46039.44034869989,13.157909932262642,3374
39,0.004622568882176648,212.13203435596432,2.0479999780654907,0.6,0.6860000000000002,-0.040000000000000036,45959.09093164932,3.3370832367546237,34.49549474052592,646018382.6667,-5122048.0,46039.44034869989,12.676704386438363,3374
45,0.004725292147323412,460.57793515969075,2.0479999780654907,0.09999999999999998,0.6860000000000002,-0.040000000000000036,45930.084668518626,3.3370832367546237,34.49549474052592,646018382.6667,-5122048.0,46039.44034869989,14.78889314189987,3374
46,0.0057477934127881216,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6860000000000002,-0.040000000000000036,28418.948178617018,3.3370832367546237,34.49549474052592,646018383.1787,1024.0,28498.047831785763,12.577730571827743,3374
47,0.005923415918239071,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6860000000000002,-0.040000000000000036,28399.505006884126,3.3370832367546237,34.49549474052592,646018383.4347,2561024.0,28483.49259937337,12.960524101227078,3374
48,0.0037337902590039475,460.57793515969075,2.0479999780654907,0.6,0.6860000000000002,-0.040000000000000036,45941.61441925083,3.3370832367546237,34.49549474052592,646018382.6667,-5122048.0,46039.44034869989,13.987560863071414,3374
50,0.004679768742399102,460.57793515969075,1.0240000486373901,0.6,0.6860000000000002,-0.040000000000000036,28408.119516448096,3.3370832367546237,34.49549474052592,646018383.4347,2561024.0,28483.49259937337,12.277873018179859,3374
