,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.008866745096640094,212.13203435596432,2.0479999780654907,0.09999999999999998,0.20200000000000015,-0.52,45948.36204394245,68.77076636102365,29.15525198279161,646018382.6667,-5122048.0,46039.44034985458,13.49654073547228,2762
16,0.0057166684335609435,212.13203435596432,2.0479999780654907,0.6,0.20200000000000015,-0.52,45957.46422040771,68.77076636102365,29.15525198279161,646018382.6667,-5122048.0,46039.44034985458,12.804384362152668,2762
24,0.005833821682355637,460.57793515969075,2.0479999780654907,0.09999999999999998,0.20200000000000015,-0.52,45921.05386814738,68.77076636102365,29.15525198279161,646018382.6667,-5122048.0,46039.44034985458,15.387428746038282,2762
25,0.007188362348832052,460.57793515969075,1.0240000486373901,0.09999999999999998,0.20200000000000015,-0.52,28224.642131872293,68.77076636102365,29.15525198279161,646018382.9226999,-2561024.0,28312.37704625039,13.246502510330469,2762
26,0.007081933794440281,460.57793515969075,1.0240000486373901,0.09999999999999998,0.20200000000000015,-0.52,28413.261578166494,68.77076636102365,29.15525198279161,646018383.1787,1024.0,28498.047832536202,13.022000949908453,2762
27,0.006809486277337008,460.57793515969075,1.0240000486373901,0.09999999999999998,0.20200000000000015,-0.52,28404.904651323995,68.77076636102365,29.15525198279161,646018383.4347,2561024.0,28483.49260050849,12.536981230303688,2762
28,0.004642271003596945,460.57793515969075,2.0479999780654907,0.6,0.20200000000000015,-0.52,45935.9007848691,68.77076636102365,29.15525198279161,646018382.6667,-5122048.0,46039.44034985458,14.390244263769556,2762
29,0.005761383310758813,460.57793515969075,1.0240000486373901,0.6,0.20200000000000015,-0.52,28234.404107594743,68.77076636102365,29.15525198279161,646018382.9226999,-2561024.0,28312.37704625039,12.487829167284955,2762
32,0.0030873112767607247,460.57793515969075,2.0479999780654907,1.1,0.20200000000000015,-0.52,45957.37626053315,68.77076636102365,29.15525198279161,646018382.6667,-5122048.0,46039.44034985458,12.811252032602395,2762
48,0.00941782622387066,212.13203435596432,2.0479999780654907,0.09999999999999998,0.20600000000000016,-0.52,45935.07239359507,68.38881484630224,29.219046251680716,646018382.6667,-5122048.0,46039.440349283264,14.447695711648828,2762
49,0.011520249290150735,212.13203435596432,1.0240000486373901,0.09999999999999998,0.20600000000000016,-0.52,28235.03507654627,68.38881484630224,29.219046251680716,646018382.9226999,-2561024.0,28312.377045999816,12.437199801687207,2762
52,0.006121550955823888,212.13203435596432,2.0479999780654907,0.6,0.20600000000000016,-0.52,45943.83374238672,68.38881484630224,29.219046251680716,646018382.6667,-5122048.0,46039.440349283264,13.82798661385993,2762
56,0.0035853434945721132,212.13203435596432,2.0479999780654907,1.1,0.20600000000000016,-0.52,45957.1021109136,68.38881484630224,29.219046251680716,646018382.6667,-5122048.0,46039.440349283264,12.832633273780266,2762
60,0.006099595524273683,460.57793515969075,2.0479999780654907,0.09999999999999998,0.20600000000000016,-0.52,45907.97659085026,68.38881484630224,29.219046251680716,646018382.6667,-5122048.0,46039.440349283264,16.21503983547403,2762
61,0.007378090512146974,460.57793515969075,1.0240000486373901,0.09999999999999998,0.20600000000000016,-0.52,28217.57328874967,68.38881484630224,29.219046251680716,646018382.9226999,-2561024.0,28312.377045999816,13.769804446697512,2762
62,0.00728039341186662,460.57793515969075,1.0240000486373901,0.09999999999999998,0.20600000000000016,-0.52,28406.67173847115,68.38881484630224,29.219046251680716,646018383.1787,1024.0,28498.047832280125,13.518586746326429,2762
63,0.007288325191186951,460.57793515969075,1.0240000486373901,0.09999999999999998,0.20600000000000016,-0.52,28391.919931144464,68.38881484630224,29.219046251680716,646018383.4347,2561024.0,28483.492600121357,13.53312003766261,2762
