,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.007076234871841451,212.13203435596432,2.0479999780654907,0.09999999999999998,0.7220000000000002,-0.07999999999999996,45958.25112419264,6.32277132093345,35.99535280838927,646018382.6667,-5122048.0,46039.44034912843,12.742780303826287,3423
18,0.004711425325198776,460.57793515969075,2.0479999780654907,0.09999999999999998,0.7220000000000002,-0.07999999999999996,45936.01065243438,6.32277132093345,35.99535280838927,646018382.6667,-5122048.0,46039.44034912843,14.382607322321835,3423
19,0.005803077281699433,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7220000000000002,-0.07999999999999996,28421.659748042748,6.32277132093345,35.99535280838927,646018383.1787,1024.0,28498.047832046257,12.36026569322108,3423
20,0.005845216078228188,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7220000000000002,-0.07999999999999996,28406.18414726828,6.32277132093345,35.99535280838927,646018383.4347,2561024.0,28483.492599754332,12.434504613055823,3423
21,0.0037367018970460636,460.57793515969075,2.0479999780654907,0.6,0.7220000000000002,-0.07999999999999996,45947.03906251084,6.32277132093345,35.99535280838927,646018382.6667,-5122048.0,46039.44034912843,13.594211019223646,3423
24,0.002515672873792952,460.57793515969075,2.0479999780654907,1.1,0.7220000000000002,-0.07999999999999996,45963.09352734858,6.32277132093345,35.99535280838927,646018382.6667,-5122048.0,46039.44034912843,12.356926946441892,3423
36,0.006833768006640257,212.13203435596432,2.0479999780654907,0.09999999999999998,0.7260000000000002,-0.07999999999999996,45963.667344836445,6.2882149417406765,36.14418353471442,646018382.6667,-5122048.0,46039.44034949439,12.310402483911353,3423
45,0.004626140272004815,460.57793515969075,2.0479999780654907,0.09999999999999998,0.7260000000000002,-0.07999999999999996,45939.48366535094,6.2882149417406765,36.14418353471442,646018382.6667,-5122048.0,46039.44034949439,14.139072398389494,3423
46,0.0057837862818168285,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7260000000000002,-0.07999999999999996,28421.951050037016,6.2882149417406765,36.14418353471442,646018383.1787,1024.0,28498.04783215408,12.336675574648416,3423
48,0.0036148140521451515,460.57793515969075,2.0479999780654907,0.6,0.7260000000000002,-0.07999999999999996,45952.98317655119,6.2882149417406765,36.14418353471442,646018382.6667,-5122048.0,46039.44034949439,13.14968995400265,3423
63,0.007178268940404637,212.13203435596432,2.0479999780654907,0.09999999999999998,0.7300000000000002,-0.07999999999999996,45956.755168930875,6.254032743916463,36.29246143749953,646018382.6667,-5122048.0,46039.440349119985,12.859640756188316,3423
