,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
3,0.028647130922013347,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.07800000000000007,-0.96,28382.338523586175,94.64507842589161,43.925038007935726,646018383.4347,2561024.0,28483.49260185933,14.22350718164501,2401
4,0.022895711934146114,212.13203435596432,1.0240000486373901,0.6,-0.07800000000000007,-0.96,28383.444583039014,94.64507842589161,43.925038007935726,646018383.4347,2561024.0,28483.49260185933,14.14553065956273,2401
6,0.01188240702374744,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.07800000000000007,-0.96,28375.252690298064,94.64507842589161,43.925038007935726,646018383.4347,2561024.0,28483.49260185933,14.713253315379594,2401
7,0.012618957976133561,460.57793515969075,1.0240000486373901,0.6,-0.07800000000000007,-0.96,28375.646718942888,94.64507842589161,43.925038007935726,646018383.4347,2561024.0,28483.49260185933,14.686448373683886,2401
8,0.012652124044571639,460.57793515969075,1.0240000486373901,1.1,-0.07800000000000007,-0.96,28378.588156361417,94.64507842589161,43.925038007935726,646018383.4347,2561024.0,28483.49260185933,14.484781358233343,2401
12,0.02842476406415778,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.07400000000000007,-0.96,28383.473081309643,94.40783324714597,43.91565374822796,646018383.4347,2561024.0,28483.49260188845,14.143515869740996,2401
15,0.01186033328463651,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.07400000000000007,-0.96,28375.29417035534,94.40783324714597,43.91565374822796,646018383.4347,2561024.0,28483.49260188845,14.710433816384215,2401
16,0.012529026237317081,460.57793515969075,1.0240000486373901,0.6,-0.07400000000000007,-0.96,28376.830686689453,94.40783324714597,43.91565374822796,646018383.4347,2561024.0,28483.49260188845,14.605609552428685,2401
17,0.012464309252394109,460.57793515969075,1.0240000486373901,1.1,-0.07400000000000007,-0.96,28381.695290910837,94.40783324714597,43.91565374822796,646018383.4347,2561024.0,28483.49260188845,14.268658730070879,2401
24,0.011838921136021372,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.07000000000000008,-0.96,28376.04762457513,94.17043652484212,43.90675782557589,646018383.4347,2561024.0,28483.492601897877,14.659125302878486,2401
