,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
7,0.013411742195541433,212.13203435596432,1.0240000486373901,0.09999999999999998,0.922,-0.4,28417.032056282773,23.453103668899047,45.14371863666612,646018383.1787,1024.0,28498.047832526798,12.729161499802325,3665
12,0.007527445847466934,460.57793515969075,1.0240000486373901,0.09999999999999998,0.922,-0.4,28224.390417767816,23.453103668899047,45.14371863666612,646018382.9226999,-2561024.0,28312.37704665105,13.265491237284394,3665
13,0.008088967191587387,460.57793515969075,1.0240000486373901,0.09999999999999998,0.922,-0.4,28397.215046655667,23.453103668899047,45.14371863666612,646018383.1787,1024.0,28498.047832526798,14.200900384914394,3665
14,0.006396756415210494,460.57793515969075,1.0240000486373901,0.6,0.922,-0.4,28232.353434801335,23.453103668899047,45.14371863666612,646018382.9226999,-2561024.0,28312.37704665105,12.65097718357882,3665
15,0.0068317713302722075,460.57793515969075,1.0240000486373901,0.6,0.922,-0.4,28407.676110664233,23.453103668899047,45.14371863666612,646018383.1787,1024.0,28498.047832526798,13.444085827051559,3665
30,0.007259325011465896,460.57793515969075,1.0240000486373901,0.09999999999999998,0.926,-0.4,28231.70506704057,23.362675869448864,45.248159969535294,646018382.9226999,-2561024.0,28312.377046814025,12.702124213961612,3665
31,0.007719991728447982,460.57793515969075,1.0240000486373901,0.09999999999999998,0.926,-0.4,28407.46923045046,23.362675869448864,45.248159969535294,646018383.1787,1024.0,28498.047832736407,13.459465240933351,3665
33,0.0064901431117929086,460.57793515969075,1.0240000486373901,0.6,0.926,-0.4,28417.29224936993,23.362675869448864,45.248159969535294,646018383.1787,1024.0,28498.047832736407,12.708704368776337,3665
48,0.007043786270318205,460.57793515969075,1.0240000486373901,0.09999999999999998,0.93,-0.4,28237.16378531372,23.27290406408198,45.35228921615103,646018382.9226999,-2561024.0,28312.377047090205,12.264849104370073,3665
49,0.007362484715438068,460.57793515969075,1.0240000486373901,0.09999999999999998,0.93,-0.4,28416.27070077524,23.27290406408198,45.35228921615103,646018383.1787,1024.0,28498.047833072487,12.788833590069705,3665
67,0.007470275349730136,460.57793515969075,1.0240000486373901,0.09999999999999998,0.934,-0.4,28414.942487286964,23.1837815763938,45.45610625409564,646018383.1787,1024.0,28498.04783299954,12.892272546961959,3665
84,0.007069723035648986,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9380000000000001,-0.4,28237.126278307922,23.095301813642653,45.559610987482756,646018382.9226999,-2561024.0,28312.377047008227,12.267906805996315,3665
85,0.007481584025666651,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9380000000000001,-0.4,28413.896542870018,23.095301813642653,45.559610987482756,646018383.1787,1024.0,28498.047832973924,12.97314843080938,3665
102,0.007039260879475701,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9420000000000001,-0.4,28237.121141000338,23.00745826557177,45.662803346409746,646018382.9226999,-2561024.0,28312.377046974798,12.268325556037375,3665
103,0.007526225680273851,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9420000000000001,-0.4,28412.08201164315,23.00745826557177,45.662803346409746,646018383.1787,1024.0,28498.047832867614,13.112270682415376,3665
105,0.00628389056324427,460.57793515969075,1.0240000486373901,0.6,0.9420000000000001,-0.4,28422.447568391555,23.00745826557177,45.662803346409746,646018383.1787,1024.0,28498.047832867614,12.296362427649832,3665
