,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
7,0.02938875455734979,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2420000000000002,-0.48,28395.645902836433,21.130192567866402,53.09281055020463,646018383.1787,1024.0,28498.047833968136,14.310969997292457,4063
9,0.022195105372305228,212.13203435596432,1.0240000486373901,0.6,1.2420000000000002,-0.48,28399.027893366878,21.130192567866402,53.09281055020463,646018383.1787,1024.0,28498.047833968136,14.072664324942735,4063
13,0.012685817189670994,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2420000000000002,-0.48,28388.56728475803,21.130192567866402,53.09281055020463,646018383.1787,1024.0,28498.047833968136,14.79733416599788,4063
14,0.012139782189952337,460.57793515969075,1.0240000486373901,0.6,1.2420000000000002,-0.48,28218.264933586965,21.130192567866402,53.09281055020463,646018382.9226999,-2561024.0,28312.377048056373,13.719483552190146,4063
15,0.013093684350166996,460.57793515969075,1.0240000486373901,0.6,1.2420000000000002,-0.48,28388.695158706912,21.130192567866402,53.09281055020463,646018383.1787,1024.0,28498.047833968136,14.788689952881109,4063
17,0.012031810365700828,460.57793515969075,1.0240000486373901,1.1,1.2420000000000002,-0.48,28395.810795275534,21.130192567866402,53.09281055020463,646018383.1787,1024.0,28498.047833968136,14.299443254378916,4063
31,0.01195367682518408,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2460000000000002,-0.48,28401.60393076291,21.068318517620668,53.169780790962506,646018383.1787,1024.0,28498.04783414351,13.888405479434814,4063
33,0.012271551301335764,460.57793515969075,1.0240000486373901,0.6,1.2460000000000002,-0.48,28403.305320068146,21.068318517620668,53.169780790962506,646018383.1787,1024.0,28498.04783414351,13.765356085140851,4063
49,0.011853499047760606,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2500000000000002,-0.48,28403.719612995297,21.00678943077185,53.24650765291921,646018383.1787,1024.0,28498.04783420671,13.73522633314891,4063
67,0.01219229696397625,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2540000000000002,-0.48,28397.435581926376,20.945602571187827,53.32299173096957,646018383.1787,1024.0,28498.047834129608,14.1853623290511,4063
