,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.012659101945310227,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8819999999999999,-0.88,28216.84321509998,44.9349650909119,51.24885008571437,646018382.9226999,-2561024.0,28312.377048320515,13.822722830219494,3603
7,0.013546780377063111,460.57793515969075,1.0240000486373901,0.6,0.8819999999999999,-0.88,28217.059598741394,44.9349650909119,51.24885008571437,646018382.9226999,-2561024.0,28312.377048320515,13.80705975790073,3603
12,0.03253780250327683,212.13203435596432,1.0240000486373901,0.09999999999999998,0.8859999999999999,-0.88,28217.257461291007,44.805337851443966,51.31239976378629,646018382.9226999,-2561024.0,28312.377048273596,13.792721775094986,3603
15,0.012869696191420775,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8859999999999999,-0.88,28213.766592857683,44.805337851443966,51.31239976378629,646018382.9226999,-2561024.0,28312.377048273596,14.043536265194302,3603
16,0.013851186251538314,460.57793515969075,1.0240000486373901,0.6,0.8859999999999999,-0.88,28212.94552280101,44.805337851443966,51.31239976378629,646018382.9226999,-2561024.0,28312.377048273596,14.101881113708764,3603
17,0.01389959388835006,460.57793515969075,1.0240000486373901,1.1,0.8859999999999999,-0.88,28215.75159542524,44.805337851443966,51.31239976378629,646018382.9226999,-2561024.0,28312.377048273596,13.901471350066155,3603
24,0.012817217141085026,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8899999999999999,-0.88,28215.040592831647,44.67629847507978,51.3759159358565,646018382.9226999,-2561024.0,28312.377048277554,13.952523459640384,3603
25,0.013829509283769642,460.57793515969075,1.0240000486373901,0.6,0.8899999999999999,-0.88,28213.807377475434,44.67629847507978,51.3759159358565,646018382.9226999,-2561024.0,28312.377048277554,14.04063180929694,3603
26,0.013936732502928218,460.57793515969075,1.0240000486373901,1.1,0.8899999999999999,-0.88,28215.60683466578,44.67629847507978,51.3759159358565,646018382.9226999,-2561024.0,28312.377048277554,13.911880793895067,3603
33,0.012670483021863013,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8939999999999999,-0.88,28217.51681854615,44.54784427206823,51.439397032479626,646018382.9226999,-2561024.0,28312.37704831976,13.773905021714574,3603
34,0.013631258079002576,460.57793515969075,1.0240000486373901,0.6,0.8939999999999999,-0.88,28217.070629444,44.54784427206823,51.439397032479626,646018382.9226999,-2561024.0,28312.37704831976,13.806260817162615,3603
42,0.01281571984882182,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8979999999999999,-0.88,28215.23701642681,44.41997255346738,51.50284150510337,646018382.9226999,-2561024.0,28312.377048291793,13.938438353343823,3603
43,0.013811984886755129,460.57793515969075,1.0240000486373901,0.6,0.8979999999999999,-0.88,28214.363350459986,44.41997255346738,51.50284150510337,646018382.9226999,-2561024.0,28312.377048291793,14.00097838237084,3603
44,0.013907371352556985,460.57793515969075,1.0240000486373901,1.1,0.8979999999999999,-0.88,28216.68434692471,44.41997255346738,51.50284150510337,646018382.9226999,-2561024.0,28312.377048291793,13.834211315943017,3603
51,0.012879494628289133,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9019999999999999,-0.88,28214.635813778958,44.292680631455745,51.56624782592627,646018382.9226999,-2561024.0,28312.37704829255,13.981504533746905,3603
52,0.013897936956958179,460.57793515969075,1.0240000486373901,0.6,0.9019999999999999,-0.88,28213.690840439598,44.292680631455745,51.56624782592627,646018382.9226999,-2561024.0,28312.37704829255,14.048929343757983,3603
53,0.014023627317528563,460.57793515969075,1.0240000486373901,1.1,0.9019999999999999,-0.88,28215.874211175396,44.292680631455745,51.56624782592627,646018382.9226999,-2561024.0,28312.37704829255,13.892648208110204,3603
69,0.012849231186231916,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9099999999999999,-0.88,28215.329449122077,44.03982543333366,51.6929400038571,646018382.9226999,-2561024.0,28312.377048303148,13.931805280082752,3603
70,0.013885309345745923,460.57793515969075,1.0240000486373901,0.6,0.9099999999999999,-0.88,28214.29156079656,44.03982543333366,51.6929400038571,646018382.9226999,-2561024.0,28312.377048303148,14.006104919397742,3603
71,0.01406456704704521,460.57793515969075,1.0240000486373901,1.1,0.9099999999999999,-0.88,28216.191030986323,44.03982543333366,51.6929400038571,646018382.9226999,-2561024.0,28312.377048303148,13.869824607169644,3603
87,0.012813340532988472,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9179999999999999,-0.88,28215.653453428182,43.78925720891606,51.81946175340748,646018382.9226999,-2561024.0,28312.377048296818,13.908529388014802,3603
