,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.012773548321684385,290.605030894529,12.929481598861818,28312.37704683941,1.0240000486373901,-0.10000000000000003,1.002,-0.399,28228.791299631757,21.71262477511229,47.163422230810376,646018382.9226999,-2561024.0,3765
1,0.011725908808915263,290.605030894529,12.816734602215567,28312.37704683941,1.0240000486373901,0.09999999999999998,1.002,-0.399,28230.242703907596,21.71262477511229,47.163422230810376,646018382.9226999,-2561024.0,3765
2,0.010617373880260583,290.605030894529,12.65842055135464,28312.37704683941,1.0240000486373901,0.3,1.002,-0.399,28232.25924141193,21.71262477511229,47.163422230810376,646018382.9226999,-2561024.0,3765
3,0.008608971731713135,460.57793515969075,13.446700305624637,28312.37704683941,1.0240000486373901,-0.10000000000000003,1.002,-0.399,28221.970172284768,21.71262477511229,47.163422230810376,646018382.9226999,-2561024.0,3765
4,0.00847245041228276,460.57793515969075,13.372611585756538,28312.37704683941,1.0240000486373901,0.09999999999999998,1.002,-0.399,28222.963676527655,21.71262477511229,47.163422230810376,646018382.9226999,-2561024.0,3765
5,0.00819065037431178,460.57793515969075,13.242942909365157,28312.37704683941,1.0240000486373901,0.3,1.002,-0.399,28224.689278389058,21.71262477511229,47.163422230810376,646018382.9226999,-2561024.0,3765
6,0.0059836120475868695,729.9668340323904,13.653707727485251,28312.37704683941,1.0240000486373901,-0.10000000000000003,1.002,-0.399,28219.165179485615,21.71262477511229,47.163422230810376,646018382.9226999,-2561024.0,3765
7,0.006306472932384899,729.9668340323904,13.64850656469068,28312.37704683941,1.0240000486373901,0.09999999999999998,1.002,-0.399,28219.236181116208,21.71262477511229,47.163422230810376,646018382.9226999,-2561024.0,3765
8,0.006498028731142603,729.9668340323904,13.578868107732763,28312.37704683941,1.0240000486373901,0.3,1.002,-0.399,28220.18421729581,21.71262477511229,47.163422230810376,646018382.9226999,-2561024.0,3765
9,0.013364562698086582,290.605030894529,13.482079355857199,28312.37704683941,1.0240000486373901,-0.10000000000000003,1.004,-0.399,28221.493814960595,21.67338544130767,47.21259803252635,646018382.9226999,-2561024.0,3765
10,0.012294343999407471,290.605030894529,13.386398069491047,28312.37704683941,1.0240000486373901,0.09999999999999998,1.004,-0.399,28222.779220201974,21.67338544130767,47.21259803252635,646018382.9226999,-2561024.0,3765
11,0.011157077434718743,290.605030894529,13.245445697520427,28312.37704683941,1.0240000486373901,0.3,1.004,-0.399,28224.65613097643,21.67338544130767,47.21259803252635,646018382.9226999,-2561024.0,3765
12,0.00893629128657665,460.57793515969075,13.932588943968211,28312.37704683941,1.0240000486373901,-0.10000000000000003,1.004,-0.399,28215.318529498618,21.67338544130767,47.21259803252635,646018382.9226999,-2561024.0,3765
13,0.008816862103050317,460.57793515969075,13.88426888189914,28312.37704683941,1.0240000486373901,0.09999999999999998,1.004,-0.399,28215.990585646974,21.67338544130767,47.21259803252635,646018382.9226999,-2561024.0,3765
14,0.008547873637226451,460.57793515969075,13.781358636119776,28312.37704683941,1.0240000486373901,0.3,1.004,-0.399,28217.414123910734,21.67338544130767,47.21259803252635,646018382.9226999,-2561024.0,3765
15,0.006171481629755307,729.9668340323904,14.069287011780101,28312.37704683941,1.0240000486373901,-0.10000000000000003,1.004,-0.399,28213.40462832949,21.67338544130767,47.21259803252635,646018382.9226999,-2561024.0,3765
16,0.0065231516051559675,729.9668340323904,14.09830986690081,28312.37704683941,1.0240000486373901,0.09999999999999998,1.004,-0.399,28212.995876287834,21.67338544130767,47.21259803252635,646018382.9226999,-2561024.0,3765
17,0.006743253796790189,729.9668340323904,14.064870942697521,28312.37704683941,1.0240000486373901,0.3,1.004,-0.399,28213.466749522042,21.67338544130767,47.21259803252635,646018382.9226999,-2561024.0,3765
18,0.01320418392758483,290.605030894529,13.430464418289537,28312.37704683941,1.0240000486373901,-0.10000000000000003,1.006,-0.399,28222.18835959394,21.634280884911618,47.26169613078039,646018382.9226999,-2561024.0,3765
19,0.01213739796873094,290.605030894529,13.331508572542662,28312.37704683941,1.0240000486373901,0.09999999999999998,1.006,-0.399,28223.51248642952,21.634280884911618,47.26169613078039,646018382.9226999,-2561024.0,3765
20,0.011005601893766984,290.605030894529,13.188254725558313,28312.37704683941,1.0240000486373901,0.3,1.006,-0.399,28225.412015486305,21.634280884911618,47.26169613078039,646018382.9226999,-2561024.0,3765
21,0.008865891621784552,460.57793515969075,13.91247341340187,28312.37704683941,1.0240000486373901,-0.10000000000000003,1.006,-0.399,28215.598588600104,21.634280884911618,47.26169613078039,646018382.9226999,-2561024.0,3765
22,0.00873745665893282,460.57793515969075,13.856412741639005,28312.37704683941,1.0240000486373901,0.09999999999999998,1.006,-0.399,28216.376959806083,21.634280884911618,47.26169613078039,646018382.9226999,-2561024.0,3765
23,0.008460572490805304,460.57793515969075,13.74642418202086,28312.37704683941,1.0240000486373901,0.3,1.006,-0.399,28217.894957943387,21.634280884911618,47.26169613078039,646018382.9226999,-2561024.0,3765
24,0.006142116264480298,729.9668340323904,14.07436843139901,28312.37704683941,1.0240000486373901,-0.10000000000000003,1.006,-0.399,28213.33312346803,21.634280884911618,47.26169613078039,646018382.9226999,-2561024.0,3765
25,0.006483541373946742,729.9668340323904,14.093315994341674,28312.37704683941,1.0240000486373901,0.09999999999999998,1.006,-0.399,28213.066268981227,21.634280884911618,47.26169613078039,646018382.9226999,-2561024.0,3765
26,0.006692531827029547,729.9668340323904,14.049733992643766,28312.37704683941,1.0240000486373901,0.3,1.006,-0.399,28213.679534207386,21.634280884911618,47.26169613078039,646018382.9226999,-2561024.0,3765
27,0.013204228043139265,290.605030894529,13.285220045277518,28312.37704683941,1.0240000486373901,-0.10000000000000003,1.002,-0.397,28224.12851101369,21.61384643982402,47.143859997182076,646018382.9226999,-2561024.0,3765
28,0.012141393807191437,290.605030894529,13.189579533595882,28312.37704683941,1.0240000486373901,0.09999999999999998,1.002,-0.397,28225.394542702885,21.61384643982402,47.143859997182076,646018382.9226999,-2561024.0,3765
29,0.011012905959811477,290.605030894529,13.04831550745508,28312.37704683941,1.0240000486373901,0.3,1.002,-0.397,28227.247778048364,21.61384643982402,47.143859997182076,646018382.9226999,-2561024.0,3765
30,0.008842650819237354,460.57793515969075,13.74945525339073,28312.37704683941,1.0240000486373901,-0.10000000000000003,1.002,-0.397,28217.853286956914,21.61384643982402,47.143859997182076,646018382.9226999,-2561024.0,3765
31,0.00872094547303368,460.57793515969075,13.698492611038871,28312.37704683941,1.0240000486373901,0.09999999999999998,1.002,-0.397,28218.552696932067,21.61384643982402,47.143859997182076,646018382.9226999,-2561024.0,3765
32,0.008450204936480514,460.57793515969075,13.592807599216727,28312.37704683941,1.0240000486373901,0.3,1.002,-0.397,28219.99483762475,21.61384643982402,47.143859997182076,646018382.9226999,-2561024.0,3765
