,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
18,0.004331031660901843,460.57793515969075,2.0479999780654907,0.09999999999999998,0.24200000000000021,-0.31999999999999995,45943.550303735414,52.90160594034244,21.860813898558266,646018382.6667,-5122048.0,46039.44034915669,13.848468898855067,2817
21,0.003324221745345244,460.57793515969075,2.0479999780654907,0.6,0.24200000000000021,-0.31999999999999995,45956.78799100028,52.90160594034244,21.860813898558266,646018382.6667,-5122048.0,46039.44034915669,12.857088173953745,2817
36,0.0064245254433252545,212.13203435596432,2.0479999780654907,0.09999999999999998,0.24600000000000022,-0.31999999999999995,45961.714315078454,52.448717873822,21.9804092007396,646018382.6667,-5122048.0,46039.44034886079,12.46804184965218,2817
45,0.00442651457913465,460.57793515969075,2.0479999780654907,0.09999999999999998,0.24600000000000022,-0.31999999999999995,45936.901745660354,52.448717873822,21.9804092007396,646018382.6667,-5122048.0,46039.44034886079,14.320516973939101,2817
48,0.003405523870242803,460.57793515969075,2.0479999780654907,0.6,0.24600000000000022,-0.31999999999999995,45950.9640575992,52.448717873822,21.9804092007396,646018382.6667,-5122048.0,46039.44034886079,13.302352518377457,2817
63,0.006655056710041208,212.13203435596432,2.0479999780654907,0.09999999999999998,0.2500000000000002,-0.31999999999999995,45955.926971110115,52.00126755749531,22.101028844856767,646018382.6667,-5122048.0,46039.44034869381,12.92388313036719,2817
72,0.00455100693995646,460.57793515969075,2.0479999780654907,0.09999999999999998,0.2500000000000002,-0.31999999999999995,45931.05008069903,52.00126755749531,22.101028844856767,646018382.6667,-5122048.0,46039.44034869381,14.723468884388536,2817
75,0.003498473759985455,460.57793515969075,2.0479999780654907,0.6,0.2500000000000002,-0.31999999999999995,45945.95728949058,52.00126755749531,22.101028844856767,646018382.6667,-5122048.0,46039.44034869381,13.6735554413057,2817
90,0.006651773743195398,212.13203435596432,2.0479999780654907,0.09999999999999998,0.2540000000000002,-0.31999999999999995,45956.717874184316,51.55921124299451,22.222644003488245,646018382.6667,-5122048.0,46039.44034865341,12.86254053203256,2817
99,0.004526114154895987,460.57793515969075,2.0479999780654907,0.09999999999999998,0.2540000000000002,-0.31999999999999995,45933.20084097578,51.55921124299451,22.222644003488245,646018382.6667,-5122048.0,46039.44034865341,14.576659951966374,2817
101,0.005500605752259318,460.57793515969075,1.0240000486373901,0.09999999999999998,0.2540000000000002,-0.31999999999999995,28406.543380092146,51.55921124299451,22.222644003488245,646018383.4347,2561024.0,28483.49259964112,12.405580965756736,2817
102,0.0035046079075070668,460.57793515969075,2.0479999780654907,0.6,0.2540000000000002,-0.31999999999999995,45946.3811764974,51.55921124299451,22.222644003488245,646018382.6667,-5122048.0,46039.44034865341,13.64251972005208,2817
117,0.00690597546032339,212.13203435596432,2.0479999780654907,0.09999999999999998,0.25800000000000023,-0.31999999999999995,45950.31942848701,51.122503661487336,22.34522622810265,646018382.6667,-5122048.0,46039.44034826558,13.350724308334135,2817
120,0.004483554405864947,212.13203435596432,2.0479999780654907,0.6,0.25800000000000023,-0.31999999999999995,45956.571677340515,51.122503661487336,22.34522622810265,646018382.6667,-5122048.0,46039.44034826558,12.873901578392521,2817
126,0.00462816995049465,460.57793515969075,2.0479999780654907,0.09999999999999998,0.25800000000000023,-0.31999999999999995,45928.386735900545,51.122503661487336,22.34522622810265,646018382.6667,-5122048.0,46039.44034826558,14.903262217718517,2817
127,0.005637439413968084,460.57793515969075,1.0240000486373901,0.09999999999999998,0.25800000000000023,-0.31999999999999995,28418.050780139565,51.122503661487336,22.34522622810265,646018383.1787,1024.0,28498.047831510376,12.648877528920135,2817
128,0.0055788943269695,460.57793515969075,1.0240000486373901,0.09999999999999998,0.25800000000000023,-0.31999999999999995,28404.467997865813,51.122503661487336,22.34522622810265,646018383.4347,2561024.0,28483.492599476216,12.571762136661901,2817
129,0.0036294972104114528,460.57793515969075,2.0479999780654907,0.6,0.25800000000000023,-0.31999999999999995,45939.61772535135,51.122503661487336,22.34522622810265,646018382.6667,-5122048.0,46039.44034826558,14.129587602915453,2817
132,0.002417972101208518,460.57793515969075,2.0479999780654907,1.1,0.25800000000000023,-0.31999999999999995,45956.328986626075,51.122503661487336,22.34522622810265,646018382.6667,-5122048.0,46039.44034826558,12.892739168967058,2817
144,0.007202190612945205,212.13203435596432,2.0479999780654907,0.09999999999999998,0.26200000000000023,-0.31999999999999995,45943.736131401514,50.691098146923906,22.4687474544685,646018382.6667,-5122048.0,46039.44034807443,13.835043669820143,2817
147,0.004668262919239381,212.13203435596432,2.0479999780654907,0.6,0.26200000000000023,-0.31999999999999995,45950.92569392238,50.691098146923906,22.4687474544685,646018382.6667,-5122048.0,46039.44034807443,13.305236123575686,2817
150,0.0027296923986373516,212.13203435596432,2.0479999780654907,1.1,0.26200000000000023,-0.31999999999999995,45962.292911234865,50.691098146923906,22.4687474544685,646018382.6667,-5122048.0,46039.44034807443,12.421548763303614,2817
153,0.004815802342450945,460.57793515969075,2.0479999780654907,0.09999999999999998,0.26200000000000023,-0.31999999999999995,45920.32398474949,50.691098146923906,22.4687474544685,646018382.6667,-5122048.0,46039.44034807443,15.434789491595795,2817
154,0.005938186736084823,460.57793515969075,1.0240000486373901,0.09999999999999998,0.26200000000000023,-0.31999999999999995,28409.178107439064,50.691098146923906,22.4687474544685,646018383.1787,1024.0,28498.04783139663,13.331895885999616,2817
155,0.005675132689656553,460.57793515969075,1.0240000486373901,0.09999999999999998,0.26200000000000023,-0.31999999999999995,28402.031735977514,50.691098146923906,22.4687474544685,646018383.4347,2561024.0,28483.49259954151,12.764079564464968,2817
156,0.003776606955072486,460.57793515969075,2.0479999780654907,0.6,0.26200000000000023,-0.31999999999999995,45932.69752686488,50.691098146923906,22.4687474544685,646018382.6667,-5122048.0,46039.44034807443,14.611147881638006,2817
157,0.004582388624681609,460.57793515969075,1.0240000486373901,0.6,0.26200000000000023,-0.31999999999999995,28420.627258573695,50.691098146923906,22.4687474544685,646018383.1787,1024.0,28498.04783139663,12.44351821816767,2817
159,0.002514550482697572,460.57793515969075,2.0479999780654907,1.1,0.26200000000000023,-0.31999999999999995,45950.946397906264,50.691098146923906,22.4687474544685,646018382.6667,-5122048.0,46039.44034807443,13.30367995467161,2817
171,0.006855966967041973,212.13203435596432,2.0479999780654907,0.09999999999999998,0.26600000000000024,-0.31999999999999995,45951.84426022226,50.26494675460579,22.59318000729346,646018382.6667,-5122048.0,46039.44034855037,13.236018157143409,2817
174,0.004379960170029777,212.13203435596432,2.0479999780654907,0.6,0.26600000000000024,-0.31999999999999995,45960.69441809304,50.26494675460579,22.59318000729346,646018382.6667,-5122048.0,46039.44034855037,12.549576124900387,2817
180,0.00466277010073843,460.57793515969075,2.0479999780654907,0.09999999999999998,0.26600000000000024,-0.31999999999999995,45926.87158900978,50.26494675460579,22.59318000729346,646018382.6667,-5122048.0,46039.44034855037,15.00458326916084,2817
181,0.005894968106898003,460.57793515969075,1.0240000486373901,0.09999999999999998,0.26600000000000024,-0.31999999999999995,28410.29126187695,50.26494675460579,22.59318000729346,646018383.1787,1024.0,28498.04783155373,13.24813720315259,2817
182,0.005583348911918205,460.57793515969075,1.0240000486373901,0.09999999999999998,0.26600000000000024,-0.31999999999999995,28404.433862187027,50.26494675460579,22.59318000729346,646018383.4347,2561024.0,28483.49259969779,12.574477127162332,2817
183,0.0035970357129120386,460.57793515969075,2.0479999780654907,0.6,0.26600000000000024,-0.31999999999999995,45941.70047840078,50.26494675460579,22.59318000729346,646018382.6667,-5122048.0,46039.44034855037,13.98140694991683,2817
186,0.002340335287519194,460.57793515969075,2.0479999780654907,1.1,0.26600000000000024,-0.31999999999999995,45962.011216493556,50.26494675460579,22.59318000729346,646018382.6667,-5122048.0,46039.44034855037,12.444206045932816,2817
198,0.007172871796786937,212.13203435596432,2.0479999780654907,0.09999999999999998,0.27000000000000024,-0.31999999999999995,45943.99837864042,49.844000375080654,22.718496604133094,646018382.6667,-5122048.0,46039.440348185155,13.816075386645508,2817
201,0.004607723643567683,212.13203435596432,2.0479999780654907,0.6,0.27000000000000024,-0.31999999999999995,45952.65921060857,49.844000375080654,22.718496604133094,646018382.6667,-5122048.0,46039.440348185155,13.17430359272029,2817
207,0.004816772868743395,460.57793515969075,2.0479999780654907,0.09999999999999998,0.27000000000000024,-0.31999999999999995,45919.6329058573,49.844000375080654,22.718496604133094,646018382.6667,-5122048.0,46039.440348185155,15.47949885027627,2817
208,0.006072919553645447,460.57793515969075,1.0240000486373901,0.09999999999999998,0.27000000000000024,-0.31999999999999995,28405.07866920857,49.844000375080654,22.718496604133094,646018383.1787,1024.0,28498.047831356,13.635920368455539,2817
209,0.0056987763486066765,460.57793515969075,1.0240000486373901,0.09999999999999998,0.27000000000000024,-0.31999999999999995,28401.545862781815,49.844000375080654,22.718496604133094,646018383.4347,2561024.0,28483.492599496,12.80208863538948,2817
210,0.0037484951635610385,460.57793515969075,2.0479999780654907,0.6,0.27000000000000024,-0.31999999999999995,45933.64519766487,49.844000375080654,22.718496604133094,646018382.6667,-5122048.0,46039.440348185155,14.546143854663839,2817
211,0.004670096383557508,460.57793515969075,1.0240000486373901,0.6,0.27000000000000024,-0.31999999999999995,28417.70088369606,49.844000375080654,22.718496604133094,646018383.1787,1024.0,28498.047831356,12.676509587417357,2817
213,0.0024628250160911498,460.57793515969075,2.0479999780654907,1.1,0.27000000000000024,-0.31999999999999995,45953.985976939664,49.844000375080654,22.718496604133094,646018382.6667,-5122048.0,46039.440348185155,13.073207046894852,2817
225,0.007283418645575465,212.13203435596432,2.0479999780654907,0.09999999999999998,0.27400000000000024,-0.31999999999999995,45943.637322780225,49.42820884338324,22.844670358608667,646018382.6667,-5122048.0,46039.44034794348,13.842183726800604,2817
228,0.004776410185261912,212.13203435596432,2.0479999780654907,0.6,0.27400000000000024,-0.31999999999999995,45948.47696066357,49.42820884338324,22.844670358608667,646018382.6667,-5122048.0,46039.44034794348,13.488023374824756,2817
