,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.006873986954566219,212.13203435596432,2.0479999780654907,0.09999999999999998,0.28200000000000025,-0.31999999999999995,45953.82100069972,48.61188500922295,23.099483790057413,646018382.6667,-5122048.0,46039.440348517106,13.085820403580984,2867
16,0.004461695215292323,212.13203435596432,2.0479999780654907,0.6,0.28200000000000025,-0.31999999999999995,45959.84280756228,48.61188500922295,23.099483790057413,646018382.6667,-5122048.0,46039.440348517106,12.617253342532708,2867
24,0.00462237284244009,460.57793515969075,2.0479999780654907,0.09999999999999998,0.28200000000000025,-0.31999999999999995,45931.83294864843,48.61188500922295,23.099483790057413,646018382.6667,-5122048.0,46039.440348517106,14.670201080331314,2867
26,0.005573875230422956,460.57793515969075,1.0240000486373901,0.09999999999999998,0.28200000000000025,-0.31999999999999995,28421.919443285242,48.61188500922295,23.099483790057413,646018383.1787,1024.0,28498.047831695305,12.339237286806917,2867
27,0.005547935697312144,460.57793515969075,1.0240000486373901,0.09999999999999998,0.28200000000000025,-0.31999999999999995,28407.618772226557,48.61188500922295,23.099483790057413,646018383.4347,2561024.0,28483.492599640063,12.31858980675196,2867
28,0.0036212356095016943,460.57793515969075,2.0479999780654907,0.6,0.28200000000000025,-0.31999999999999995,45943.01485240712,48.61188500922295,23.099483790057413,646018382.6667,-5122048.0,46039.440348517106,13.887080046574718,2867
32,0.002409770386279956,460.57793515969075,2.0479999780654907,1.1,0.28200000000000025,-0.31999999999999995,45959.38988288184,48.61188500922295,23.099483790057413,646018382.6667,-5122048.0,46039.440348517106,12.653099670457364,2867
60,0.00435973588813041,460.57793515969075,2.0479999780654907,0.09999999999999998,0.28600000000000025,-0.31999999999999995,45941.67812946644,48.21124801811158,23.22807169464977,646018382.6667,-5122048.0,46039.44034916302,13.98300537771349,2867
64,0.003335710377700084,460.57793515969075,2.0479999780654907,0.6,0.28600000000000025,-0.31999999999999995,45955.8944371403,48.21124801811158,23.22807169464977,646018382.6667,-5122048.0,46039.44034916302,12.926400274068897,2867
84,0.006740869427359815,212.13203435596432,2.0479999780654907,0.09999999999999998,0.29000000000000026,-0.31999999999999995,45955.97450309047,47.8155566842112,23.357413214316203,646018382.6667,-5122048.0,46039.44034865836,12.92020476369431,2867
88,0.004329579116233046,212.13203435596432,2.0479999780654907,0.6,0.29000000000000026,-0.31999999999999995,45963.40159955071,47.8155566842112,23.357413214316203,646018382.6667,-5122048.0,46039.44034865836,12.33197057307991,2867
96,0.004606288029155582,460.57793515969075,2.0479999780654907,0.09999999999999998,0.29000000000000026,-0.31999999999999995,45931.071756013276,47.8155566842112,23.357413214316203,646018382.6667,-5122048.0,46039.44034865836,14.721996647539715,2867
97,0.005621076441465965,460.57793515969075,1.0240000486373901,0.09999999999999998,0.29000000000000026,-0.31999999999999995,28232.806407638567,47.8155566842112,23.357413214316203,646018382.9226999,-2561024.0,28312.377045592162,12.615120923209178,2867
98,0.005872810130412292,460.57793515969075,1.0240000486373901,0.09999999999999998,0.29000000000000026,-0.31999999999999995,28411.784423785553,47.8155566842112,23.357413214316203,646018383.1787,1024.0,28498.047831492364,13.134946342243698,2867
99,0.005604741872686654,460.57793515969075,1.0240000486373901,0.09999999999999998,0.29000000000000026,-0.31999999999999995,28404.83828758495,47.8155566842112,23.357413214316203,646018383.4347,2561024.0,28483.49259962025,12.542273480936517,2867
100,0.0035613230192475245,460.57793515969075,2.0479999780654907,0.6,0.29000000000000026,-0.31999999999999995,45944.87679856346,47.8155566842112,23.357413214316203,646018382.6667,-5122048.0,46039.44034865836,13.752348897181111,2867
102,0.004522611895532573,460.57793515969075,1.0240000486373901,0.6,0.29000000000000026,-0.31999999999999995,28423.165624344743,47.8155566842112,23.357413214316203,646018383.1787,1024.0,28498.047831492364,12.23782718848576,2867
104,0.0023305695248793177,460.57793515969075,2.0479999780654907,1.1,0.29000000000000026,-0.31999999999999995,45963.446500496524,47.8155566842112,23.357413214316203,646018382.6667,-5122048.0,46039.44034865836,12.328329015875378,2867
120,0.006745099968187923,212.13203435596432,2.0479999780654907,0.09999999999999998,0.29400000000000026,-0.31999999999999995,45956.211871604704,47.42475704403796,23.4874834697234,646018382.6667,-5122048.0,46039.440348597396,12.901819793555626,2867
124,0.004367387193371099,212.13203435596432,2.0479999780654907,0.6,0.29400000000000026,-0.31999999999999995,45962.51135531814,47.42475704403796,23.4874834697234,646018382.6667,-5122048.0,46039.440348597396,12.403950441633715,2867
132,0.0045707470623018815,460.57793515969075,2.0479999780654907,0.09999999999999998,0.29400000000000026,-0.31999999999999995,45933.04975312088,47.42475704403796,23.4874834697234,646018382.6667,-5122048.0,46039.440348597396,14.587021318728107,2867
133,0.005653274303740968,460.57793515969075,1.0240000486373901,0.09999999999999998,0.29400000000000026,-0.31999999999999995,28232.52643636822,47.42475704403796,23.4874834697234,646018382.9226999,-2561024.0,28312.37704536272,12.637294725889456,2867
134,0.005941948014537639,460.57793515969075,1.0240000486373901,0.09999999999999998,0.29400000000000026,-0.31999999999999995,28410.546464875064,47.42475704403796,23.4874834697234,646018383.1787,1024.0,28498.047831364438,13.228859851806886,2867
135,0.005602260053820744,460.57793515969075,1.0240000486373901,0.09999999999999998,0.29400000000000026,-0.31999999999999995,28405.092467671107,47.42475704403796,23.4874834697234,646018383.4347,2561024.0,28483.49259964059,12.521991213020673,2867
136,0.0035648850802887217,460.57793515969075,2.0479999780654907,0.6,0.29400000000000026,-0.31999999999999995,45945.11226872759,47.42475704403796,23.4874834697234,646018382.6667,-5122048.0,46039.440348597396,13.735216042698662,2867
138,0.0046246171223026265,460.57793515969075,1.0240000486373901,0.6,0.29400000000000026,-0.31999999999999995,28420.54964540764,47.42475704403796,23.4874834697234,646018383.1787,1024.0,28498.047831364438,12.449753889679885,2867
140,0.002363096226188007,460.57793515969075,2.0479999780654907,1.1,0.29400000000000026,-0.31999999999999995,45961.763456461544,47.42475704403796,23.4874834697234,646018382.6667,-5122048.0,46039.440348597396,12.46409981794534,2867
168,0.00432889115422553,460.57793515969075,2.0479999780654907,0.09999999999999998,0.29800000000000026,-0.31999999999999995,45945.35312151539,47.03879463926714,23.618257984480792,646018382.6667,-5122048.0,46039.44034912228,13.717669452708355,2867
170,0.005611445827386334,460.57793515969075,1.0240000486373901,0.09999999999999998,0.29800000000000026,-0.31999999999999995,28421.15291981871,47.03879463926714,23.618257984480792,646018383.1787,1024.0,28498.047831736905,12.401202515739847,2867
172,0.003367355313504923,460.57793515969075,2.0479999780654907,0.6,0.29800000000000026,-0.31999999999999995,45956.49230490755,47.03879463926714,23.618257984480792,646018382.6667,-5122048.0,46039.44034912228,12.88006554445474,2867
192,0.006966871813242437,212.13203435596432,2.0479999780654907,0.09999999999999998,0.30200000000000027,-0.31999999999999995,45950.922955725095,46.65761459510971,23.749712684538878,646018382.6667,-5122048.0,46039.44034845154,13.305441948800327,2867
196,0.004499490687568606,212.13203435596432,2.0479999780654907,0.6,0.30200000000000027,-0.31999999999999995,45957.98743100807,46.65761459510971,23.749712684538878,646018382.6667,-5122048.0,46039.44034845154,12.763457011599323,2867
