,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.008746118117227544,290.605030894529,15.593360716473834,46039.44034912784,2.0479999780654907,-0.10000000000000003,-0.274,-0.46699999999999997,45917.86389991081,120.40116163780739,28.433202810738315,646018382.6667001,-5122048.0,2163
1,0.007855835435834081,290.605030894529,15.41747371312127,46039.44034912784,2.0479999780654907,0.09999999999999998,-0.274,-0.46699999999999997,45920.59110128045,120.40116163780739,28.433202810738315,646018382.6667001,-5122048.0,2163
2,0.006955960749390374,290.605030894529,15.194989989160813,46039.44034912784,2.0479999780654907,0.3,-0.274,-0.46699999999999997,45923.996488742494,120.40116163780739,28.433202810738315,646018382.6667001,-5122048.0,2163
3,0.00639374258486371,460.57793515969075,16.493908490195114,46039.44034912784,2.0479999780654907,-0.10000000000000003,-0.274,-0.46699999999999997,45903.41584048638,120.40116163780739,28.433202810738315,646018382.6667001,-5122048.0,2163
4,0.006103473371930343,460.57793515969075,16.307707264576557,46039.44034912784,2.0479999780654907,0.09999999999999998,-0.274,-0.46699999999999997,45906.46969101428,120.40116163780739,28.433202810738315,646018382.6667001,-5122048.0,2163
5,0.005710949443953804,460.57793515969075,16.056580044046765,46039.44034912784,2.0479999780654907,0.3,-0.274,-0.46699999999999997,45910.5334677724,120.40116163780739,28.433202810738315,646018382.6667001,-5122048.0,2163
6,0.004737699192313255,729.9668340323904,17.005771342505987,46039.44034912784,2.0479999780654907,-0.10000000000000003,-0.274,-0.46699999999999997,45894.842219651044,120.40116163780739,28.433202810738315,646018382.6667001,-5122048.0,2163
7,0.004828559532958423,729.9668340323904,16.880387996619493,46039.44034912784,2.0479999780654907,0.09999999999999998,-0.274,-0.46699999999999997,45896.966599669635,120.40116163780739,28.433202810738315,646018382.6667001,-5122048.0,2163
8,0.004787708516284708,729.9668340323904,16.66101642388738,46039.44034912784,2.0479999780654907,0.3,-0.274,-0.46699999999999997,45900.64561498932,120.40116163780739,28.433202810738315,646018382.6667001,-5122048.0,2163
9,0.008710999538699962,290.605030894529,15.510761006616134,46039.44034912784,2.0479999780654907,-0.10000000000000003,-0.272,-0.46699999999999997,45919.14849562566,120.21828068307981,28.388463040356772,646018382.6667001,-5122048.0,2163
10,0.007819410390403419,290.605030894529,15.328200975854664,46039.44034912784,2.0479999780654907,0.09999999999999998,-0.272,-0.46699999999999997,45921.96347654975,120.21828068307981,28.388463040356772,646018382.6667001,-5122048.0,2163
11,0.006918537457469741,290.605030894529,15.097188994746107,46039.44034912784,2.0479999780654907,0.3,-0.272,-0.46699999999999997,45925.4777913563,120.21828068307981,28.388463040356772,646018382.6667001,-5122048.0,2163
12,0.006370055688905918,460.57793515969075,16.40322618323275,46039.44034912784,2.0479999780654907,-0.10000000000000003,-0.272,-0.46699999999999997,45904.9074345187,120.21828068307981,28.388463040356772,646018382.6667001,-5122048.0,2163
13,0.0060778415536281525,460.57793515969075,16.213266202357367,46039.44034912784,2.0479999780654907,0.09999999999999998,-0.272,-0.46699999999999997,45908.00534865359,120.21828068307981,28.388463040356772,646018382.6667001,-5122048.0,2163
14,0.005683263991980014,460.57793515969075,15.956106550684265,46039.44034912784,2.0479999780654907,0.3,-0.272,-0.46699999999999997,45912.14168099945,120.21828068307981,28.388463040356772,646018382.6667001,-5122048.0,2163
15,0.00472223754397899,729.9668340323904,16.914193078931582,46039.44034912784,2.0479999780654907,-0.10000000000000003,-0.272,-0.46699999999999997,45896.395385372154,120.21828068307981,28.388463040356772,646018382.6667001,-5122048.0,2163
