,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.021313495868503354,290.605030894529,13.853006787667969,28312.377048472812,1.0240000486373901,0.9000000000000001,1.042,-0.895,28216.424149943225,40.660110569833826,53.944945370158614,646018382.9226999,-2561024.0,3802
1,0.02042170896271431,290.605030894529,13.821386085232716,28312.377048472812,1.0240000486373901,1.1,1.042,-0.895,28216.86169181428,40.660110569833826,53.944945370158614,646018382.9226999,-2561024.0,3802
2,0.01942500765945817,290.605030894529,13.759039958667108,28312.377048472812,1.0240000486373901,1.3,1.042,-0.895,28217.721458180713,40.660110569833826,53.944945370158614,646018382.9226999,-2561024.0,3802
3,0.016033593281612843,460.57793515969075,13.949699189176208,28312.377048472812,1.0240000486373901,0.9000000000000001,1.042,-0.895,28215.07999473856,40.660110569833826,53.944945370158614,646018382.9226999,-2561024.0,3802
4,0.016336870718519615,460.57793515969075,13.937276996401756,28312.377048472812,1.0240000486373901,1.1,1.042,-0.895,28215.253203435597,40.660110569833826,53.944945370158614,646018382.9226999,-2561024.0,3802
5,0.016469401594792377,460.57793515969075,13.885806319963764,28312.377048472812,1.0240000486373901,1.3,1.042,-0.895,28215.96923989504,40.660110569833826,53.944945370158614,646018382.9226999,-2561024.0,3802
6,0.01290266973025055,729.9668340323904,13.963650004808173,28312.377048472812,1.0240000486373901,0.9000000000000001,1.042,-0.895,28214.885287744422,40.660110569833826,53.944945370158614,646018382.9226999,-2561024.0,3802
7,0.013827915607297136,729.9668340323904,13.979860934227865,28312.377048472812,1.0240000486373901,1.1,1.042,-0.895,28214.658792602637,40.660110569833826,53.944945370158614,646018382.9226999,-2561024.0,3802
8,0.014601718906891017,729.9668340323904,13.949238153265606,28312.377048472812,1.0240000486373901,1.3,1.042,-0.895,28215.08642594455,40.660110569833826,53.944945370158614,646018382.9226999,-2561024.0,3802
9,0.021478654838785128,290.605030894529,13.95015311427304,28312.377048472812,1.0240000486373901,0.9000000000000001,1.044,-0.895,28215.07366251698,40.60581395241844,53.97504816203796,646018382.9226999,-2561024.0,3802
10,0.02061519932312711,290.605030894529,13.937900286725721,28312.377048472812,1.0240000486373901,1.1,1.044,-0.895,28215.244516271458,40.60581395241844,53.97504816203796,646018382.9226999,-2561024.0,3802
11,0.019650395000197163,290.605030894529,13.899499150654847,28312.377048472812,1.0240000486373901,1.3,1.044,-0.895,28215.779010153285,40.60581395241844,53.97504816203796,646018382.9226999,-2561024.0,3802
12,0.016128788522417812,460.57793515969075,14.025062172167688,28312.377048472812,1.0240000486373901,0.9000000000000001,1.044,-0.895,28214.025864006227,40.60581395241844,53.97504816203796,646018382.9226999,-2561024.0,3802
13,0.01646231358528361,460.57793515969075,14.032739543280243,28312.377048472812,1.0240000486373901,1.1,1.044,-0.895,28213.91815892804,40.60581395241844,53.97504816203796,646018382.9226999,-2561024.0,3802
14,0.016632575482722376,460.57793515969075,14.00692620816364,28312.377048472812,1.0240000486373901,1.3,1.044,-0.895,28214.28005757234,40.60581395241844,53.97504816203796,646018382.9226999,-2561024.0,3802
15,0.012965100292092725,729.9668340323904,14.025174572759214,28312.377048472812,1.0240000486373901,0.9000000000000001,1.044,-0.895,28214.024287574626,40.60581395241844,53.97504816203796,646018382.9226999,-2561024.0,3802
16,0.013918657467051402,729.9668340323904,14.061701336319528,28312.377048472812,1.0240000486373901,1.1,1.044,-0.895,28213.511326236887,40.60581395241844,53.97504816203796,646018382.9226999,-2561024.0,3802
17,0.014730707082727246,729.9668340323904,14.057665510076598,28312.377048472812,1.0240000486373901,1.3,1.044,-0.895,28213.568068676213,40.60581395241844,53.97504816203796,646018382.9226999,-2561024.0,3802
18,0.02155412379918753,290.605030894529,13.973847928446622,28312.377048472812,1.0240000486373901,0.9000000000000001,1.046,-0.895,28214.742835509136,40.55163711137387,54.005131905124664,646018382.9226999,-2561024.0,3802
19,0.0207040439942158,290.605030894529,13.972816212048937,28312.377048472812,1.0240000486373901,1.1,1.046,-0.895,28214.757252024963,40.55163711137387,54.005131905124664,646018382.9226999,-2561024.0,3802
20,0.019752987238752386,290.605030894529,13.947799383362264,28312.377048472812,1.0240000486373901,1.3,1.046,-0.895,28215.10649465355,40.55163711137387,54.005131905124664,646018382.9226999,-2561024.0,3802
21,0.01617103683392826,460.57793515969075,14.038503553191282,28312.377048472812,1.0240000486373901,0.9000000000000001,1.046,-0.895,28213.83725746633,40.55163711137387,54.005131905124664,646018382.9226999,-2561024.0,3802
22,0.016519618677035313,460.57793515969075,14.057669398298149,28312.377048472812,1.0240000486373901,1.1,1.046,-0.895,28213.568014016888,40.55163711137387,54.005131905124664,646018382.9226999,-2561024.0,3802
23,0.016707335022181108,460.57793515969075,14.046110883746994,28312.377048472812,1.0240000486373901,1.3,1.046,-0.895,28213.730432993554,40.55163711137387,54.005131905124664,646018382.9226999,-2561024.0,3802
24,0.012991605334884793,729.9668340323904,14.03246491403033,28312.377048472812,1.0240000486373901,0.9000000000000001,1.046,-0.895,28213.922012691066,40.55163711137387,54.005131905124664,646018382.9226999,-2561024.0,3802
25,0.013959556873328612,729.9668340323904,14.08036764563545,28312.377048472812,1.0240000486373901,1.1,1.046,-0.895,28213.248671954683,40.55163711137387,54.005131905124664,646018382.9226999,-2561024.0,3802
26,0.014789857182247913,729.9668340323904,14.090964034062383,28312.377048472812,1.0240000486373901,1.3,1.046,-0.895,28213.099414768192,40.55163711137387,54.005131905124664,646018382.9226999,-2561024.0,3802
27,0.021628004402697503,290.605030894529,14.093872633227061,28312.377048472812,1.0240000486373901,0.9000000000000001,1.042,-0.893,28213.058425572,40.5967660503638,53.919081796456844,646018382.9226999,-2561024.0,3802
