,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,26.28793429625058,25.118864315095795,7.726051450986188,46039.44035395763,2.0479999780654907,-0.2,46009.59441844599,35.86203414577263,88.56335792456692,646018382.6667001,-5122048.0,2181
1,6.087074871711444,25.118864315095795,8.543248260483349,46039.44035395763,2.0479999780654907,0.4000000000000001,46002.946808537505,35.86203414577263,88.56335792456692,646018382.6667001,-5122048.0,2181
2,1.3123663729367052,25.118864315095795,9.697034257905027,46039.44035395763,2.0479999780654907,1.0000000000000002,45992.42411725814,35.86203414577263,88.56335792456692,646018382.6667001,-5122048.0,2181
3,0.23528190733062967,25.118864315095795,11.660267954592731,46039.44035395763,2.0479999780654907,1.6000000000000003,45971.45942957118,35.86203414577263,88.56335792456692,646018382.6667001,-5122048.0,2181
4,1.0,25.118864315095795,0.0,46039.44035395763,2.0479999780654907,2.2,,35.86203414577263,88.56335792456692,646018382.6667001,-5122048.0,2181
5,1.9222458616276668,63.0957344480193,11.378133101009817,46039.44035395763,2.0479999780654907,-0.2,45974.70939752548,35.86203414577263,88.56335792456692,646018382.6667001,-5122048.0,2181
6,0.7528368065439635,63.0957344480193,11.836426578624687,46039.44035395763,2.0479999780654907,0.4000000000000001,45969.389856882044,35.86203414577263,88.56335792456692,646018382.6667001,-5122048.0,2181
7,0.2892127951681809,63.0957344480193,12.518104791460324,46039.44035395763,2.0479999780654907,1.0000000000000002,45961.08888017264,35.86203414577263,88.56335792456692,646018382.6667001,-5122048.0,2181
8,0.10545841106541802,63.0957344480193,13.674607701894075,46039.44035395763,2.0479999780654907,1.6000000000000003,45945.94290605728,35.86203414577263,88.56335792456692,646018382.6667001,-5122048.0,2181
9,1.0,63.0957344480193,0.0,46039.44035395763,2.0479999780654907,2.2,278024.10662767716,35.86203414577263,88.56335792456692,646018382.6667001,-5122048.0,2181
10,0.21703980901821726,158.48931924611142,14.204961625189084,46039.44035395763,2.0479999780654907,-0.2,45938.54988657108,35.86203414577263,88.56335792456692,646018382.6667001,-5122048.0,2181
11,0.1469098869468448,158.48931924611142,14.34341754337189,46039.44035395763,2.0479999780654907,0.4000000000000001,45936.573540545876,35.86203414577263,88.56335792456692,646018382.6667001,-5122048.0,2181
12,0.09819416427354358,158.48931924611142,14.542437099808545,46039.44035395763,2.0479999780654907,1.0000000000000002,45933.69911555669,35.86203414577263,88.56335792456692,646018382.6667001,-5122048.0,2181
13,0.06405805602385302,158.48931924611142,14.863963765319383,46039.44035395763,2.0479999780654907,1.6000000000000003,45928.97164454927,35.86203414577263,88.56335792456692,646018382.6667001,-5122048.0,2181
14,0.005323316554087807,158.48931924611142,16.033814049768864,46039.44035395763,2.0479999780654907,2.2,45910.89875746635,35.86203414577263,88.56335792456692,646018382.6667001,-5122048.0,2181
15,0.041302732181061404,398.1071705534973,15.725241234278725,46039.44035395763,2.0479999780654907,-0.2,45915.7987480195,35.86203414577263,88.56335792456692,646018382.6667001,-5122048.0,2181
