,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.014512223108696633,212.13203435596432,2.0479999780654907,0.09999999999999998,0.24200000000000021,-0.76,45934.54371497395,72.3374296459085,38.57582391786882,646018382.6667,-5122048.0,46039.44035151181,14.484242233396836,2806
16,0.009768514887873213,212.13203435596432,2.0479999780654907,0.6,0.24200000000000021,-0.76,45944.5145932729,72.3374296459085,38.57582391786882,646018382.6667,-5122048.0,46039.44035151181,13.778661635943523,2806
24,0.008100713172305355,460.57793515969075,2.0479999780654907,0.09999999999999998,0.24200000000000021,-0.76,45908.63173714699,72.3374296459085,38.57582391786882,646018382.6667,-5122048.0,46039.44035151181,16.174585890514656,2806
25,0.009667683158689686,460.57793515969075,1.0240000486373901,0.09999999999999998,0.24200000000000021,-0.76,28220.12621905638,72.3374296459085,38.57582391786882,646018382.9226999,-2561024.0,28312.37704737128,13.583138688454888,2806
26,0.010060299758010215,460.57793515969075,1.0240000486373901,0.09999999999999998,0.24200000000000021,-0.76,28399.437446961983,72.3374296459085,38.57582391786882,646018383.1787,1024.0,28498.047833411223,14.04353135427409,2806
27,0.009934143620608576,460.57793515969075,1.0240000486373901,0.09999999999999998,0.24200000000000021,-0.76,28387.906168651847,72.3374296459085,38.57582391786882,646018383.4347,2561024.0,28483.492601242746,13.826527589449114,2806
28,0.007233249418225366,460.57793515969075,2.0479999780654907,0.6,0.24200000000000021,-0.76,45919.631200500924,72.3374296459085,38.57582391786882,646018382.6667,-5122048.0,46039.44035151181,15.479609233497216,2806
30,0.008888142793221766,460.57793515969075,1.0240000486373901,0.6,0.24200000000000021,-0.76,28409.60267184037,72.3374296459085,38.57582391786882,646018383.1787,1024.0,28498.047833411223,13.300012148178896,2806
32,0.005333183341959757,460.57793515969075,2.0479999780654907,1.1,0.24200000000000021,-0.76,45941.757563302875,72.3374296459085,38.57582391786882,646018382.6667,-5122048.0,46039.44035151181,13.977323650036487,2806
48,0.014962245659938322,212.13203435596432,2.0479999780654907,0.09999999999999998,0.24600000000000022,-0.76,45927.26796989574,72.06405168349993,38.61861659329777,646018382.6667,-5122048.0,46039.440351420395,14.978142843800859,2806
