,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
16,0.015061750795579615,460.57793515969075,1.0240000486373901,0.6,1.086,-0.84,28218.42947909253,37.721258279609486,53.93198449441518,646018382.9226999,-2561024.0,28312.37704852289,13.70748477514079,3854
17,0.015927064615835793,460.57793515969075,1.0240000486373901,1.1,1.086,-0.84,28218.458655793365,37.721258279609486,53.93198449441518,646018382.9226999,-2561024.0,28312.37704852289,13.705356086546855,3854
21,0.03723623037802828,212.13203435596432,1.0240000486373901,0.09999999999999998,1.09,-0.84,28218.355437337188,37.61936364115917,53.99476958932924,646018382.9226999,-2561024.0,28312.377048492635,13.712885265723425,3854
22,0.03038612467922233,212.13203435596432,1.0240000486373901,0.6,1.09,-0.84,28218.00928438896,37.61936364115917,53.99476958932924,646018382.9226999,-2561024.0,28312.377048492635,13.738104971477968,3854
24,0.013724536113472196,460.57793515969075,1.0240000486373901,0.09999999999999998,1.09,-0.84,28217.991125830984,37.61936364115917,53.99476958932924,646018382.9226999,-2561024.0,28312.377048492635,13.739426673748175,3854
25,0.015201735835095964,460.57793515969075,1.0240000486373901,0.6,1.09,-0.84,28215.96516450097,37.61936364115917,53.99476958932924,646018382.9226999,-2561024.0,28312.377048492635,13.88609981180219,3854
26,0.0160850275907442,460.57793515969075,1.0240000486373901,1.1,1.09,-0.84,28215.605786009888,37.61936364115917,53.99476958932924,646018382.9226999,-2561024.0,28312.377048492635,13.911956187592546,3854
30,0.03777270466177085,212.13203435596432,1.0240000486373901,0.09999999999999998,1.094,-0.84,28215.60087139349,37.51793712246628,54.05745142035523,646018382.9226999,-2561024.0,28312.377048454877,13.912309446054381,3854
31,0.03100188010920849,212.13203435596432,1.0240000486373901,0.6,1.094,-0.84,28213.87984874821,37.51793712246628,54.05745142035523,646018382.9226999,-2561024.0,28312.377048454877,14.035469333561151,3854
32,0.02483800084563036,212.13203435596432,1.0240000486373901,1.1,1.094,-0.84,28213.198699907745,37.51793712246628,54.05745142035523,646018382.9226999,-2561024.0,28312.377048454877,14.083916255582569,3854
33,0.013819528493518972,460.57793515969075,1.0240000486373901,0.09999999999999998,1.094,-0.84,28216.773263801686,37.51793712246628,54.05745142035523,646018382.9226999,-2561024.0,28312.377048454877,13.827782515876565,3854
34,0.015396309110735636,460.57793515969075,1.0240000486373901,0.6,1.094,-0.84,28213.49704310188,37.51793712246628,54.05745142035523,646018382.9226999,-2561024.0,28312.377048454877,14.062717045649165,3854
35,0.016426997339302182,460.57793515969075,1.0240000486373901,1.1,1.094,-0.84,28211.07356517182,37.51793712246628,54.05745142035523,646018382.9226999,-2561024.0,28312.377048454877,14.234007396587671,3854
39,0.03738385194985219,212.13203435596432,1.0240000486373901,0.09999999999999998,1.098,-0.84,28217.67584742574,37.41697613632188,54.12002933063194,646018382.9226999,-2561024.0,28312.377048480255,13.762354526353038,3854
40,0.03058778542973978,212.13203435596432,1.0240000486373901,0.6,1.098,-0.84,28216.82167812514,37.41697613632188,54.12002933063194,646018382.9226999,-2561024.0,28312.377048480255,13.824280838807919,3854
41,0.024425988389481613,212.13203435596432,1.0240000486373901,1.1,1.098,-0.84,28217.213206105484,37.41697613632188,54.12002933063194,646018382.9226999,-2561024.0,28312.377048480255,13.795930006691957,3854
42,0.01376397040525759,460.57793515969075,1.0240000486373901,0.09999999999999998,1.098,-0.84,28217.432712786387,37.41697613632188,54.12002933063194,646018382.9226999,-2561024.0,28312.377048480255,13.780009847156728,3854
