,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
30,0.03423469503649299,212.13203435596432,1.0240000486373901,0.09999999999999998,0.934,-0.88,28216.15142070027,43.294895998061584,52.07194832491887,646018382.9226999,-2561024.0,28312.37704831969,13.872680175036132,3653
31,0.02758059115026578,212.13203435596432,1.0240000486373901,0.6,0.934,-0.88,28215.75372519235,43.294895998061584,52.07194832491887,646018382.9226999,-2561024.0,28312.37704831969,13.90131814809948,3653
33,0.013176535325303397,460.57793515969075,1.0240000486373901,0.09999999999999998,0.934,-0.88,28214.415431831254,43.294895998061584,52.07194832491887,646018382.9226999,-2561024.0,28312.37704831969,13.997258052092599,3653
34,0.014389530157106093,460.57793515969075,1.0240000486373901,0.6,0.934,-0.88,28212.206394559602,43.294895998061584,52.07194832491887,646018382.9226999,-2561024.0,28312.37704831969,14.15419752300268,3653
35,0.014825494708358993,460.57793515969075,1.0240000486373901,1.1,0.934,-0.88,28212.15962497601,43.294895998061584,52.07194832491887,646018382.9226999,-2561024.0,28312.37704831969,14.157501428124815,3653
39,0.034389671551608256,212.13203435596432,1.0240000486373901,0.09999999999999998,0.9380000000000001,-0.88,28214.911347161094,43.17270162322578,52.134945880694126,646018382.9226999,-2561024.0,28312.37704831413,13.961783636271994,3653
40,0.027662535708289984,212.13203435596432,1.0240000486373901,0.6,0.9380000000000001,-0.88,28214.865513746125,43.17270162322578,52.134945880694126,646018382.9226999,-2561024.0,28312.37704831413,13.965066026912012,3653
42,0.013230383491523567,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9380000000000001,-0.88,28213.312771095978,43.17270162322578,52.134945880694126,646018382.9226999,-2561024.0,28312.37704831413,14.075814521238387,3653
43,0.01443560878047868,460.57793515969075,1.0240000486373901,0.6,0.9380000000000001,-0.88,28211.26148580696,43.17270162322578,52.134945880694126,646018382.9226999,-2561024.0,28312.37704831413,14.220799028688203,3653
44,0.014844589428265473,460.57793515969075,1.0240000486373901,1.1,0.9380000000000001,-0.88,28211.64032239569,43.17270162322578,52.134945880694126,646018382.9226999,-2561024.0,28312.37704831413,14.194134416613036,3653
51,0.013024296291578415,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9420000000000001,-0.88,28216.070392421272,43.05106029183953,52.19789111598106,646018382.9226999,-2561024.0,28312.37704837217,13.878519802262694,3653
52,0.014107099918614755,460.57793515969075,1.0240000486373901,0.6,0.9420000000000001,-0.88,28215.61668641229,43.05106029183953,52.19789111598106,646018382.9226999,-2561024.0,28312.37704837217,13.911172629212913,3653
57,0.03447506394186183,212.13203435596432,1.0240000486373901,0.09999999999999998,0.9460000000000001,-0.88,28213.989926331484,42.9299693469589,52.26078272159103,646018382.9226999,-2561024.0,28312.377048305785,14.027624315920455,3653
58,0.027715489281469097,212.13203435596432,1.0240000486373901,0.6,0.9460000000000001,-0.88,28214.08177771898,42.9299693469589,52.26078272159103,646018382.9226999,-2561024.0,28312.377048305785,14.021074893659522,3653
60,0.013269594860893309,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9460000000000001,-0.88,28212.441631999416,42.9299693469589,52.26078272159103,646018382.9226999,-2561024.0,28312.377048305785,14.137568129375646,3653
61,0.014470732560152685,460.57793515969075,1.0240000486373901,0.6,0.9460000000000001,-0.88,28210.446127206797,42.9299693469589,52.26078272159103,646018382.9226999,-2561024.0,28312.377048305785,14.278019547471464,3653
62,0.014869562057129922,460.57793515969075,1.0240000486373901,1.1,0.9460000000000001,-0.88,28210.950560741898,42.9299693469589,52.26078272159103,646018382.9226999,-2561024.0,28312.377048305785,14.24264635268933,3653
69,0.013081919365870071,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9500000000000001,-0.88,28215.338588623097,42.80942613596178,52.32361940731405,646018382.9226999,-2561024.0,28312.377048362,13.931149251867343,3653
70,0.014203967788562262,460.57793515969075,1.0240000486373901,0.6,0.9500000000000001,-0.88,28214.502063881046,42.80942613596178,52.32361940731405,646018382.9226999,-2561024.0,28312.377048362,13.991067470422232,3653
87,0.01307298292048869,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9580000000000001,-0.88,28215.61073576013,42.56997232808508,52.44912295224368,646018382.9226999,-2561024.0,28312.377048379883,13.9116003838347,3653
88,0.014162276467487252,460.57793515969075,1.0240000486373901,0.6,0.9580000000000001,-0.88,28215.39490552972,42.56997232808508,52.44912295224368,646018382.9226999,-2561024.0,28312.377048379883,13.927106149531829,3653
96,0.013002696094727985,460.57793515969075,1.0240000486373901,0.09999999999999998,0.92,-0.877,28215.985549062476,43.62924404548335,51.80572459599043,646018382.9226999,-2561024.0,28312.377048350874,13.884631740769962,3653
97,0.01410490762782165,460.57793515969075,1.0240000486373901,0.6,0.92,-0.877,28215.03146631164,43.62924404548335,51.80572459599043,646018382.9226999,-2561024.0,28312.377048350874,13.953177562063324,3653
106,0.014133303466101576,460.57793515969075,1.0240000486373901,0.6,0.924,-0.877,28215.54196705343,43.50511351010074,51.86912475356839,646018382.9226999,-2561024.0,28312.377048364888,13.916542768335773,3653
123,0.013059389314737154,460.57793515969075,1.0240000486373901,0.09999999999999998,0.932,-0.877,28216.064416823756,43.258542052591174,51.99577793540588,646018382.9226999,-2561024.0,28312.3770483522,13.878950358614485,3653
124,0.014217969068685374,460.57793515969075,1.0240000486373901,0.6,0.932,-0.877,28214.567873244665,43.258542052591174,51.99577793540588,646018382.9226999,-2561024.0,28312.3770483522,13.986363008840684,3653
125,0.014575621130209467,460.57793515969075,1.0240000486373901,1.1,0.932,-0.877,28215.5709345212,43.258542052591174,51.99577793540588,646018382.9226999,-2561024.0,28312.3770483522,13.914461098511632,3653
129,0.03449934467580099,212.13203435596432,1.0240000486373901,0.09999999999999998,0.936,-0.877,28214.625744368695,43.13609574432327,52.05902822363258,646018382.9226999,-2561024.0,28312.37704830881,13.982224711405038,3653
130,0.027836482938963878,212.13203435596432,1.0240000486373901,0.6,0.936,-0.877,28213.97476646815,43.13609574432327,52.05902822363258,646018382.9226999,-2561024.0,28312.37704830881,14.028704989460664,3653
