,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,16.716633835320916,25.118864315095795,9.44278460746821,46039.44035372216,2.0479999780654907,-0.2,45994.85726315064,135.64338020134255,65.79164677412389,646018382.6667001,-5122048.0,2748
1,3.2705335434115517,25.118864315095795,10.169495544885327,46039.44035372216,2.0479999780654907,0.4000000000000001,45987.73103390344,135.64338020134255,65.79164677412389,646018382.6667001,-5122048.0,2748
2,0.616175233603282,25.118864315095795,11.438451968353178,46039.44035372216,2.0479999780654907,1.0000000000000002,45974.021262006,135.64338020134255,65.79164677412389,646018382.6667001,-5122048.0,2748
3,0.10109216550293985,25.118864315095795,14.017103379248818,46039.44035372216,2.0479999780654907,1.6000000000000003,45941.200760149884,135.64338020134255,65.79164677412389,646018382.6667001,-5122048.0,2748
4,1.0,25.118864315095795,0.0,46039.44035372216,2.0479999780654907,2.2,,135.64338020134255,65.79164677412389,646018382.6667001,-5122048.0,2748
5,0.7472102355768423,63.0957344480193,13.518258879796601,46039.44035372216,2.0479999780654907,-0.2,45948.06869215156,135.64338020134255,65.79164677412389,646018382.6667001,-5122048.0,2748
6,0.29692889924652055,63.0957344480193,14.154466993825706,46039.44035372216,2.0479999780654907,0.4000000000000001,45939.26588578251,135.64338020134255,65.79164677412389,646018382.6667001,-5122048.0,2748
7,0.11465283247521421,63.0957344480193,14.968871559425466,46039.44035372216,2.0479999780654907,1.0000000000000002,45927.40679584087,135.64338020134255,65.79164677412389,646018382.6667001,-5122048.0,2748
8,0.0413216995814661,63.0957344480193,16.035564397395426,46039.44035372216,2.0479999780654907,1.6000000000000003,45910.87069095065,135.64338020134255,65.79164677412389,646018382.6667001,-5122048.0,2748
9,1.0,63.0957344480193,0.0,46039.44035372216,2.0479999780654907,2.2,205310.96061360344,135.64338020134255,65.79164677412389,646018382.6667001,-5122048.0,2748
10,0.0788595590385976,158.48931924611142,16.37448408506202,46039.44035372216,2.0479999780654907,-0.2,45905.378489196184,135.64338020134255,65.79164677412389,646018382.6667001,-5122048.0,2748
11,0.05412384152811817,158.48931924611142,16.5032484547042,46039.44035372216,2.0479999780654907,0.4000000000000001,45903.26174894331,135.64338020134255,65.79164677412389,646018382.6667001,-5122048.0,2748
12,0.03673362775960599,158.48931924611142,16.641428107507352,46039.44035372216,2.0479999780654907,1.0000000000000002,45900.97178899349,135.64338020134255,65.79164677412389,646018382.6667001,-5122048.0,2748
13,0.024471840669897053,158.48931924611142,16.805294532738714,46039.44035372216,2.0479999780654907,1.6000000000000003,45898.23139155611,135.64338020134255,65.79164677412389,646018382.6667001,-5122048.0,2748
14,0.004825298332401715,158.48931924611142,15.38383949919669,46039.44035372216,2.0479999780654907,2.2,45921.10909485364,135.64338020134255,65.79164677412389,646018382.6667001,-5122048.0,2748
15,0.01564970768850338,398.1071705534973,16.841229389563495,46039.44035372216,2.0479999780654907,-0.2,45897.62685004621,135.64338020134255,65.79164677412389,646018382.6667001,-5122048.0,2748
16,0.017149872152971563,398.1071705534973,16.962760747998676,46039.44035372216,2.0479999780654907,0.4000000000000001,45895.57272762524,135.64338020134255,65.79164677412389,646018382.6667001,-5122048.0,2748
17,0.018241400100422345,398.1071705534973,17.052036216822547,46039.44035372216,2.0479999780654907,1.0000000000000002,45894.054384152245,135.64338020134255,65.79164677412389,646018382.6667001,-5122048.0,2748
18,0.01857548506418721,398.1071705534973,17.05444278079525,46039.44035372216,2.0479999780654907,1.6000000000000003,45894.01334444045,135.64338020134255,65.79164677412389,646018382.6667001,-5122048.0,2748
19,0.017575274017940103,398.1071705534973,16.940196722693674,46039.44035372216,2.0479999780654907,2.2,45895.95522122038,135.64338020134255,65.79164677412389,646018382.6667001,-5122048.0,2748
20,0.005096499434020892,1000.0,16.307384382209253,46039.44035372216,2.0479999780654907,-0.2,45906.4749610276,135.64338020134255,65.79164677412389,646018382.6667001,-5122048.0,2748
21,0.008218924966019378,1000.0,16.706465248106106,46039.44035372216,2.0479999780654907,0.4000000000000001,45899.88736317907,135.64338020134255,65.79164677412389,646018382.6667001,-5122048.0,2748
