,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.01084410312796695,212.13203435596432,2.0479999780654907,0.09999999999999998,0.442,-0.56,45935.496325214044,51.71647210355971,35.50471091193773,646018382.6667,-5122048.0,46039.44035018644,14.418323409633961,3061
13,0.013278567352683453,212.13203435596432,1.0240000486373901,0.09999999999999998,0.442,-0.56,28236.124882602046,51.71647210355971,35.50471091193773,646018382.9226999,-2561024.0,28312.37704659664,12.349264269145374,3061
14,0.013437698957090901,212.13203435596432,1.0240000486373901,0.09999999999999998,0.442,-0.56,28420.01546546843,51.71647210355971,35.50471091193773,646018383.1787,1024.0,28498.04783264187,12.492587175876775,3061
16,0.007119892555288522,212.13203435596432,2.0479999780654907,0.6,0.442,-0.56,45944.97073932706,51.71647210355971,35.50471091193773,646018382.6667,-5122048.0,46039.44035018644,13.745516422411002,3061
20,0.004206608118966141,212.13203435596432,2.0479999780654907,1.1,0.442,-0.56,45958.774975290566,51.71647210355971,35.50471091193773,646018382.6667,-5122048.0,46039.44035018644,12.701604221190165,3061
24,0.0067203311734663615,460.57793515969075,2.0479999780654907,0.09999999999999998,0.442,-0.56,45908.16119337439,51.71647210355971,35.50471091193773,646018382.6667,-5122048.0,46039.44035018644,16.203651243596422,3061
25,0.008158364377815886,460.57793515969075,1.0240000486373901,0.09999999999999998,0.442,-0.56,28217.31071974772,51.71647210355971,35.50471091193773,646018382.9226999,-2561024.0,28312.37704659664,13.788859767864961,3061
26,0.008402075748130608,460.57793515969075,1.0240000486373901,0.09999999999999998,0.442,-0.56,28397.55106675886,51.71647210355971,35.50471091193773,646018383.1787,1024.0,28498.04783264187,14.177218759898578,3061
27,0.008164647080929833,460.57793515969075,1.0240000486373901,0.09999999999999998,0.442,-0.56,28387.916993365125,51.71647210355971,35.50471091193773,646018383.4347,2561024.0,28483.492600507896,13.825744619569054,3061
28,0.005591100586767382,460.57793515969075,2.0479999780654907,0.6,0.442,-0.56,45921.5714667676,51.71647210355971,35.50471091193773,646018382.6667,-5122048.0,46039.44035018644,15.353754161041092,3061
29,0.006761344578620544,460.57793515969075,1.0240000486373901,0.6,0.442,-0.56,28227.66098886479,51.71647210355971,35.50471091193773,646018382.9226999,-2561024.0,28312.37704659664,13.016609215294897,3061
30,0.006876409359442162,460.57793515969075,1.0240000486373901,0.6,0.442,-0.56,28410.653442410083,51.71647210355971,35.50471091193773,646018383.1787,1024.0,28498.04783264187,13.220770796877755,3061
31,0.00669597722398629,460.57793515969075,1.0240000486373901,0.6,0.442,-0.56,28399.885721773982,51.71647210355971,35.50471091193773,646018383.4347,2561024.0,28483.492600507896,12.931115863212549,3061
32,0.003872991644247696,460.57793515969075,2.0479999780654907,1.1,0.442,-0.56,45943.525630075106,51.71647210355971,35.50471091193773,646018382.6667,-5122048.0,46039.44035018644,13.850250547288837,3061
48,0.0100892281507679,212.13203435596432,2.0479999780654907,0.09999999999999998,0.446,-0.56,45950.17911027414,51.46518234063977,35.598959983766484,646018382.6667,-5122048.0,46039.440350683326,13.361230512882047,3061
52,0.006569324781670919,212.13203435596432,2.0479999780654907,0.6,0.446,-0.56,45959.51813029083,51.46518234063977,35.598959983766484,646018382.6667,-5122048.0,46039.440350683326,12.642960127477634,3061
60,0.006361200158595139,460.57793515969075,2.0479999780654907,0.09999999999999998,0.446,-0.56,45922.79546952113,51.46518234063977,35.598959983766484,646018382.6667,-5122048.0,46039.440350683326,15.273826053886813,3061
61,0.007633568932866233,460.57793515969075,1.0240000486373901,0.09999999999999998,0.446,-0.56,28229.631084140707,51.46518234063977,35.598959983766484,646018382.9226999,-2561024.0,28312.377046959027,12.864366507397133,3061
62,0.008028179914889638,460.57793515969075,1.0240000486373901,0.09999999999999998,0.446,-0.56,28406.954997509707,51.46518234063977,35.598959983766484,646018383.1787,1024.0,28498.047832866938,13.497617223586598,3061
63,0.007883132966103745,460.57793515969075,1.0240000486373901,0.09999999999999998,0.446,-0.56,28395.43263390624,51.46518234063977,35.598959983766484,646018383.4347,2561024.0,28483.492600701342,13.27101855888257,3061
64,0.005235044799965976,460.57793515969075,2.0479999780654907,0.6,0.446,-0.56,45936.89090483918,51.46518234063977,35.598959983766484,646018382.6667,-5122048.0,46039.440350683326,14.32127409444748,3061
