,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.005734699132364986,460.57793515969075,1.0240000486373901,0.09999999999999998,0.04200000000000004,-0.31999999999999995,28402.815908841487,82.5226696933392,17.887198548598526,646018383.4347,2561024.0,28483.49259961501,12.702495091400102,2567
7,0.00437497069694893,460.57793515969075,1.0240000486373901,0.6,0.04200000000000004,-0.31999999999999995,28414.82248452295,82.5226696933392,17.887198548598526,646018383.4347,2561024.0,28483.49259961501,11.719224811570077,2567
15,0.00582141055059445,460.57793515969075,1.0240000486373901,0.09999999999999998,0.046000000000000034,-0.31999999999999995,28401.694926805183,81.81977011750247,17.915467341143618,646018383.4347,2561024.0,28483.492599428715,12.790439603354685,2567
16,0.00450466292838729,460.57793515969075,1.0240000486373901,0.6,0.046000000000000034,-0.31999999999999995,28411.647951407387,81.81977011750247,17.915467341143618,646018383.4347,2561024.0,28483.492599428715,11.987047010947098,2567
21,0.009188253340054086,212.13203435596432,1.0240000486373901,0.09999999999999998,0.05000000000000004,-0.31999999999999995,28410.547116847647,81.11934084947974,17.946241531785876,646018383.4347,2561024.0,28483.492599137422,12.078533213083045,2567
22,0.0059160043184128255,212.13203435596432,1.0240000486373901,0.6,0.05000000000000004,-0.31999999999999995,28416.540809789585,81.11934084947974,17.946241531785876,646018383.4347,2561024.0,28483.492599137422,11.571671387300704,2567
24,0.006183029156504083,460.57793515969075,1.0240000486373901,0.09999999999999998,0.05000000000000004,-0.31999999999999995,28391.65199333058,81.11934084947974,17.946241531785876,646018383.4347,2561024.0,28483.492599137422,13.552904176363315,2567
25,0.004814944726437922,460.57793515969075,1.0240000486373901,0.6,0.05000000000000004,-0.31999999999999995,28401.988349640756,81.11934084947974,17.946241531785876,646018383.4347,2561024.0,28483.492599137422,12.767478176732128,2567
26,0.0031759677327760113,460.57793515969075,1.0240000486373901,1.1,0.05000000000000004,-0.31999999999999995,28416.706824457797,81.11934084947974,17.946241531785876,646018383.4347,2561024.0,28483.492599137422,11.557315837133233,2567
33,0.0058552037500201794,460.57793515969075,1.0240000486373901,0.09999999999999998,0.054000000000000034,-0.31999999999999995,28401.28828319876,80.42157708053925,17.9795046993082,646018383.4347,2561024.0,28483.492599485842,12.822192970555637,2567
34,0.004519418201564829,460.57793515969075,1.0240000486373901,0.6,0.054000000000000034,-0.31999999999999995,28411.90841396575,80.42157708053925,17.9795046993082,646018383.4347,2561024.0,28483.492599485842,11.965298618930698,2567
39,0.008801180018980469,212.13203435596432,1.0240000486373901,0.09999999999999998,0.05800000000000004,-0.31999999999999995,28416.370368898275,79.7266693583707,18.015239217167718,646018383.4347,2561024.0,28483.492599286255,11.586391188629907,2567
42,0.005958655414175504,460.57793515969075,1.0240000486373901,0.09999999999999998,0.05800000000000004,-0.31999999999999995,28398.184324948503,79.7266693583707,18.015239217167718,646018383.4347,2561024.0,28483.492599286255,13.06202697422974,2567
43,0.004643823429709651,460.57793515969075,1.0240000486373901,0.6,0.05800000000000004,-0.31999999999999995,28407.649421924194,79.7266693583707,18.015239217167718,646018383.4347,2561024.0,28483.492599286255,12.31610144177624,2567
51,0.005448724710033874,460.57793515969075,1.0240000486373901,0.09999999999999998,0.062000000000000034,-0.31999999999999995,28411.38870975236,79.03480331486207,18.053426290078598,646018383.4347,2561024.0,28483.492599743477,12.008654378498717,2567
60,0.005255495299373069,460.57793515969075,1.0240000486373901,0.09999999999999998,0.06600000000000003,-0.31999999999999995,28416.02308707691,78.34615941416567,18.094045992480574,646018383.4347,2561024.0,28483.492599934514,11.616325826835771,2567
69,0.005601354047458084,460.57793515969075,1.0240000486373901,0.09999999999999998,0.07000000000000003,-0.31999999999999995,28406.706068642132,77.6609127216738,18.137077308715106,646018383.4347,2561024.0,28483.492599526147,12.39245987558689,2567
70,0.004342363226238953,460.57793515969075,1.0240000486373901,0.6,0.07000000000000003,-0.31999999999999995,28416.093540324153,77.6609127216738,18.137077308715106,646018383.4347,2561024.0,28483.492599526147,11.610259187631819,2567
78,0.005481943402746513,460.57793515969075,1.0240000486373901,0.09999999999999998,0.07400000000000004,-0.31999999999999995,28410.1129260643,76.97923269437531,18.1824981747272,646018383.4347,2561024.0,28483.49259964952,12.11442723245464,2567
87,0.0058357814578165225,460.57793515969075,1.0240000486373901,0.09999999999999998,0.07800000000000004,-0.31999999999999995,28398.868682619395,76.30128299291555,18.230285521108826,646018383.4347,2561024.0,28483.49259936365,13.009528565190557,2567
88,0.004498539137191967,460.57793515969075,1.0240000486373901,0.6,0.07800000000000004,-0.31999999999999995,28409.925133994515,76.30128299291555,18.230285521108826,646018383.4347,2561024.0,28483.49259936365,12.12991882653259,2567
96,0.005967362929262528,460.57793515969075,1.0240000486373901,0.09999999999999998,0.040000000000000036,-0.31699999999999995,28399.050918803736,82.80825722996856,17.719392895039388,646018383.4347,2561024.0,28483.492599432157,12.995513120182729,2567
97,0.004639667730170312,460.57793515969075,1.0240000486373901,0.6,0.040000000000000036,-0.31699999999999995,28409.333414689172,82.80825722996856,17.719392895039388,646018383.4347,2561024.0,28483.492599432157,12.178602936542804,2567
105,0.00595638945987944,460.57793515969075,1.0240000486373901,0.09999999999999998,0.04400000000000004,-0.31699999999999995,28398.966637393016,82.09776300022001,17.746701699825433,646018383.4347,2561024.0,28483.492599571477,13.001996937275502,2567
106,0.004564868325406028,460.57793515969075,1.0240000486373901,0.6,0.04400000000000004,-0.31699999999999995,28411.159685911756,82.09776300022001,17.746701699825433,646018383.4347,2561024.0,28483.492599571477,12.027710809602995,2567
111,0.0094769221566984,212.13203435596432,1.0240000486373901,0.09999999999999998,0.048000000000000036,-0.31699999999999995,28407.909480821632,81.38970606117242,17.776550466767436,646018383.4347,2561024.0,28483.492599154917,12.29496794085164,2567
112,0.006093258542093961,212.13203435596432,1.0240000486373901,0.6,0.048000000000000036,-0.31699999999999995,28414.525925023387,81.38970606117242,17.776550466767436,646018383.4347,2561024.0,28483.492599154917,11.744502895527802,2567
114,0.006342707730059959,460.57793515969075,1.0240000486373901,0.09999999999999998,0.048000000000000036,-0.31699999999999995,28388.60080101151,81.38970606117242,17.776550466767436,646018383.4347,2561024.0,28483.492599154917,13.776196727936636,2567
115,0.004947344700168932,460.57793515969075,1.0240000486373901,0.6,0.048000000000000036,-0.31699999999999995,28399.48575622708,81.38970606117242,17.776550466767436,646018383.4347,2561024.0,28483.492599154917,12.962009329408481,2567
116,0.003264759873808875,460.57793515969075,1.0240000486373901,1.1,0.048000000000000036,-0.31699999999999995,28415.061263903557,81.38970606117242,17.776550466767436,646018383.4347,2561024.0,28483.492599154917,11.698832014467085,2567
