,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
13,0.01285994946443784,460.57793515969075,1.0240000486373901,0.09999999999999998,1.002,-0.76,28393.77061611826,37.1797000502127,51.509902507386506,646018383.1787,1024.0,28498.047834175053,14.441413923628929,3756
15,0.013315076051157658,460.57793515969075,1.0240000486373901,0.6,1.002,-0.76,28395.807460872726,37.1797000502127,51.509902507386506,646018383.1787,1024.0,28498.047834175053,14.29967645104794,3756
31,0.012961512115244687,460.57793515969075,1.0240000486373901,0.09999999999999998,1.006,-0.76,28392.463195804372,37.06985037935779,51.58057543183606,646018383.1787,1024.0,28498.047834187193,14.531664624730446,3756
33,0.013419493849577004,460.57793515969075,1.0240000486373901,0.6,1.006,-0.76,28395.022351317995,37.06985037935779,51.58057543183606,646018383.1787,1024.0,28498.047834187193,14.354475460231749,3756
43,0.031085990285756107,212.13203435596432,1.0240000486373901,0.09999999999999998,1.01,-0.76,28397.533986390867,36.96055544916336,51.651130924356146,646018383.1787,1024.0,28498.047834152032,14.178423590876765,3756
49,0.013199289545489459,460.57793515969075,1.0240000486373901,0.09999999999999998,1.01,-0.76,28388.484778544615,36.96055544916336,51.651130924356146,646018383.1787,1024.0,28498.047834152032,14.802908876799687,3756
51,0.013681274971214116,460.57793515969075,1.0240000486373901,0.6,1.01,-0.76,28390.86140819171,36.96055544916336,51.651130924356146,646018383.1787,1024.0,28498.047834152032,14.641477108565295,3756
53,0.01277691277058827,460.57793515969075,1.0240000486373901,1.1,1.01,-0.76,28400.463460028608,36.96055544916336,51.651130924356146,646018383.1787,1024.0,28498.047834152032,13.970280893627294,3756
60,0.030705659573172714,212.13203435596432,1.0240000486373901,0.09999999999999998,1.014,-0.76,28212.98457669978,36.851811857456994,51.7215680772824,646018382.9226999,-2561024.0,28312.37704808423,14.099111417706428,3756
61,0.03241703391936171,212.13203435596432,1.0240000486373901,0.09999999999999998,1.014,-0.76,28388.105353903415,36.851811857456994,51.7215680772824,646018383.1787,1024.0,28498.04783404655,14.828518479142422,3756
62,0.023651662488419087,212.13203435596432,1.0240000486373901,0.6,1.014,-0.76,28215.487478462906,36.851811857456994,51.7215680772824,646018382.9226999,-2561024.0,28312.37704808423,13.920457580217839,3756
63,0.024775646427984185,212.13203435596432,1.0240000486373901,0.6,1.014,-0.76,28392.71874178325,36.851811857456994,51.7215680772824,646018383.1787,1024.0,28498.04783404655,14.51406850357946,3756
66,0.012739637564542602,460.57793515969075,1.0240000486373901,0.09999999999999998,1.014,-0.76,28209.67345801006,36.851811857456994,51.7215680772824,646018382.9226999,-2561024.0,28312.37704808423,14.332033357075922,3756
67,0.01360945474859664,460.57793515969075,1.0240000486373901,0.09999999999999998,1.014,-0.76,28381.187033951526,36.851811857456994,51.7215680772824,646018383.1787,1024.0,28498.04783404655,15.28795605010837,3756
68,0.013400357560961052,460.57793515969075,1.0240000486373901,0.6,1.014,-0.76,28208.592532565523,36.851811857456994,51.7215680772824,646018382.9226999,-2561024.0,28312.37704808423,14.407256193925756,3756
69,0.01419194979524699,460.57793515969075,1.0240000486373901,0.6,1.014,-0.76,28382.18002183336,36.851811857456994,51.7215680772824,646018383.1787,1024.0,28498.04783404655,15.22286518453012,3756
70,0.012777699610835611,460.57793515969075,1.0240000486373901,1.1,1.014,-0.76,28213.336965473674,36.851811857456994,51.7215680772824,646018382.9226999,-2561024.0,28312.37704808423,14.074095538296891,3756
71,0.01338563207154413,460.57793515969075,1.0240000486373901,1.1,1.014,-0.76,28390.2397656306,36.851811857456994,51.7215680772824,646018383.1787,1024.0,28498.04783404655,14.683873359297975,3756
79,0.03126985707882754,212.13203435596432,1.0240000486373901,0.09999999999999998,1.018,-0.76,28398.367048396114,36.74361622041574,51.79188600235099,646018383.1787,1024.0,28498.04783412829,14.119545724432953,3756
81,0.024121242051099032,212.13203435596432,1.0240000486373901,0.6,1.018,-0.76,28400.979965405415,36.74361622041574,51.79188600235099,646018383.1787,1024.0,28498.04783412829,13.9332601154845,3756
85,0.013152238777784738,460.57793515969075,1.0240000486373901,0.09999999999999998,1.018,-0.76,28390.476056264615,36.74361622041574,51.79188600235099,646018383.1787,1024.0,28498.04783412829,14.667772691426288,3756
86,0.013054055212490699,460.57793515969075,1.0240000486373901,0.6,1.018,-0.76,28215.916865547224,36.74361622041574,51.79188600235099,646018382.9226999,-2561024.0,28312.377048158796,13.889577575403237,3756
87,0.01378847086967491,460.57793515969075,1.0240000486373901,0.6,1.018,-0.76,28390.839735355607,36.74361622041574,51.79188600235099,646018383.1787,1024.0,28498.04783412829,14.642957267757359,3756
89,0.013152370825407886,460.57793515969075,1.0240000486373901,1.1,1.018,-0.76,28396.37191860758,36.74361622041574,51.79188600235099,646018383.1787,1024.0,28498.04783412829,14.260148352714356,3756
97,0.030931468464083674,212.13203435596432,1.0240000486373901,0.09999999999999998,1.022,-0.76,28400.72574017673,36.63596517260036,51.862083830468,646018383.1787,1024.0,28498.04783416953,13.951494113018837,3756
