,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,113.59387072898448,25.118864315095795,9.449139340983317,46039.44035279083,2.0479999780654907,-0.2,45994.79723564817,152.58164352474753,150.41896678570447,646018382.6667001,-5122048.0,288
1,17.541758884535177,25.118864315095795,10.31809090876322,46039.44035279083,2.0479999780654907,0.4000000000000001,45986.20885279008,152.58164352474753,150.41896678570447,646018382.6667001,-5122048.0,288
2,2.3873945846750333,25.118864315095795,11.567735978024968,46039.44035279083,2.0479999780654907,1.0000000000000002,45972.53409496218,152.58164352474753,150.41896678570447,646018382.6667001,-5122048.0,288
3,0.2473704769499712,25.118864315095795,13.530057329662514,46039.44035279083,2.0479999780654907,1.6000000000000003,45947.90912711885,152.58164352474753,150.41896678570447,646018382.6667001,-5122048.0,288
4,1.0,25.118864315095795,0.0,46039.44035279083,2.0479999780654907,2.2,,152.58164352474753,150.41896678570447,646018382.6667001,-5122048.0,288
5,1.7694445563324492,63.0957344480193,12.916976108426198,46039.44035279083,2.0479999780654907,-0.2,45956.016216898,152.58164352474753,150.41896678570447,646018382.6667001,-5122048.0,288
6,0.6574555833077637,63.0957344480193,13.41815791381673,46039.44035279083,2.0479999780654907,0.4000000000000001,45949.41687189077,152.58164352474753,150.41896678570447,646018382.6667001,-5122048.0,288
7,0.23517321429796148,63.0957344480193,14.075486503537915,46039.44035279083,2.0479999780654907,1.0000000000000002,45940.38069263519,152.58164352474753,150.41896678570447,646018382.6667001,-5122048.0,288
8,0.07755785675409088,63.0957344480193,15.02730157688319,46039.44035279083,2.0479999780654907,1.6000000000000003,45926.53045644953,152.58164352474753,150.41896678570447,646018382.6667001,-5122048.0,288
9,1.0,63.0957344480193,0.0,46039.44035279083,2.0479999780654907,2.2,410911.15807064105,152.58164352474753,150.41896678570447,646018382.6667001,-5122048.0,288
10,0.13126239373082285,158.48931924611142,15.253000908352867,46039.44035279083,2.0479999780654907,-0.2,45923.11333443572,152.58164352474753,150.41896678570447,646018382.6667001,-5122048.0,288
11,0.09096394545267894,158.48931924611142,15.390591796202612,46039.44035279083,2.0479999780654907,0.4000000000000001,45921.00519487216,152.58164352474753,150.41896678570447,646018382.6667001,-5122048.0,288
