,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.01130871035479366,212.13203435596432,2.0479999780654907,0.09999999999999998,0.8419999999999999,-0.56,45945.33477040843,33.627208769506076,45.319606397557486,646018382.6667,-5122048.0,46039.44035102812,13.71900729788341,3561
18,0.006765917240162599,460.57793515969075,2.0479999780654907,0.09999999999999998,0.8419999999999999,-0.56,45918.01103274385,33.627208769506076,45.319606397557486,646018382.6667,-5122048.0,46039.44035102812,15.583922374310431,3561
19,0.008338401013626316,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8419999999999999,-0.56,28221.165459551194,33.627208769506076,45.319606397557486,646018382.9226999,-2561024.0,28312.377046998696,13.506412362096908,3561
20,0.008288160655584067,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8419999999999999,-0.56,28409.018149463594,33.627208769506076,45.319606397557486,646018383.1787,1024.0,28498.047833186207,13.343888767717782,3561
21,0.005811911214639319,460.57793515969075,2.0479999780654907,0.6,0.8419999999999999,-0.56,45930.82866293004,33.627208769506076,45.319606397557486,646018382.6667,-5122048.0,46039.44035102812,14.738499794624767,3561
24,0.00417462891271275,460.57793515969075,2.0479999780654907,1.1,0.8419999999999999,-0.56,45951.709404496396,33.627208769506076,45.319606397557486,646018382.6667,-5122048.0,46039.44035102812,13.246202967773295,3561
36,0.011761139193035891,212.13203435596432,2.0479999780654907,0.09999999999999998,0.8459999999999999,-0.56,45937.42358123256,33.50211047627891,45.413868885132565,646018382.6667,-5122048.0,46039.44035078207,14.284030912141787,3561
39,0.007928999452830114,212.13203435596432,2.0479999780654907,0.6,0.8459999999999999,-0.56,45945.86610614307,33.50211047627891,45.413868885132565,646018382.6667,-5122048.0,46039.44035078207,13.680222559519967,3561
45,0.006943350134178769,460.57793515969075,2.0479999780654907,0.09999999999999998,0.8459999999999999,-0.56,45911.73621116899,33.50211047627891,45.413868885132565,646018382.6667,-5122048.0,46039.44035078207,15.981498028225062,3561
46,0.008439050951094377,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8459999999999999,-0.56,28219.278526001443,33.50211047627891,45.413868885132565,646018382.9226999,-2561024.0,28312.377046876976,13.64540368589612,3561
47,0.008664666860122325,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8459999999999999,-0.56,28401.26826874505,33.50211047627891,45.413868885132565,646018383.1787,1024.0,28498.04783295094,13.912552907779949,3561
48,0.006013999954887982,460.57793515969075,2.0479999780654907,0.6,0.8459999999999999,-0.56,45923.01683415958,33.50211047627891,45.413868885132565,646018382.6667,-5122048.0,46039.44035078207,15.259326107170647,3561
51,0.004368520625726602,460.57793515969075,2.0479999780654907,1.1,0.8459999999999999,-0.56,45943.14652440399,33.50211047627891,45.413868885132565,646018382.6667,-5122048.0,46039.44035078207,13.877595352083269,3561
63,0.011514964164606123,212.13203435596432,2.0479999780654907,0.09999999999999998,0.8499999999999999,-0.56,45942.447723160265,33.37783203643043,45.507952954714376,646018382.6667,-5122048.0,46039.44035096647,13.927858974458697,3561
66,0.007722144864159737,212.13203435596432,2.0479999780654907,0.6,0.8499999999999999,-0.56,45951.367407168,33.37783203643043,45.507952954714376,646018382.6667,-5122048.0,46039.44035096647,13.271996368178382,3561
72,0.0068335856238814704,460.57793515969075,2.0479999780654907,0.09999999999999998,0.8499999999999999,-0.56,45916.49143423141,33.37783203643043,45.507952954714376,646018382.6667,-5122048.0,46039.44035096647,15.681129853110846,3561
