,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
15,0.011618164856785556,460.57793515969075,1.0240000486373901,0.09999999999999998,1.406,-0.36,28223.504074820154,14.361784166585778,55.43274872958596,646018382.9226999,-2561024.0,28312.377048233833,13.332139619256886,4266
16,0.01221384710406483,460.57793515969075,1.0240000486373901,0.6,1.406,-0.36,28223.477030056103,14.361784166585778,55.43274872958596,646018382.9226999,-2561024.0,28312.377048233833,13.334168003871115,4266
60,0.011661225521444572,460.57793515969075,1.0240000486373901,0.09999999999999998,1.426,-0.36,28223.331406639554,14.168522407243152,55.7870462097869,646018382.9226999,-2561024.0,28312.37704827513,13.345084610865332,4266
75,0.029242993719948592,212.13203435596432,1.0240000486373901,0.09999999999999998,1.434,-0.36,28222.290281659258,14.092636933488777,55.9270676652492,646018382.9226999,-2561024.0,28312.377048159015,13.422873500093546,4266
76,0.022902891951575154,212.13203435596432,1.0240000486373901,0.6,1.434,-0.36,28222.329918663927,14.092636933488777,55.9270676652492,646018382.9226999,-2561024.0,28312.377048159015,13.419920230395379,4266
78,0.011935991572157474,460.57793515969075,1.0240000486373901,0.09999999999999998,1.434,-0.36,28219.55166989594,14.092636933488777,55.9270676652492,646018382.9226999,-2561024.0,28312.377048159015,13.625371794052045,4266
79,0.01273091117089056,460.57793515969075,1.0240000486373901,0.6,1.434,-0.36,28217.257278240628,14.092636933488777,55.9270676652492,646018382.9226999,-2561024.0,28312.377048159015,13.792735038300906,4266
80,0.01241981707348719,460.57793515969075,1.0240000486373901,1.1,1.434,-0.36,28218.717509556747,14.092636933488777,55.9270676652492,646018382.9226999,-2561024.0,28312.377048159015,13.686455976787217,4266
84,0.02939704866964888,212.13203435596432,1.0240000486373901,0.09999999999999998,1.438,-0.36,28220.711031665407,14.054992086207918,55.99671838831909,646018382.9226999,-2561024.0,28312.377048171522,13.540015990102436,4266
85,0.022843802052839313,212.13203435596432,1.0240000486373901,0.6,1.438,-0.36,28222.434869058096,14.054992086207918,55.99671838831909,646018382.9226999,-2561024.0,28312.377048171522,13.412097458147729,4266
87,0.012030366325262684,460.57793515969075,1.0240000486373901,0.09999999999999998,1.438,-0.36,28217.58366138668,14.054992086207918,55.99671838831909,646018382.9226999,-2561024.0,28312.377048171522,13.76905129519391,4266
88,0.012753442192609888,460.57793515969075,1.0240000486373901,0.6,1.438,-0.36,28216.413330023264,14.054992086207918,55.99671838831909,646018382.9226999,-2561024.0,28312.377048171522,13.853787795996993,4266
89,0.012318352465819693,460.57793515969075,1.0240000486373901,1.1,1.438,-0.36,28220.165425562976,14.054992086207918,55.99671838831909,646018382.9226999,-2561024.0,28312.377048171522,13.580252030691142,4266
93,0.028826192584474115,212.13203435596432,1.0240000486373901,0.09999999999999998,1.4,-0.357,28223.252754099238,14.305551846621954,55.31145843195093,646018382.9226999,-2561024.0,28312.37704816226,13.350977047618786,4266
96,0.011909742105594678,460.57793515969075,1.0240000486373901,0.09999999999999998,1.4,-0.357,28219.58239311704,14.305551846621954,55.31145843195093,646018382.9226999,-2561024.0,28312.37704816226,13.623116753901652,4266
97,0.012606640368939367,460.57793515969075,1.0240000486373901,0.6,1.4,-0.357,28217.99867239502,14.305551846621954,55.31145843195093,646018382.9226999,-2561024.0,28312.37704816226,13.738877375334496,4266
98,0.012109166503209421,460.57793515969075,1.0240000486373901,1.1,1.4,-0.357,28220.89613470766,14.305551846621954,55.31145843195093,646018382.9226999,-2561024.0,28312.37704816226,13.526338266848219,4266
105,0.011637461047772402,460.57793515969075,1.0240000486373901,0.09999999999999998,1.404,-0.357,28223.79085366836,14.266461332998123,55.38326321979832,646018382.9226999,-2561024.0,28312.37704823744,13.3106118994641,4266
106,0.012247762617403778,460.57793515969075,1.0240000486373901,0.6,1.404,-0.357,28223.553398871343,14.266461332998123,55.38326321979832,646018382.9226999,-2561024.0,28312.37704823744,13.328439471002987,4266
114,0.011740508379899242,460.57793515969075,1.0240000486373901,0.09999999999999998,1.408,-0.357,28221.948666456447,14.22757947236021,55.45482058141328,646018382.9226999,-2561024.0,28312.37704822705,13.448299652417166,4266
115,0.012345497314851014,460.57793515969075,1.0240000486373901,0.6,1.408,-0.357,28221.94873181788,14.22757947236021,55.45482058141328,646018382.9226999,-2561024.0,28312.37704822705,13.448294792215739,4266
123,0.011726468214160552,460.57793515969075,1.0240000486373901,0.09999999999999998,1.412,-0.357,28221.73581849209,14.188904634094706,55.52613146987468,646018382.9226999,-2561024.0,28312.37704823371,13.464117478811668,4266
124,0.012303155456841052,460.57793515969075,1.0240000486373901,0.6,1.412,-0.357,28222.234282525802,14.188904634094706,55.52613146987468,646018382.9226999,-2561024.0,28312.37704823371,13.427044775966715,4266
