,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.01284034657525859,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2020000000000002,0.0,45944.489572178405,-0.0,50.24134650248315,646018382.6667,-5122048.0,46039.44035153715,13.7804774488221,4025
18,0.007387313234363096,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2020000000000002,0.0,45919.900059515756,-0.0,50.24134650248315,646018382.6667,-5122048.0,46039.44035153715,15.462230888290115,4025
21,0.006510900239411326,460.57793515969075,2.0479999780654907,0.6,1.2020000000000002,0.0,45930.23680799997,-0.0,50.24134650248315,646018382.6667,-5122048.0,46039.44035153715,14.778602338325499,4025
36,0.0128090148715643,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2060000000000002,0.0,45945.92137025248,-0.0,50.33490536582749,646018382.6667,-5122048.0,46039.44035163222,13.676182316695005,4025
45,0.0074012263153005855,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2060000000000002,0.0,45920.485284717695,-0.0,50.33490536582749,646018382.6667,-5122048.0,46039.44035163222,15.424335766218567,4025
48,0.006485088640645776,460.57793515969075,2.0479999780654907,0.6,1.2060000000000002,0.0,45931.981621344625,-0.0,50.33490536582749,646018382.6667,-5122048.0,46039.44035163222,14.660063457406673,4025
63,0.013092158724244865,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2100000000000002,0.0,45942.237774684654,-0.0,50.42809718611074,646018382.6667,-5122048.0,46039.44035152938,13.942924861357278,4025
72,0.007520569116852469,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2100000000000002,0.0,45916.973086814134,-0.0,50.42809718611074,646018382.6667,-5122048.0,46039.44035152938,15.65038432213391,4025
73,0.009367999592884181,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2100000000000002,0.0,28404.850226797083,-0.0,50.42809718611074,646018383.1787,1024.0,28498.047833423097,13.652663229276111,4025
74,0.009335406512817208,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2100000000000002,0.0,28390.593103156505,-0.0,50.42809718611074,646018383.4347,2561024.0,28483.49260124913,13.630810547625217,4025
75,0.006618199237094972,460.57793515969075,2.0479999780654907,0.6,1.2100000000000002,0.0,45927.87975450416,-0.0,50.42809718611074,646018382.6667,-5122048.0,46039.44035152938,14.937241848830178,4025
90,0.014008570677725644,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2140000000000002,0.0,45929.61933048742,-0.0,50.52092362884789,646018382.6667,-5122048.0,46039.44035125549,14.820325284424426,4025
93,0.009542898359334395,212.13203435596432,2.0479999780654907,0.6,1.2140000000000002,0.0,45937.91064367242,-0.0,50.52092362884789,646018382.6667,-5122048.0,46039.44035125549,14.249891759804699,4025
99,0.007904181422248056,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2140000000000002,0.0,45905.287047156664,-0.0,50.52092362884789,646018382.6667,-5122048.0,46039.44035125549,16.380067405162215,4025
100,0.009987051546286325,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2140000000000002,0.0,28393.159308596027,-0.0,50.52092362884789,646018383.1787,1024.0,28498.04783314809,14.483682166636015,4025
101,0.010000360120839474,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2140000000000002,0.0,28378.021683480812,-0.0,50.52092362884789,646018383.4347,2561024.0,28483.49260097377,14.523836785984328,4025
102,0.007028153831434507,460.57793515969075,2.0479999780654907,0.6,1.2140000000000002,0.0,45914.94887054947,-0.0,50.52092362884789,646018382.6667,-5122048.0,46039.44035125549,15.779193940504028,4025
103,0.008855239815216624,460.57793515969075,1.0240000486373901,0.6,1.2140000000000002,0.0,28401.006352432585,-0.0,50.52092362884789,646018383.1787,1024.0,28498.04783314809,13.931366100674163,4025
104,0.008865700714319477,460.57793515969075,1.0240000486373901,0.6,1.2140000000000002,0.0,28386.111913564935,-0.0,50.52092362884789,646018383.4347,2561024.0,28483.49260097377,13.955693276138824,4025
105,0.005239487111139159,460.57793515969075,2.0479999780654907,1.1,1.2140000000000002,0.0,45934.6639288914,-0.0,50.52092362884789,646018382.6667,-5122048.0,46039.44035125549,14.475940201872316,4025
117,0.014267021924272209,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2180000000000002,0.0,45924.21387845062,-0.0,50.61338635419205,646018382.6667,-5122048.0,46039.44035104504,15.180676703917122,4025
120,0.009811288255614475,212.13203435596432,2.0479999780654907,0.6,1.2180000000000002,0.0,45930.88345145506,-0.0,50.61338635419205,646018382.6667,-5122048.0,46039.44035104504,14.734781952236768,4025
123,0.006103547222974556,212.13203435596432,2.0479999780654907,1.1,1.2180000000000002,0.0,45942.73983455377,-0.0,50.61338635419205,646018382.6667,-5122048.0,46039.44035104504,13.906869992293004,4025
126,0.00797689046875211,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2180000000000002,0.0,45901.71189432091,-0.0,50.61338635419205,646018382.6667,-5122048.0,46039.44035104504,16.596894692931535,4025
127,0.009883702724167626,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2180000000000002,0.0,28394.323726977786,-0.0,50.61338635419205,646018383.1787,1024.0,28498.047833119228,14.403062600811152,4025
128,0.009602866134913084,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2180000000000002,0.0,28385.286942453546,-0.0,50.61338635419205,646018383.4347,2561024.0,28483.492601055455,14.014682201313722,4025
129,0.007154493932045864,460.57793515969075,2.0479999780654907,0.6,1.2180000000000002,0.0,45909.20444652628,-0.0,50.61338635419205,646018382.6667,-5122048.0,46039.44035104504,16.13913904263559,4025
130,0.008788145701065179,460.57793515969075,1.0240000486373901,0.6,1.2180000000000002,0.0,28401.624149043924,-0.0,50.61338635419205,646018383.1787,1024.0,28498.047833119228,13.886949562470784,4025
132,0.00541003535642461,460.57793515969075,2.0479999780654907,1.1,1.2180000000000002,0.0,45926.494083907746,-0.0,50.61338635419205,646018382.6667,-5122048.0,46039.44035104504,15.029721696511661,4025
144,0.014366022295447325,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2220000000000002,0.0,45923.1732392625,-0.0,50.705487016889954,646018382.6667,-5122048.0,46039.44035105176,15.249072876031548,4025
147,0.00987420197609339,212.13203435596432,2.0479999780654907,0.6,1.2220000000000002,0.0,45930.104529536875,-0.0,50.705487016889954,646018382.6667,-5122048.0,46039.44035105176,14.787550271419788,4025
150,0.006134925604350685,212.13203435596432,2.0479999780654907,1.1,1.2220000000000002,0.0,45942.42465019422,-0.0,50.705487016889954,646018382.6667,-5122048.0,46039.44035105176,13.929515487448992,4025
153,0.008001475985986597,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2220000000000002,0.0,45901.35437927557,-0.0,50.705487016889954,646018382.6667,-5122048.0,46039.44035105176,16.618421812927064,4025
154,0.010010103301094107,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2220000000000002,0.0,28392.21355928322,-0.0,50.705487016889954,646018383.1787,1024.0,28498.04783309303,14.548833204749503,4025
155,0.009766042101132062,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2220000000000002,0.0,28382.428765230496,-0.0,50.705487016889954,646018383.4347,2561024.0,28483.49260098762,14.217161162280329,4025
156,0.007183561020672661,460.57793515969075,2.0479999780654907,0.6,1.2220000000000002,0.0,45908.71463333383,-0.0,50.705487016889954,646018382.6667,-5122048.0,46039.44035105176,16.169459961169217,4025
157,0.008912067571971992,460.57793515969075,1.0240000486373901,0.6,1.2220000000000002,0.0,28399.34480272135,-0.0,50.705487016889954,646018383.1787,1024.0,28498.04783309303,14.050126716274267,4025
158,0.008697536478892228,460.57793515969075,1.0240000486373901,0.6,1.2220000000000002,0.0,28389.343860185076,-0.0,50.705487016889954,646018383.4347,2561024.0,28483.49260098762,13.722152950797915,4025
159,0.005432969127720436,460.57793515969075,2.0479999780654907,1.1,1.2220000000000002,0.0,45926.213934415915,-0.0,50.705487016889954,646018382.6667,-5122048.0,46039.44035105176,15.048349852116253,4025
171,0.013418548990811774,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2260000000000002,0.0,45938.11834306581,-0.0,50.79722726623896,646018382.6667,-5122048.0,46039.44035134946,14.235308797749964,4025
174,0.009226610434681447,212.13203435596432,2.0479999780654907,0.6,1.2260000000000002,0.0,45943.931600790704,-0.0,50.79722726623896,646018382.6667,-5122048.0,46039.44035134946,13.820908114791736,4025
180,0.007571917234887889,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2260000000000002,0.0,45915.98287652946,-0.0,50.79722726623896,646018382.6667,-5122048.0,46039.44035134946,15.713527600128685,4025
181,0.009740241127942303,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2260000000000002,0.0,28397.862257098765,-0.0,50.79722726623896,646018383.1787,1024.0,28498.04783316751,14.155251751116738,4025
183,0.006773674867264688,460.57793515969075,2.0479999780654907,0.6,1.2260000000000002,0.0,45923.34795718655,-0.0,50.79722726623896,646018382.6667,-5122048.0,46039.44035134946,15.237610978294157,4025
184,0.008681917277460585,460.57793515969075,1.0240000486373901,0.6,1.2260000000000002,0.0,28404.463663564995,-0.0,50.79722726623896,646018383.1787,1024.0,28498.04783316751,13.680948037509413,4025
186,0.005100904622280705,460.57793515969075,2.0479999780654907,1.1,1.2260000000000002,0.0,45939.50106534374,-0.0,50.79722726623896,646018382.6667,-5122048.0,46039.44035134946,14.137841844193874,4025
198,0.013412135236414546,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2300000000000002,0.0,45939.45165061381,-0.0,50.888608746045655,646018382.6667,-5122048.0,46039.44035146675,14.141336630809718,4025
199,0.01869810150723917,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2300000000000002,0.0,28403.139855080906,-0.0,50.888608746045655,646018383.1787,1024.0,28498.047832998505,13.77737115110129,4025
201,0.009145044445687067,212.13203435596432,2.0479999780654907,0.6,1.2300000000000002,0.0,45947.024812927426,-0.0,50.888608746045655,646018382.6667,-5122048.0,46039.44035146675,13.595259360477401,4025
207,0.0076315269397353525,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2300000000000002,0.0,45914.8219214925,-0.0,50.888608746045655,646018382.6667,-5122048.0,46039.44035146675,15.787237248755886,4025
208,0.010303329508791833,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2300000000000002,0.0,28386.70400156055,-0.0,50.888608746045655,646018383.1787,1024.0,28498.047832998505,14.922723038236446,4025
209,0.009665433665526779,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2300000000000002,0.0,28385.268947850236,-0.0,50.888608746045655,646018383.4347,2561024.0,28483.492601084676,14.015966126845452,4025
210,0.00677445648409791,460.57793515969075,2.0479999780654907,0.6,1.2300000000000002,0.0,45924.53945991611,-0.0,50.888608746045655,646018382.6667,-5122048.0,46039.44035146675,15.159214461880403,4025
211,0.00923387032583896,460.57793515969075,1.0240000486373901,0.6,1.2300000000000002,0.0,28393.161840599874,-0.0,50.888608746045655,646018383.1787,1024.0,28498.047832998505,14.48350733756372,4025
213,0.005047384910839025,460.57793515969075,2.0479999780654907,1.1,1.2300000000000002,0.0,45943.124919578106,-0.0,50.888608746045655,646018382.6667,-5122048.0,46039.44035146675,13.879152127464021,4025
234,0.007438365983385024,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2340000000000002,0.0,45923.42245503168,-0.0,50.97963309458588,646018382.6667,-5122048.0,46039.440351721845,15.232721141684817,4025
235,0.00979495900341186,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2340000000000002,0.0,28399.42079495989,-0.0,50.97963309458588,646018383.1787,1024.0,28498.0478332934,14.044717037627382,4025
237,0.006582768347600466,460.57793515969075,2.0479999780654907,0.6,1.2340000000000002,0.0,45933.64048983722,-0.0,50.97963309458588,646018382.6667,-5122048.0,46039.440351721845,14.54646774200699,4025
252,0.013077841656598456,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2380000000000002,0.0,45947.00355117364,-0.0,51.07030194456628,646018382.6667,-5122048.0,46039.44035165737,13.596823193947227,4025
261,0.007485409396055938,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2380000000000002,0.0,45921.896570496865,-0.0,51.07030194456628,646018382.6667,-5122048.0,46039.44035165737,15.332565418775028,4025
262,0.009662339625000918,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2380000000000002,0.0,28402.14962941558,-0.0,51.07030194456628,646018383.1787,1024.0,28498.047833412576,13.849058018291064,4025
264,0.006647908982462432,460.57793515969075,2.0479999780654907,0.6,1.2380000000000002,0.0,45931.50028565056,-0.0,51.07030194456628,646018382.6667,-5122048.0,46039.44035165737,14.692859899067516,4025
279,0.014196984809218232,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2000000000000002,0.003,45925.84335802112,359.8567608496317,50.19451696447301,646018382.6667,-5122048.0,46039.44035116116,15.072955459367586,4025
282,0.009714235457322811,212.13203435596432,2.0479999780654907,0.6,1.2000000000000002,0.003,45933.72137834526,359.8567608496317,50.19451696447301,646018382.6667,-5122048.0,46039.44035116116,14.540905942608884,4025
285,0.005998019662668409,212.13203435596432,2.0479999780654907,1.1,1.2000000000000002,0.003,45946.88121305277,359.8567608496317,50.19451696447301,646018382.6667,-5122048.0,46039.44035116116,13.605817734218464,4025
288,0.007928480623027756,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2000000000000002,0.003,45903.53335223803,359.8567608496317,50.19451696447301,646018382.6667,-5122048.0,46039.44035116116,16.4867825195293,4025
289,0.009688453278722971,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2000000000000002,0.003,28398.99185208871,359.8567608496317,50.19451696447301,646018383.1787,1024.0,28498.04783322342,14.075225123223317,4025
290,0.00970253262475377,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2000000000000002,0.003,28383.819504940628,359.8567608496317,50.19451696447301,646018383.4347,2561024.0,28483.49260100359,14.119001102270735,4025
291,0.007089856854412655,460.57793515969075,2.0479999780654907,0.6,1.2000000000000002,0.003,45911.9428948914,359.8567608496317,50.19451696447301,646018382.6667,-5122048.0,46039.44035116116,15.96856012731021,4025
293,0.00867221513912279,460.57793515969075,1.0240000486373901,0.6,1.2000000000000002,0.003,28390.117542329743,359.8567608496317,50.19451696447301,646018383.4347,2561024.0,28483.49260100359,13.665654662243304,4025
294,0.005329374628904888,460.57793515969075,2.0479999780654907,1.1,1.2000000000000002,0.003,45930.539741575085,359.8567608496317,50.19451696447301,646018382.6667,-5122048.0,46039.44035116116,14.758089956771167,4025
306,0.013729276578944696,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2040000000000002,0.003,45934.34628655859,359.8572367252347,50.28825933851378,646018382.6667,-5122048.0,46039.440351347395,14.497866380181986,4025
309,0.009384367927426734,212.13203435596432,2.0479999780654907,0.6,1.2040000000000002,0.003,45941.82670953094,359.8572367252347,50.28825933851378,646018382.6667,-5122048.0,46039.440351347395,13.972375733314168,4025
315,0.007746302222573773,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2040000000000002,0.003,45910.792894404665,359.8572367252347,50.28825933851378,646018382.6667,-5122048.0,46039.440351347395,16.040415015998185,4025
316,0.00981208749789361,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2040000000000002,0.003,28397.046962267344,359.8572367252347,50.28825933851378,646018383.1787,1024.0,28498.047833203265,14.212731682257344,4025
317,0.009429047914373661,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2040000000000002,0.003,28390.28189140193,359.8572367252347,50.28825933851378,646018383.4347,2561024.0,28483.492601182403,13.653622946344521,4025
318,0.006902194667506707,460.57793515969075,2.0479999780654907,0.6,1.2040000000000002,0.003,45919.79328645115,359.8572367252347,50.28825933851378,646018382.6667,-5122048.0,46039.440351347395,15.469134746083391,4025
319,0.008721051706444086,460.57793515969075,1.0240000486373901,0.6,1.2040000000000002,0.003,28404.394563029586,359.8572367252347,50.28825933851378,646018383.1787,1024.0,28498.047833203265,13.685997966803855,4025
321,0.005170141223529135,460.57793515969075,2.0479999780654907,1.1,1.2040000000000002,0.003,45938.0030459553,359.8572367252347,50.28825933851378,646018382.6667,-5122048.0,46039.440351347395,14.243405870232973,4025
333,0.013137969125411065,212.13203435596432,2.0479999780654907,0.09999999999999998,1.2080000000000002,0.003,45943.962108506006,359.8577094493632,50.38163384051459,646018382.6667,-5122048.0,46039.440351552184,13.818700593484053,4025
342,0.007525444187990562,460.57793515969075,2.0479999780654907,0.09999999999999998,1.2080000000000002,0.003,45918.738745773495,359.8577094493632,50.38163384051459,646018382.6667,-5122048.0,46039.440351552184,15.537155838742787,4025
343,0.0094719361417416,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2080000000000002,0.003,28404.345679831244,359.8577094493632,50.38163384051459,646018383.1787,1024.0,28498.047833411412,13.68956928322938,4025
