,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.01770478282145407,212.13203435596432,2.0479999780654907,0.09999999999999998,0.28200000000000025,-0.84,45934.657429005994,71.44236232923889,41.54326150882649,646018382.6667,-5122048.0,46039.4403523525,14.476389283692882,2854
16,0.01270392953249779,212.13203435596432,2.0479999780654907,0.6,0.28200000000000025,-0.84,45942.404615722335,71.44236232923889,41.54326150882649,646018382.6667,-5122048.0,46039.4403523525,13.930953781429949,2854
24,0.008702122166933609,460.57793515969075,2.0479999780654907,0.09999999999999998,0.28200000000000025,-0.84,45912.86485942473,71.44236232923889,41.54326150882649,646018382.6667,-5122048.0,46039.4403523525,15.91071921239109,2854
25,0.01065838627520878,460.57793515969075,1.0240000486373901,0.09999999999999998,0.28200000000000025,-0.84,28218.42748721615,71.44236232923889,41.54326150882649,646018382.9226999,-2561024.0,28312.37704777141,13.707630032595596,2854
26,0.011058913096399198,460.57793515969075,1.0240000486373901,0.09999999999999998,0.28200000000000025,-0.84,28397.880070675004,71.44236232923889,41.54326150882649,646018383.1787,1024.0,28498.047833865156,14.153993301549296,2854
27,0.010637322487682434,460.57793515969075,1.0240000486373901,0.09999999999999998,0.28200000000000025,-0.84,28390.96761481244,71.44236232923889,41.54326150882649,646018383.4347,2561024.0,28483.492601775364,13.60330746274026,2854
28,0.008434956962164182,460.57793515969075,2.0479999780654907,0.6,0.28200000000000025,-0.84,45919.978241772056,71.44236232923889,41.54326150882649,646018382.6667,-5122048.0,46039.4403523525,15.457173776628585,2854
29,0.01042274550600621,460.57793515969075,1.0240000486373901,0.6,0.28200000000000025,-0.84,28221.887678138643,71.44236232923889,41.54326150882649,646018382.9226999,-2561024.0,28312.37704777141,13.452833874895445,2854
30,0.01064731817001882,460.57793515969075,1.0240000486373901,0.6,0.28200000000000025,-0.84,28405.047622537102,71.44236232923889,41.54326150882649,646018383.1787,1024.0,28498.047833865156,13.638197192301732,2854
32,0.007013437896307191,460.57793515969075,2.0479999780654907,1.1,0.28200000000000025,-0.84,45937.03875747793,71.44236232923889,41.54326150882649,646018382.6667,-5122048.0,46039.4403523525,14.310946500813477,2854
48,0.01741364697545275,212.13203435596432,2.0479999780654907,0.09999999999999998,0.28600000000000025,-0.84,45938.74467667806,71.19751379815351,41.58435503774602,646018382.6667,-5122048.0,46039.440352446894,14.191242071702623,2854
52,0.012458658468203607,212.13203435596432,2.0479999780654907,0.6,0.28600000000000025,-0.84,45946.890861592256,71.19751379815351,41.58435503774602,646018382.6667,-5122048.0,46039.440352446894,13.605108662163552,2854
60,0.00861059804192364,460.57793515969075,2.0479999780654907,0.09999999999999998,0.28600000000000025,-0.84,45915.82411682167,71.19751379815351,41.58435503774602,646018382.6667,-5122048.0,46039.440352446894,15.723627801828963,2854
62,0.010909332518416453,460.57793515969075,1.0240000486373901,0.09999999999999998,0.28600000000000025,-0.84,28400.52446895058,71.19751379815351,41.58435503774602,646018383.1787,1024.0,28498.04783396048,13.965913146651017,2854
63,0.010727690590709011,460.57793515969075,1.0240000486373901,0.09999999999999998,0.28600000000000025,-0.84,28389.32947693123,71.19751379815351,41.58435503774602,646018383.4347,2561024.0,28483.492601757454,13.72320114450151,2854
