,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.009971730588125503,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2420000000000002,0.28,28420.621582036376,347.29546886307185,51.85247224240649,646018383.1787,1024.0,28498.04783405832,12.443974607973564,4082
15,0.010749919035850151,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2460000000000002,0.28,28409.073126945135,347.33493623495764,51.9376188590706,646018383.1787,1024.0,28498.047833836907,13.339768130801327,4082
16,0.009763630142160185,460.57793515969075,1.0240000486373901,0.6,1.2460000000000002,0.28,28415.96916343368,347.33493623495764,51.9376188590706,646018383.1787,1024.0,28498.047833836907,12.812390128561123,4082
21,0.020299022780714368,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2500000000000002,0.28,28423.817585087098,347.3741631210927,52.02245657465849,646018383.1787,1024.0,28498.047833801676,12.184436689037284,4082
24,0.011010854463721536,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2500000000000002,0.28,28405.442813385263,347.3741631210927,52.02245657465849,646018383.1787,1024.0,28498.047833801676,13.60918957296231,4082
25,0.010023242160051295,460.57793515969075,1.0240000486373901,0.6,1.2500000000000002,0.28,28412.442911008926,347.3741631210927,52.02245657465849,646018383.1787,1024.0,28498.047833801676,13.08471801704191,4082
30,0.020435689489905828,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2540000000000002,0.28,28423.47471163317,347.41315167638146,52.10698657547906,646018383.1787,1024.0,28498.047833808134,12.21254454853393,4082
33,0.011066470819290547,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2540000000000002,0.28,28404.858078283556,347.41315167638146,52.10698657547906,646018383.1787,1024.0,28498.047833808134,13.652088157097271,4082
34,0.010074902611723021,460.57793515969075,1.0240000486373901,0.6,1.2540000000000002,0.28,28412.0317844061,347.41315167638146,52.10698657547906,646018383.1787,1024.0,28498.047833808134,13.116100746947218,4082
39,0.020608016397863377,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2580000000000002,0.28,28421.478708345134,347.45190403050555,52.19121004698034,646018383.1787,1024.0,28498.047833789024,12.374904075902148,4082
42,0.0111391363614036,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2580000000000002,0.28,28402.97557817487,347.45190403050555,52.19121004698034,646018383.1787,1024.0,28498.047833789024,13.789289728927432,4082
43,0.010122732465703757,460.57793515969075,1.0240000486373901,0.6,1.2580000000000002,0.28,28410.537087661447,347.45190403050555,52.19121004698034,646018383.1787,1024.0,28498.047833789024,13.229568861272583,4082
51,0.01083125396370527,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2620000000000002,0.28,28407.792998124794,347.4904222882849,52.27512817365619,646018383.1787,1024.0,28498.04783385018,13.435388771850798,4082
52,0.009828832818120695,460.57793515969075,1.0240000486373901,0.6,1.2620000000000002,0.28,28415.266675319,347.4904222882849,52.27512817365619,646018383.1787,1024.0,28498.04783385018,12.867102123724898,4082
60,0.01068946274074118,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2660000000000002,0.28,28410.941229740532,347.5287085300326,52.35874213895546,646018383.1787,1024.0,28498.047833857385,13.198985121353262,4082
61,0.009775603036949845,460.57793515969075,1.0240000486373901,0.6,1.2660000000000002,0.28,28417.22758846743,347.5287085300326,52.35874213895546,646018383.1787,1024.0,28498.047833857385,12.713791361348818,4082
69,0.010893074964689227,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2700000000000002,0.28,28406.815263109405,347.56676481190436,52.442053125193084,646018383.1787,1024.0,28498.047833833654,13.507965851618737,4082
70,0.009921010083941402,460.57793515969075,1.0240000486373901,0.6,1.2700000000000002,0.28,28414.084952662182,347.56676481190436,52.442053125193084,646018383.1787,1024.0,28498.047833833654,12.95861730058203,4082
75,0.02073112004325389,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2740000000000002,0.28,28421.131472760593,347.60459316624156,52.525062313463415,646018383.1787,1024.0,28498.04783378587,12.402931994111414,4082
78,0.011181838820814336,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2740000000000002,0.28,28401.92476101274,347.60459316624156,52.525062313463415,646018383.1787,1024.0,28498.04783378587,13.865285628008595,4082
79,0.010188955293193759,460.57793515969075,1.0240000486373901,0.6,1.2740000000000002,0.28,28409.6236397324,347.60459316624156,52.525062313463415,646018383.1787,1024.0,28498.04783378587,13.298435551106774,4082
87,0.010654499359038205,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2780000000000002,0.28,28412.470455106948,347.6421956019088,52.6077708835557,646018383.1787,1024.0,28498.047833988785,13.08261280339955,4082
88,0.009641507265581623,460.57793515969075,1.0240000486373901,0.6,1.2780000000000002,0.28,28420.792655405367,347.6421956019088,52.6077708835557,646018383.1787,1024.0,28498.047833988785,12.430219514024557,4082
96,0.010172302899877876,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2400000000000002,0.28300000000000003,28417.765508611843,347.143819320332,51.82432426131532,646018383.1787,1024.0,28498.047834066638,12.671410770296635,4082
105,0.010681939726953834,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2440000000000002,0.28300000000000003,28411.293389928975,347.18379026407086,51.909526461174096,646018383.1787,1024.0,28498.047833909157,13.17227725036049,4082
106,0.00967050709532052,460.57793515969075,1.0240000486373901,0.6,1.2440000000000002,0.28300000000000003,28418.729011396426,347.18379026407086,51.909526461174096,646018383.1787,1024.0,28498.047833909157,12.595143708011477,4082
111,0.02096162652765631,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2480000000000002,0.28300000000000003,28418.81483738033,347.22351755323393,51.99442000325329,646018383.1787,1024.0,28498.04783372063,12.588327636370051,4082
112,0.01437453361571041,212.13203435596432,1.0240000486373901,0.6,1.2480000000000002,0.28300000000000003,28424.835663779275,347.22351755323393,51.99442000325329,646018383.1787,1024.0,28498.04783372063,12.100592542628204,4082
114,0.011227745874750476,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2480000000000002,0.28300000000000003,28401.44204833036,347.22351755323393,51.99442000325329,646018383.1787,1024.0,28498.04783372063,13.900056502782368,4082
115,0.010280764525201705,460.57793515969075,1.0240000486373901,0.6,1.2480000000000002,0.28300000000000003,28407.64982836892,347.22351755323393,51.99442000325329,646018383.1787,1024.0,28498.04783372063,13.446040707338943,4082
116,0.007860219328114499,460.57793515969075,1.0240000486373901,1.1,1.2480000000000002,0.28300000000000003,28421.700851312205,347.22351755323393,51.99442000325329,646018383.1787,1024.0,28498.04783372063,12.356939945506257,4082
120,0.02034027377174283,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2520000000000002,0.28300000000000003,28423.27879895299,347.2630033711008,52.079006066115035,646018383.1787,1024.0,28498.0478338271,12.228575949317149,4082
123,0.011025277889607237,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2520000000000002,0.28300000000000003,28404.753410727393,347.2630033711008,52.079006066115035,646018383.1787,1024.0,28498.0478338271,13.659752786906903,4082
124,0.009987709876178297,460.57793515969075,1.0240000486373901,0.6,1.2520000000000002,0.28300000000000003,28412.606645330925,347.2630033711008,52.079006066115035,646018383.1787,1024.0,28498.0478338271,13.072198628859164,4082
132,0.010966215130120364,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2560000000000002,0.28300000000000003,28406.109144310696,347.30224987540817,52.16328582759557,646018383.1787,1024.0,28498.04783388469,13.5601393483987,4082
133,0.009902123061982059,460.57793515969075,1.0240000486373901,0.6,1.2560000000000002,0.28300000000000003,28414.789956873956,347.30224987540817,52.16328582759557,646018383.1787,1024.0,28498.04783388469,12.904098342056734,4082
141,0.010793947636185942,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2600000000000002,0.28300000000000003,28409.196818822005,347.34125919871525,52.247260464709974,646018383.1787,1024.0,28498.047833925586,13.330492496797012,4082
142,0.009752520472158082,460.57793515969075,1.0240000486373901,0.6,1.2600000000000002,0.28300000000000003,28417.52887628458,347.34125919871525,52.247260464709974,646018383.1787,1024.0,28498.047833925586,12.690071523912291,4082
150,0.010975042581759796,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2640000000000002,0.28300000000000003,28405.357853014095,347.3800334487627,52.33093115355898,646018383.1787,1024.0,28498.04783386449,13.61543101413943,4082
151,0.00993986315154052,460.57793515969075,1.0240000486373901,0.6,1.2640000000000002,0.28300000000000003,28413.898081359366,347.3800334487627,52.33093115355898,646018383.1787,1024.0,28498.04783386449,12.973029908631492,4082
159,0.010998186104421895,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2680000000000002,0.28300000000000003,28406.47636043634,347.418574708826,52.41429906923819,646018383.1787,1024.0,28498.04783388548,13.533031696492932,4082
160,0.010006641338823534,460.57793515969075,1.0240000486373901,0.6,1.2680000000000002,0.28300000000000003,28414.45014808808,347.418574708826,52.41429906923819,646018383.1787,1024.0,28498.04783388548,12.93040492771993,4082
165,0.02063071766290675,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2720000000000002,0.28300000000000003,28422.330590283294,347.45688503806286,52.49736538574932,646018383.1787,1024.0,28498.047833801425,12.305872055090692,4082
168,0.011080301348293431,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2720000000000002,0.28300000000000003,28404.025514753095,347.45688503806286,52.49736538574932,646018383.1787,1024.0,28498.047833801425,13.712936888087121,4082
169,0.010133920941410557,460.57793515969075,1.0240000486373901,0.6,1.2720000000000002,0.28300000000000003,28411.002469632902,347.45688503806286,52.49736538574932,646018383.1787,1024.0,28498.047833801425,13.194344558826977,4082
174,0.020700081215611173,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2760000000000002,0.28300000000000003,28422.94709298075,347.49496647185464,52.580131275913615,646018383.1787,1024.0,28498.047833821176,12.255671408815244,4082
177,0.011070691679650203,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2760000000000002,0.28300000000000003,28405.076661187322,347.49496647185464,52.580131275913615,646018383.1787,1024.0,28498.047833821176,13.636067808122231,4082
178,0.010161577975493007,460.57793515969075,1.0240000486373901,0.6,1.2760000000000002,0.28300000000000003,28411.65297684101,347.49496647185464,52.580131275913615,646018383.1787,1024.0,28498.047833821176,13.14495013152694,4082
186,0.010141251528307728,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2420000000000002,0.28600000000000003,28417.21796452065,347.03233958318845,51.88159309800413,646018383.1787,1024.0,28498.047833993223,12.714548318565981,4082
195,0.010671611287394179,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2460000000000002,0.28600000000000003,28410.350461130474,347.07256865983345,51.966541073465905,646018383.1787,1024.0,28498.04783385121,13.243668126371704,4082
196,0.009657018218222456,460.57793515969075,1.0240000486373901,0.6,1.2460000000000002,0.28600000000000003,28417.430563778875,347.07256865983345,51.966541073465905,646018383.1787,1024.0,28498.04783385121,12.697816353400013,4082
201,0.02085744796376925,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2500000000000002,0.28600000000000003,28417.724272349507,347.1125531172605,52.05118181938385,646018383.1787,1024.0,28498.04783369871,12.674664599049821,4082
202,0.014212053915231034,212.13203435596432,1.0240000486373901,0.6,1.2500000000000002,0.28600000000000003,28424.49832153105,347.1125531172605,52.05118181938385,646018383.1787,1024.0,28498.04783369871,12.12843866024488,4082
204,0.011219485322854193,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2500000000000002,0.28600000000000003,28400.30282867385,347.1125531172605,52.05118181938385,646018383.1787,1024.0,28498.04783369871,13.981774209653008,4082
205,0.010213944598621716,460.57793515969075,1.0240000486373901,0.6,1.2500000000000002,0.28600000000000003,28407.059967609457,347.1125531172605,52.05118181938385,646018383.1787,1024.0,28498.04783369871,13.489838107942857,4082
206,0.007730321406344749,460.57793515969075,1.0240000486373901,1.1,1.2500000000000002,0.28600000000000003,28422.289323766217,347.1125531172605,52.05118181938385,646018383.1787,1024.0,28498.04783369871,12.309224990428383,4082
213,0.010765623406197725,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2540000000000002,0.28600000000000003,28408.671658861113,347.1522951412823,52.135516505825684,646018383.1787,1024.0,28498.047833910252,13.369829845524544,4082
214,0.009660712700893997,460.57793515969075,1.0240000486373901,0.6,1.2540000000000002,0.28600000000000003,28417.6794960563,347.1522951412823,52.135516505825684,646018383.1787,1024.0,28498.047833910252,12.678196863430822,4082
222,0.010820882953218681,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2580000000000002,0.28600000000000003,28407.40529537061,347.19179689221875,52.21954630217267,646018383.1787,1024.0,28498.04783386741,13.464214681651688,4082
223,0.009743657690590216,460.57793515969075,1.0240000486373901,0.6,1.2580000000000002,0.28600000000000003,28415.911243733837,347.19179689221875,52.21954630217267,646018383.1787,1024.0,28498.04783386741,12.816909934424437,4082
231,0.010276314667305404,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2620000000000002,0.28600000000000003,28416.927602287393,347.23106050526025,52.30327237702432,646018383.1787,1024.0,28498.04783406742,12.73736485934411,4082
240,0.010830484620666448,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2660000000000002,0.28600000000000003,28408.431582161764,347.27008809082537,52.3866958981055,646018383.1787,1024.0,28498.0478339853,13.387774409776705,4082
241,0.009676774112157583,460.57793515969075,1.0240000486373901,0.6,1.2660000000000002,0.28600000000000003,28418.95253177043,347.27008809082537,52.3866958981055,646018383.1787,1024.0,28498.0478339853,12.577384641877776,4082
249,0.010834859247003097,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2700000000000002,0.28600000000000003,28408.469586751045,347.3088817349118,52.46981803217559,646018383.1787,1024.0,28498.047833883073,13.384935347772672,4082
250,0.009842319758040006,460.57793515969075,1.0240000486373901,0.6,1.2700000000000002,0.28600000000000003,28416.08254973983,347.3088817349118,52.46981803217559,646018383.1787,1024.0,28498.047833883073,12.803537334912058,4082
258,0.010436633650926775,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2740000000000002,0.28600000000000003,28414.249495342534,347.347443499442,52.552639944939955,646018383.1787,1024.0,28498.04783395729,12.945913533988792,4082
259,0.009429505086309535,460.57793515969075,1.0240000486373901,0.6,1.2740000000000002,0.28600000000000003,28422.022102025327,347.347443499442,52.552639944939955,646018383.1787,1024.0,28498.04783395729,12.330914964589157,4082
267,0.010447328628441206,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2780000000000002,0.28600000000000003,28415.929920601506,347.38577542260305,52.63516280096343,646018383.1787,1024.0,28498.0478339769,12.815452654931388,4082
268,0.009532071300533584,460.57793515969075,1.0240000486373901,0.6,1.2780000000000002,0.28600000000000003,28422.565594934476,347.38577542260305,52.63516280096343,646018383.1787,1024.0,28498.0478339769,12.286760276201642,4082
276,0.0105056065411769,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2400000000000002,0.28900000000000003,28412.08975679513,346.8805853927271,51.85382002867027,646018383.1787,1024.0,28498.04783390909,13.11168006885179,4082
277,0.009435106552564352,460.57793515969075,1.0240000486373901,0.6,1.2400000000000002,0.28900000000000003,28420.288217986166,346.8805853927271,51.85382002867027,646018383.1787,1024.0,28498.04783390909,12.470735016263086,4082
285,0.010177677779425003,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2440000000000002,0.28900000000000003,28419.72099080154,346.921317625598,51.938821034775295,646018383.1787,1024.0,28498.047834047575,12.516137043515897,4082
294,0.010893934599780036,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2480000000000002,0.28900000000000003,28407.55161675748,346.96180208409874,52.02351507520649,646018383.1787,1024.0,28498.047833854973,13.453342863206458,4082
295,0.00989243727997853,460.57793515969075,1.0240000486373901,0.6,1.2480000000000002,0.28900000000000003,28414.936722342245,346.96180208409874,52.02351507520649,646018383.1787,1024.0,28498.047833854973,12.892719768359802,4082
300,0.0210376684281721,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2520000000000002,0.28900000000000003,28418.048789075085,347.00204098213425,52.107903312105954,646018383.1787,1024.0,28498.047833753055,12.64903511561022,4082
303,0.011332313228447459,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2520000000000002,0.28900000000000003,28399.19794585583,347.00204098213425,52.107903312105954,646018383.1787,1024.0,28498.047833753055,14.060575229856289,4082
304,0.010288535969098435,460.57793515969075,1.0240000486373901,0.6,1.2520000000000002,0.28900000000000003,28407.184537987712,347.00204098213425,52.107903312105954,646018383.1787,1024.0,28498.047833753055,13.48060056268582,4082
305,0.007750786564798526,460.57793515969075,1.0240000486373901,1.1,1.2520000000000002,0.28900000000000003,28423.802482477262,347.00204098213425,52.107903312105954,646018383.1787,1024.0,28498.047833753055,12.185676122053541,4082
309,0.02085179276435517,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2560000000000002,0.28900000000000003,28419.847727773875,347.0420365078025,52.19198690706581,646018383.1787,1024.0,28498.047833819808,12.506007040293344,4082
312,0.01126244762608633,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2560000000000002,0.28900000000000003,28400.410529839697,347.0420365078025,52.19198690706581,646018383.1787,1024.0,28498.047833819808,13.974069126787017,4082
313,0.01018230086557727,460.57793515969075,1.0240000486373901,0.6,1.2560000000000002,0.28900000000000003,28409.462836517527,347.0420365078025,52.19198690706581,646018383.1787,1024.0,28498.047833819808,13.3105219508689,4082
321,0.010635718551280617,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2600000000000002,0.28900000000000003,28411.637813371384,347.08179082376216,52.27576702103086,646018383.1787,1024.0,28498.04783396419,13.146103650344793,4082
322,0.009581180511622935,460.57793515969075,1.0240000486373901,0.6,1.2600000000000002,0.28900000000000003,28420.161035432873,347.08179082376216,52.27576702103086,646018383.1787,1024.0,28498.04783396419,12.480929334894531,4082
330,0.010847504837126144,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2640000000000002,0.28900000000000003,28408.28041093809,347.12130606759365,52.359244814203414,646018383.1787,1024.0,28498.047833941066,13.399061385259566,4082
331,0.009782682075942361,460.57793515969075,1.0240000486373901,0.6,1.2640000000000002,0.28900000000000003,28417.328288069035,347.12130606759365,52.359244814203414,646018383.1787,1024.0,28498.047833941066,12.70586839787275,4082
339,0.011047712466940625,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2680000000000002,0.28900000000000003,28405.868920277073,347.16058435215456,52.44242144595059,646018383.1787,1024.0,28498.047833942506,13.577843250342328,4082
340,0.009974617502434582,460.57793515969075,1.0240000486373901,0.6,1.2680000000000002,0.28900000000000003,28415.40781901607,347.16058435215456,52.44242144595059,646018383.1787,1024.0,28498.047833942506,12.856128105027368,4082
348,0.010640991404940714,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2720000000000002,0.28900000000000003,28412.02888392129,347.19962776592905,52.52529807471354,646018383.1787,1024.0,28498.0478339458,13.116321894838272,4082
349,0.009657478248123259,460.57793515969075,1.0240000486373901,0.6,1.2720000000000002,0.28900000000000003,28419.643057214915,347.19962776592905,52.52529807471354,646018383.1787,1024.0,28498.0478339458,12.522362135865892,4082
