,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.008544296493724665,212.13203435596432,2.0479999780654907,0.09999999999999998,0.04200000000000004,-0.52,45951.733588343166,85.38228802750605,27.550751850418894,646018382.6667,-5122048.0,46039.440349823664,13.244377031819823,2562
16,0.005487600930602126,212.13203435596432,2.0479999780654907,0.6,0.04200000000000004,-0.52,45960.426751342726,85.38228802750605,27.550751850418894,646018382.6667,-5122048.0,46039.440349823664,12.570886880482103,2562
24,0.005712927618024441,460.57793515969075,2.0479999780654907,0.09999999999999998,0.04200000000000004,-0.52,45923.670506410606,85.38228802750605,27.550751850418894,646018382.6667,-5122048.0,46039.440349823664,15.216428188839716,2562
26,0.0068635194545878285,460.57793515969075,1.0240000486373901,0.09999999999999998,0.04200000000000004,-0.52,28416.104918520636,85.38228802750605,27.550751850418894,646018383.1787,1024.0,28498.047832508142,12.801790030109576,2562
27,0.006865109147564276,460.57793515969075,1.0240000486373901,0.09999999999999998,0.04200000000000004,-0.52,28401.12282252793,85.38228802750605,27.550751850418894,646018383.4347,2561024.0,28483.49260040463,12.835090796460943,2562
28,0.004499275780762485,460.57793515969075,2.0479999780654907,0.6,0.04200000000000004,-0.52,45938.88745703597,85.38228802750605,27.550751850418894,646018382.6667,-5122048.0,46039.440349823664,14.18117715760542,2562
32,0.0029658963644654647,460.57793515969075,2.0479999780654907,1.1,0.04200000000000004,-0.52,45959.97965728179,85.38228802750605,27.550751850418894,646018382.6667,-5122048.0,46039.440349823664,12.60640254330136,2562
48,0.008832926753104162,212.13203435596432,2.0479999780654907,0.09999999999999998,0.046000000000000034,-0.52,45946.31789047933,84.9446864819458,27.565939005747396,646018382.6667,-5122048.0,46039.44034968868,13.647157887952309,2562
52,0.0056486263661728675,212.13203435596432,2.0479999780654907,0.6,0.046000000000000034,-0.52,45956.52140745396,84.9446864819458,27.565939005747396,646018382.6667,-5122048.0,46039.44034968868,12.877805887240186,2562
60,0.005920175178661147,460.57793515969075,2.0479999780654907,0.09999999999999998,0.046000000000000034,-0.52,45914.83593601851,84.9446864819458,27.565939005747396,646018382.6667,-5122048.0,46039.44034968868,15.786349398779159,2562
62,0.006975963641297467,460.57793515969075,1.0240000486373901,0.09999999999999998,0.046000000000000034,-0.52,28413.312226988066,84.9446864819458,27.565939005747396,646018383.1787,1024.0,28498.047832588476,13.018110892169421,2562
63,0.007264210199011451,460.57793515969075,1.0240000486373901,0.09999999999999998,0.046000000000000034,-0.52,28391.14147979116,84.9446864819458,27.565939005747396,646018383.4347,2561024.0,28483.492600276055,13.59052026118902,2562
64,0.004649307073379853,460.57793515969075,2.0479999780654907,0.6,0.046000000000000034,-0.52,45932.51991191333,84.9446864819458,27.565939005747396,646018382.6667,-5122048.0,46039.44034968868,14.623299065214288,2562
67,0.005579679427756845,460.57793515969075,1.0240000486373901,0.6,0.046000000000000034,-0.52,28407.365597365515,84.9446864819458,27.565939005747396,646018383.4347,2561024.0,28483.492600276055,12.339125002247112,2562
68,0.0030549914167772273,460.57793515969075,2.0479999780654907,1.1,0.046000000000000034,-0.52,45955.82193194251,84.9446864819458,27.565939005747396,646018382.6667,-5122048.0,46039.44034968868,12.932008177090605,2562
84,0.00887061069809037,212.13203435596432,2.0479999780654907,0.09999999999999998,0.05000000000000004,-0.52,45945.60587812369,84.50767544287257,27.58249084217628,646018382.6667,-5122048.0,46039.44034972376,13.699231482098893,2562
88,0.005648365701123393,212.13203435596432,2.0479999780654907,0.6,0.05000000000000004,-0.52,45956.63336650293,84.50767544287257,27.58249084217628,646018382.6667,-5122048.0,46039.44034972376,12.86910899952499,2562
96,0.0059578120278665795,460.57793515969075,2.0479999780654907,0.09999999999999998,0.05000000000000004,-0.52,45913.45894345256,84.50767544287257,27.58249084217628,646018382.6667,-5122048.0,46039.44034972376,15.873336528354443,2562
97,0.006939098507887749,460.57793515969075,1.0240000486373901,0.09999999999999998,0.05000000000000004,-0.52,28228.438343569866,84.50767544287257,27.58249084217628,646018382.9226999,-2561024.0,28312.377046497273,12.956751361927694,2562
98,0.007351145174380177,460.57793515969075,1.0240000486373901,0.09999999999999998,0.05000000000000004,-0.52,28404.119273959055,84.50767544287257,27.58249084217628,646018383.1787,1024.0,28498.04783239455,13.706097798826242,2562
99,0.007147231493950974,460.57793515969075,1.0240000486373901,0.09999999999999998,0.05000000000000004,-0.52,28394.129118065215,84.50767544287257,27.58249084217628,646018383.4347,2561024.0,28483.492600448815,13.368880460502297,2562
