,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
13,0.012670946856090406,460.57793515969075,1.0240000486373901,0.09999999999999998,0.922,-0.8,28394.186296266438,40.947488495465436,50.67536310227805,646018383.1787,1024.0,28498.04783413535,14.412601282829556,3655
15,0.013043929576895175,460.57793515969075,1.0240000486373901,0.6,0.922,-0.8,28396.43808886549,40.947488495465436,50.67536310227805,646018383.1787,1024.0,28498.04783413535,14.25550737573795,3655
25,0.030082457707939197,212.13203435596432,1.0240000486373901,0.09999999999999998,0.926,-0.8,28398.70056588571,40.82474806789346,50.7448421812796,646018383.1787,1024.0,28498.047834083263,14.095904951265421,3655
30,0.01229721695109211,460.57793515969075,1.0240000486373901,0.09999999999999998,0.926,-0.8,28213.866187344272,40.82474806789346,50.7448421812796,646018382.9226999,-2561024.0,28312.3770480689,14.036442620880072,3655
31,0.012965928459451785,460.57793515969075,1.0240000486373901,0.09999999999999998,0.926,-0.8,28388.978132101925,40.82474806789346,50.7448421812796,646018383.1787,1024.0,28498.047834083263,14.769543119632228,3655
32,0.012827156518672923,460.57793515969075,1.0240000486373901,0.6,0.926,-0.8,28213.20828043077,40.82474806789346,50.7448421812796,646018382.9226999,-2561024.0,28312.3770480689,14.083235966079204,3655
33,0.013374738458358376,460.57793515969075,1.0240000486373901,0.6,0.926,-0.8,28391.05625121839,40.82474806789346,50.7448421812796,646018383.1787,1024.0,28498.047834083263,14.628163443499915,3655
35,0.012373054891507819,460.57793515969075,1.0240000486373901,1.1,0.926,-0.8,28400.14960194483,40.82474806789346,50.7448421812796,646018383.1787,1024.0,28498.047834083263,13.992728978896999,3655
43,0.03038415916441899,212.13203435596432,1.0240000486373901,0.09999999999999998,0.93,-0.8,28396.998940541875,40.702613336058306,50.81424348644353,646018383.1787,1024.0,28498.047834081342,14.216110124747052,3655
48,0.012345420174545426,460.57793515969075,1.0240000486373901,0.09999999999999998,0.93,-0.8,28213.304452493947,40.702613336058306,50.81424348644353,646018382.9226999,-2561024.0,28312.377048077604,14.076405477511434,3655
49,0.01306023743237933,460.57793515969075,1.0240000486373901,0.09999999999999998,0.93,-0.8,28387.44200776622,40.702613336058306,50.81424348644353,646018383.1787,1024.0,28498.047834081342,14.87318569205137,3655
50,0.012876517952149362,460.57793515969075,1.0240000486373901,0.6,0.93,-0.8,28212.864032511632,40.702613336058306,50.81424348644353,646018382.9226999,-2561024.0,28312.377048077604,14.107658598503987,3655
51,0.01346690648383923,460.57793515969075,1.0240000486373901,0.6,0.93,-0.8,28389.778650855176,40.702613336058306,50.81424348644353,646018383.1787,1024.0,28498.047834081342,14.715242656930004,3655
53,0.012447889907404369,460.57793515969075,1.0240000486373901,1.1,0.93,-0.8,28399.559443175076,40.702613336058306,50.81424348644353,646018383.1787,1024.0,28498.047834081342,14.034841709564553,3655
67,0.012791318783581952,460.57793515969075,1.0240000486373901,0.09999999999999998,0.934,-0.8,28392.011248369672,40.58108092931,50.88356564954506,646018383.1787,1024.0,28498.04783417495,14.562732285205216,3655
69,0.013102377941098167,460.57793515969075,1.0240000486373901,0.6,0.934,-0.8,28395.96127571339,40.58108092931,50.88356564954506,646018383.1787,1024.0,28498.04783417495,14.288915876409963,3655
79,0.030078499405116633,212.13203435596432,1.0240000486373901,0.09999999999999998,0.9380000000000001,-0.8,28399.554300932756,40.460147488481645,50.95280732506462,646018383.1787,1024.0,28498.047834062734,14.035208094643874,3655
85,0.01288301250853435,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9380000000000001,-0.8,28390.91287817971,40.460147488481645,50.95280732506462,646018383.1787,1024.0,28498.047834062734,14.637961325473059,3655
87,0.01339452251043018,460.57793515969075,1.0240000486373901,0.6,0.9380000000000001,-0.8,28391.436282993203,40.460147488481645,50.95280732506462,646018383.1787,1024.0,28498.047834062734,14.602160872249753,3655
89,0.01256561201491915,460.57793515969075,1.0240000486373901,1.1,0.9380000000000001,-0.8,28397.743237142353,40.460147488481645,50.95280732506462,646018383.1787,1024.0,28498.047834062734,14.163657502240111,3655
97,0.030304542038905882,212.13203435596432,1.0240000486373901,0.09999999999999998,0.9420000000000001,-0.8,28396.96173432052,40.339809666087994,51.02196718997106,646018383.1787,1024.0,28498.047834074176,14.218727070568216,3655
103,0.013035224374634098,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9420000000000001,-0.8,28387.441703496268,40.339809666087994,51.02196718997106,646018383.1787,1024.0,28498.047834074176,14.873206149173594,3655
105,0.013446269975374257,460.57793515969075,1.0240000486373901,0.6,0.9420000000000001,-0.8,28389.68930530438,40.339809666087994,51.02196718997106,646018383.1787,1024.0,28498.047834074176,14.721313037212202,3655
107,0.012455058514408455,460.57793515969075,1.0240000486373901,1.1,0.9420000000000001,-0.8,28399.240912536923,40.339809666087994,51.02196718997106,646018383.1787,1024.0,28498.047834074176,14.057519093869479,3655
115,0.03012441202866472,212.13203435596432,1.0240000486373901,0.09999999999999998,0.9460000000000001,-0.8,28399.17121214797,40.220064126516654,51.09104394350516,646018383.1787,1024.0,28498.047834118057,14.062476451186562,3655
120,0.012270635960417837,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9460000000000001,-0.8,28214.58118357053,40.220064126516654,51.09104394350516,646018382.9226999,-2561024.0,28312.377048138263,13.985411296614181,3655
121,0.012974498207787082,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9460000000000001,-0.8,28388.945194944463,40.220064126516654,51.09104394350516,646018383.1787,1024.0,28498.047834118057,14.771773026525562,3655
123,0.013364655091165032,460.57793515969075,1.0240000486373901,0.6,0.9460000000000001,-0.8,28391.82461546878,40.220064126516654,51.09104394350516,646018383.1787,1024.0,28498.047834118057,14.575542435825607,3655
139,0.012752531122876642,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9500000000000001,-0.8,28393.047598309862,40.10090754621224,51.16003630696356,646018383.1787,1024.0,28498.047834174715,14.491393022401441,3655
141,0.013114273618969741,460.57793515969075,1.0240000486373901,0.6,0.9500000000000001,-0.8,28396.438494269023,40.10090754621224,51.16003630696356,646018383.1787,1024.0,28498.047834174715,14.25547894009119,3655
151,0.030234333977343708,212.13203435596432,1.0240000486373901,0.09999999999999998,0.9540000000000001,-0.8,28398.22429576376,39.98233661385349,51.228943023482955,646018383.1787,1024.0,28498.047834058503,14.129652387425695,3655
157,0.012971068973247065,460.57793515969075,1.0240000486373901,0.09999999999999998,0.9540000000000001,-0.8,28388.911674975192,39.98233661385349,51.228943023482955,646018383.1787,1024.0,28498.047834058503,14.774042038880978,3655
159,0.013457524832222362,460.57793515969075,1.0240000486373901,0.6,0.9540000000000001,-0.8,28390.040927273963,39.98233661385349,51.228943023482955,646018383.1787,1024.0,28498.047834058503,14.69740839634932,3655
161,0.012589737703073778,460.57793515969075,1.0240000486373901,1.1,0.9540000000000001,-0.8,28397.357037016074,39.98233661385349,51.228943023482955,646018383.1787,1024.0,28498.047834058503,14.190898283225698,3655
169,0.03114700753995444,212.13203435596432,1.0240000486373901,0.09999999999999998,0.9580000000000001,-0.8,28390.984813901487,39.864348030523594,51.297762857824836,646018383.1787,1024.0,28498.047833995333,14.633046169123277,3655
171,0.023778729765899592,212.13203435596432,1.0240000486373901,0.6,0.9580000000000001,-0.8,28394.855529929613,39.864348030523594,51.297762857824836,646018383.1787,1024.0,28498.047833995333,14.366092305545042,3655
