,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.012526087427139648,212.13203435596432,2.0479999780654907,0.09999999999999998,0.482,-0.6799999999999999,45947.25604208622,54.67008841971931,39.811241772428964,646018382.6667,-5122048.0,46039.44035151033,13.578240638912844,3108
24,0.007288832388683538,460.57793515969075,2.0479999780654907,0.09999999999999998,0.482,-0.6799999999999999,45920.532672067064,54.67008841971931,39.811241772428964,646018382.6667,-5122048.0,46039.44035151033,15.421263206577432,3108
25,0.008792087204375878,460.57793515969075,1.0240000486373901,0.09999999999999998,0.482,-0.6799999999999999,28226.939961083568,54.67008841971931,39.811241772428964,646018382.9226999,-2561024.0,28312.37704731838,13.071884809377066,3108
26,0.00930341803549169,460.57793515969075,1.0240000486373901,0.09999999999999998,0.482,-0.6799999999999999,28402.61506938492,54.67008841971931,39.811241772428964,646018383.1787,1024.0,28498.047833343877,13.815409075301199,3108
27,0.008836073490327926,460.57793515969075,1.0240000486373901,0.09999999999999998,0.482,-0.6799999999999999,28398.06989622225,54.67008841971931,39.811241772428964,646018383.4347,2561024.0,28483.49260142154,13.070784612967424,3108
28,0.006366125905950773,460.57793515969075,2.0479999780654907,0.6,0.482,-0.6799999999999999,45932.58610808097,54.67008841971931,39.811241772428964,646018382.6667,-5122048.0,46039.44035151033,14.618771728798773,3108
30,0.008019458549928074,460.57793515969075,1.0240000486373901,0.6,0.482,-0.6799999999999999,28414.362122976043,54.67008841971931,39.811241772428964,646018383.1787,1024.0,28498.047833343877,12.937210701525578,3108
32,0.004604014453705315,460.57793515969075,2.0479999780654907,1.1,0.482,-0.6799999999999999,45953.692837119685,54.67008841971931,39.811241772428964,646018382.6667,-5122048.0,46039.44035151033,13.095611050321292,3108
48,0.012518666729049752,212.13203435596432,2.0479999780654907,0.09999999999999998,0.486,-0.6799999999999999,45947.04481400895,54.4463845785304,39.889570949483435,646018382.6667,-5122048.0,46039.44035143671,13.593788098080498,3108
52,0.008441208564951893,212.13203435596432,2.0479999780654907,0.6,0.486,-0.6799999999999999,45955.01771029758,54.4463845785304,39.889570949483435,646018382.6667,-5122048.0,46039.44035143671,12.9940479558241,3108
60,0.007271134615254393,460.57793515969075,2.0479999780654907,0.09999999999999998,0.486,-0.6799999999999999,45920.81823701968,54.4463845785304,39.889570949483435,646018382.6667,-5122048.0,46039.44035143671,15.402734459635845,3108
62,0.008993522183541314,460.57793515969075,1.0240000486373901,0.09999999999999998,0.486,-0.6799999999999999,28409.001885579582,54.4463845785304,39.889570949483435,646018383.1787,1024.0,28498.04783346146,13.34510755909277,3108
