,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
7,0.025925428947744418,212.13203435596432,1.0240000486373901,0.09999999999999998,1.122,-0.56,28404.265801590573,26.52418400889205,51.429170637118474,646018383.1787,1024.0,28498.04783391473,13.695403048041896,3911
12,0.011301240595707446,460.57793515969075,1.0240000486373901,0.09999999999999998,1.122,-0.56,28218.934108082034,26.52418400889205,51.429170637118474,646018382.9226999,-2561024.0,28312.377047974667,13.670621046070522,3911
13,0.012082949093084322,460.57793515969075,1.0240000486373901,0.09999999999999998,1.122,-0.56,28391.419724172345,26.52418400889205,51.429170637118474,646018383.1787,1024.0,28498.04783391473,14.603294816060195,3911
14,0.011240729971367734,460.57793515969075,1.0240000486373901,0.6,1.122,-0.56,28221.402527296243,26.52418400889205,51.429170637118474,646018382.9226999,-2561024.0,28312.377047974667,13.488848778040667,3911
15,0.01195787396865154,460.57793515969075,1.0240000486373901,0.6,1.122,-0.56,28395.6095181296,26.52418400889205,51.429170637118474,646018383.1787,1024.0,28498.04783391473,14.313512202470072,3911
25,0.025463038562277673,212.13203435596432,1.0240000486373901,0.09999999999999998,1.1260000000000001,-0.56,28406.910634420583,26.4427986324921,51.508773014090025,646018383.1787,1024.0,28498.04783390325,13.500903635139826,3911
30,0.011163471748521225,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1260000000000001,-0.56,28220.600830148167,26.4427986324921,51.508773014090025,646018382.9226999,-2561024.0,28312.377047993283,13.548152482542832,3911
31,0.011907918602029636,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1260000000000001,-0.56,28394.359621751148,26.4427986324921,51.508773014090025,646018383.1787,1024.0,28498.04783390325,14.400570277048141,3911
33,0.011803158860985642,460.57793515969075,1.0240000486373901,0.6,1.1260000000000001,-0.56,28397.5839909586,26.4427986324921,51.508773014090025,646018383.1787,1024.0,28498.04783390325,14.174896327285749,3911
43,0.025943824659616074,212.13203435596432,1.0240000486373901,0.09999999999999998,1.1300000000000001,-0.56,28406.71645060002,26.361875505611607,51.588154003740954,646018383.1787,1024.0,28498.047833902274,13.515279005795984,3911
48,0.01136620332653356,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1300000000000001,-0.56,28218.778883650444,26.361875505611607,51.588154003740954,646018382.9226999,-2561024.0,28312.37704794167,13.681970931940073,3911
49,0.0119426428332002,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1300000000000001,-0.56,28395.865622824018,26.361875505611607,51.588154003740954,646018383.1787,1024.0,28498.047833902274,14.295608491998928,3911
50,0.011432585859220775,460.57793515969075,1.0240000486373901,0.6,1.1300000000000001,-0.56,28219.609147262985,26.361875505611607,51.588154003740954,646018382.9226999,-2561024.0,28312.37704794167,13.621152717643664,3911
51,0.011995015569749232,460.57793515969075,1.0240000486373901,0.6,1.1300000000000001,-0.56,28397.227173964307,26.361875505611607,51.588154003740954,646018383.1787,1024.0,28498.047833902274,14.200046474428625,3911
53,0.010573470866754517,460.57793515969075,1.0240000486373901,1.1,1.1300000000000001,-0.56,28405.271975120893,26.361875505611607,51.588154003740954,646018383.1787,1024.0,28498.047833902274,13.62173695101917,3911
61,0.026221961745064953,212.13203435596432,1.0240000486373901,0.09999999999999998,1.1340000000000001,-0.56,28404.259852408744,26.281411021320174,51.66731369351312,646018383.1787,1024.0,28498.047833900328,13.695837432708027,3911
67,0.012029611255707845,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1340000000000001,-0.56,28393.813066023256,26.281411021320174,51.66731369351312,646018383.1787,1024.0,28498.047833900328,14.438474149096997,3911
69,0.012064990081278435,460.57793515969075,1.0240000486373901,0.6,1.1340000000000001,-0.56,28395.64533413365,26.281411021320174,51.66731369351312,646018383.1787,1024.0,28498.047833900328,14.311009731439524,3911
71,0.010608435686471246,460.57793515969075,1.0240000486373901,1.1,1.1340000000000001,-0.56,28404.899620464665,26.281411021320174,51.66731369351312,646018383.1787,1024.0,28498.047833900328,13.649044906927584,3911
84,0.011179951385501354,460.57793515969075,1.0240000486373901,0.09999999999999998,1.1380000000000001,-0.56,28221.913881900848,26.201401606220422,51.74625218310261,646018382.9226999,-2561024.0,28312.37704802626,13.450885928102537,3911
