,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.01047064624339364,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.238,-0.64,45948.230660237234,110.39890943387819,34.32606713319348,646018382.6667,-5122048.0,46039.44035077273,13.506271916076564,2209
16,0.006747327193084152,212.13203435596432,2.0479999780654907,0.6,-0.238,-0.64,45959.052752351374,110.39890943387819,34.32606713319348,646018382.6667,-5122048.0,46039.44035077273,12.679715960648263,2209
24,0.006601958901403173,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.238,-0.64,45919.03874038079,110.39890943387819,34.32606713319348,646018382.6667,-5122048.0,46039.44035077273,15.51783557020386,2209
25,0.007824914283942266,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.238,-0.64,28228.864668659447,110.39890943387819,34.32606713319348,646018382.9226999,-2561024.0,28312.377047060803,12.923805817278115,2209
26,0.007953795557189352,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.238,-0.64,28412.38794738421,110.39890943387819,34.32606713319348,646018383.1787,1024.0,28498.04783319964,13.088917893808366,2209
27,0.007833043958651031,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.238,-0.64,28400.607105119125,110.39890943387819,34.32606713319348,646018383.4347,2561024.0,28483.492601046535,12.875208419859492,2209
28,0.005410844828925239,460.57793515969075,2.0479999780654907,0.6,-0.238,-0.64,45934.78798796755,110.39890943387819,34.32606713319348,646018382.6667,-5122048.0,46039.44035077273,14.467367611641036,2209
32,0.0036467304798897793,460.57793515969075,2.0479999780654907,1.1,-0.238,-0.64,45958.541212727956,110.39890943387819,34.32606713319348,646018382.6667,-5122048.0,46039.44035077273,12.71999512930543,2209
48,0.009522989105528493,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.23399999999999999,-0.64,45963.91372287696,110.08367574073112,34.271954093660554,646018382.6667,-5122048.0,46039.440351298974,12.290372526657801,2209
60,0.006190721629730365,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.23399999999999999,-0.64,45933.54471666262,110.08367574073112,34.271954093660554,646018382.6667,-5122048.0,46039.440351298974,14.553050170761844,2209
61,0.007479473913770771,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.23399999999999999,-0.64,28236.44322770303,110.08367574073112,34.271954093660554,646018382.9226999,-2561024.0,28312.377047208607,12.323458889904154,2209
62,0.00790507221581224,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.23399999999999999,-0.64,28413.668798081686,110.08367574073112,34.271954093660554,646018383.1787,1024.0,28498.047833197328,12.99069167639985,2209
