,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.007719130630944207,212.13203435596432,2.0479999780654907,0.09999999999999998,0.8020000000000003,-0.12,45954.75344580865,8.509803740329804,39.03955911013011,646018382.6667,-5122048.0,46039.44034955289,13.014369269713956,3522
16,0.00500197640882026,212.13203435596432,2.0479999780654907,0.6,0.8020000000000003,-0.12,45963.01875234397,8.509803740329804,39.03955911013011,646018382.6667,-5122048.0,46039.44034955289,12.362976762003747,3522
24,0.0050917895208358295,460.57793515969075,2.0479999780654907,0.09999999999999998,0.8020000000000003,-0.12,45929.357759690276,8.509803740329804,39.03955911013011,646018382.6667,-5122048.0,46039.44034955289,14.8379641368089,3522
25,0.006228971844920009,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8020000000000003,-0.12,28231.42572052857,8.509803740329804,39.03955911013011,646018382.9226999,-2561024.0,28312.37704615742,12.724097266906751,3522
26,0.006757955078054718,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8020000000000003,-0.12,28403.108590340846,8.509803740329804,39.03955911013011,646018383.1787,1024.0,28498.04783190994,13.779640167224448,3522
27,0.0062803484622784185,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8020000000000003,-0.12,28401.351013640913,8.509803740329804,39.03955911013011,646018383.4347,2561024.0,28483.49260011254,12.81729975241474,3522
28,0.004050920291662282,460.57793515969075,2.0479999780654907,0.6,0.8020000000000003,-0.12,45943.221617852294,8.509803740329804,39.03955911013011,646018382.6667,-5122048.0,46039.44034955289,13.872183079861333,3522
30,0.005361647319809621,460.57793515969075,1.0240000486373901,0.6,0.8020000000000003,-0.12,28415.454834080796,8.509803740329804,39.03955911013011,646018383.1787,1024.0,28498.04783190994,12.852470410714231,3522
32,0.002707065057292055,460.57793515969075,2.0479999780654907,1.1,0.8020000000000003,-0.12,45962.921806149556,8.509803740329804,39.03955911013011,646018382.6667,-5122048.0,46039.44034955289,12.3708159313227,3522
48,0.008272346451109433,212.13203435596432,2.0479999780654907,0.09999999999999998,0.8060000000000003,-0.12,45942.35477908926,8.46818529313248,39.17604162860149,646018382.6667,-5122048.0,46039.44034905086,13.934530488078916,3522
52,0.005402400893750177,212.13203435596432,2.0479999780654907,0.6,0.8060000000000003,-0.12,45950.528966277205,8.46818529313248,39.17604162860149,646018382.6667,-5122048.0,46039.44034905086,13.335020267975468,3522
60,0.005363767355039731,460.57793515969075,2.0479999780654907,0.09999999999999998,0.8060000000000003,-0.12,45917.345947203125,8.46818529313248,39.17604162860149,646018382.6667,-5122048.0,46039.44034905086,15.62654164220212,3522
61,0.006625605948772233,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8060000000000003,-0.12,28220.60156483384,8.46818529313248,39.17604162860149,646018382.9226999,-2561024.0,28312.377045776502,13.54809809107259,3522
62,0.006781819989484913,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8060000000000003,-0.12,28403.05768057605,8.46818529313248,39.17604162860149,646018383.1787,1024.0,28498.047831748216,13.783334224502104,3522
63,0.0063028833871577265,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8060000000000003,-0.12,28401.386580168582,8.46818529313248,39.17604162860149,646018383.4347,2561024.0,28483.492599991612,12.814524557940477,3522
64,0.004316494889028895,460.57793515969075,2.0479999780654907,0.6,0.8060000000000003,-0.12,45930.34802217476,8.46818529313248,39.17604162860149,646018382.6667,-5122048.0,46039.44034905086,14.771074901719473,3522
65,0.005336635388072213,460.57793515969075,1.0240000486373901,0.6,0.8060000000000003,-0.12,28230.002551346017,8.46818529313248,39.17604162860149,646018382.9226999,-2561024.0,28312.377045776502,12.835458264548668,3522
66,0.005464012098667825,460.57793515969075,1.0240000486373901,0.6,0.8060000000000003,-0.12,28412.937744788745,8.46818529313248,39.17604162860149,646018383.1787,1024.0,28498.047831748216,13.046845362728126,3522
