,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.011158835150537796,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.438,-0.8,28383.80967976767,118.70070495633759,42.36653019637897,646018383.4347,2561024.0,28483.492601728933,14.119697019501713,1955
7,0.010823849085596346,460.57793515969075,1.0240000486373901,0.6,-0.438,-0.8,28390.20309651056,118.70070495633759,42.36653019637897,646018383.4347,2561024.0,28483.492601728933,13.659392755051298,1955
15,0.011172569735371528,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.434,-0.8,28383.73363237271,118.47983114209332,42.306602221631636,646018383.4347,2561024.0,28483.492601723217,14.125081900683405,1955
16,0.010843488538948703,460.57793515969075,1.0240000486373901,0.6,-0.434,-0.8,28390.014576100322,118.47983114209332,42.306602221631636,646018383.4347,2561024.0,28483.492601723217,13.673187311149883,1955
24,0.010738347494961265,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.43,-0.8,28392.309412020655,118.25802961470689,42.24698637527128,646018383.4347,2561024.0,28483.492601947277,13.504309677034344,1955
33,0.01071956424324807,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.426,-0.8,28391.9470299053,118.0353012067068,42.187687572192345,646018383.4347,2561024.0,28483.49260188782,13.5311176169984,1955
42,0.010773018999100116,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.422,-0.8,28389.71364662795,117.8116468696438,42.128710741458505,646018383.4347,2561024.0,28483.492601824666,13.695178362965148,1955
51,0.010949356155106725,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.418,-0.8,28386.188747879547,117.58706767586389,42.07006082551025,646018383.4347,2561024.0,28483.492601738926,13.950186655337566,1955
52,0.010484884326480792,460.57793515969075,1.0240000486373901,0.6,-0.418,-0.8,28393.49568197213,117.58706767586389,42.07006082551025,646018383.4347,2561024.0,28483.492601738926,13.416178276006626,1955
60,0.011015948649999744,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.414,-0.8,28384.535677874672,117.3615648202708,42.01174277935473,646018383.4347,2561024.0,28483.492601736787,14.06818565857838,1955
61,0.010529404371640554,460.57793515969075,1.0240000486373901,0.6,-0.414,-0.8,28392.45445303023,117.3615648202708,42.01174277935473,646018383.4347,2561024.0,28483.492601736787,13.493565037198803,1955
69,0.011037061738939242,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.41000000000000003,-0.8,28383.71709761831,117.13513962207689,41.95376156973797,646018383.4347,2561024.0,28483.492601674894,14.126252444054833,1955
70,0.010565163277287142,460.57793515969075,1.0240000486373901,0.6,-0.41000000000000003,-0.8,28390.91540075461,117.13513962207689,41.95376156973797,646018383.4347,2561024.0,28483.492601674894,13.607145249484526,1955
78,0.011156967762422825,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.406,-0.8,28381.78495418838,116.90779352654086,41.89612217429933,646018383.4347,2561024.0,28483.49260163772,14.262373396412015,1955
79,0.010703034089870188,460.57793515969075,1.0240000486373901,0.6,-0.406,-0.8,28388.51012617809,116.90779352654086,41.89612217429933,646018383.4347,2561024.0,28483.49260163772,13.782777329669823,1955
87,0.011121802554095696,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.402,-0.8,28383.760498887812,116.67952810669128,41.8388295807083,646018383.4347,2561024.0,28483.492601652164,14.123179724435431,1955
88,0.010740468624421677,460.57793515969075,1.0240000486373901,0.6,-0.402,-0.8,28389.45741597114,116.67952810669128,41.8388295807083,646018383.4347,2561024.0,28483.492601652164,13.713875140238297,1955
96,0.011140916886773532,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.44,-0.797,28382.468961941468,118.90178311421778,42.31439887829811,646018383.4347,2561024.0,28483.492601683363,14.214333592672979,1955
97,0.010752082946291652,460.57793515969075,1.0240000486373901,0.6,-0.44,-0.797,28389.080482776193,118.90178311421778,42.31439887829811,646018383.4347,2561024.0,28483.492601683363,13.741333189117439,1955
105,0.010960590842658382,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.436,-0.797,28386.467754424422,118.68092795277245,42.25398489925887,646018383.4347,2561024.0,28483.49260175886,13.930172097604276,1955
