,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
9,0.008790407761329748,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.3979999999999999,-0.48,45951.71977066168,129.6643908124604,31.94525141137677,646018382.6667,-5122048.0,46039.44035002554,13.245420292604088,2013
12,0.005673950629070395,212.13203435596432,2.0479999780654907,0.6,-0.3979999999999999,-0.48,45960.65824248974,129.6643908124604,31.94525141137677,646018382.6667,-5122048.0,46039.44035002554,12.552458526981924,2013
18,0.005805785316580993,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.3979999999999999,-0.48,45922.97298278771,129.6643908124604,31.94525141137677,646018382.6667,-5122048.0,46039.44035002554,15.262199529414755,2013
19,0.007288585163707419,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3979999999999999,-0.48,28408.478973138943,129.6643908124604,31.94525141137677,646018383.1787,1024.0,28498.047832456148,13.38423395769854,2013
20,0.007385799730100768,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3979999999999999,-0.48,28391.480908092944,129.6643908124604,31.94525141137677,646018383.4347,2561024.0,28483.49260017906,13.565521890890496,2013
21,0.004624183893492215,460.57793515969075,2.0479999780654907,0.6,-0.3979999999999999,-0.48,45938.39711053179,129.6643908124604,31.94525141137677,646018382.6667,-5122048.0,46039.44035002554,14.215712398170728,2013
23,0.005890940831309402,460.57793515969075,1.0240000486373901,0.6,-0.3979999999999999,-0.48,28403.643130606724,129.6643908124604,31.94525141137677,646018383.4347,2561024.0,28483.49260017906,12.637204562112206,2013
24,0.0030819800292101037,460.57793515969075,2.0479999780654907,1.1,-0.3979999999999999,-0.48,45959.627135730014,129.6643908124604,31.94525141137677,646018382.6667,-5122048.0,46039.44035002554,12.634335304679006,2013
36,0.009099451501727139,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.3939999999999999,-0.48,45943.31043640392,129.38029064229053,31.840114548767723,646018382.6667,-5122048.0,46039.44034967625,13.865778973597994,2013
39,0.005882993065579573,212.13203435596432,2.0479999780654907,0.6,-0.3939999999999999,-0.48,45952.631480534474,129.38029064229053,31.840114548767723,646018382.6667,-5122048.0,46039.44034967625,13.176408398480955,2013
45,0.005947682268361906,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.3939999999999999,-0.48,45914.97678979468,129.38029064229053,31.840114548767723,646018382.6667,-5122048.0,46039.44034967625,15.777424370382704,2013
46,0.007550992177390502,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3939999999999999,-0.48,28400.15943697753,129.38029064229053,31.840114548767723,646018383.1787,1024.0,28498.047832181634,13.99202595795929,2013
47,0.0074646660816791,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3939999999999999,-0.48,28388.155058696313,129.38029064229053,31.840114548767723,646018383.4347,2561024.0,28483.492600013564,13.808514859842873,2013
48,0.004757160678398393,460.57793515969075,2.0479999780654907,0.6,-0.3939999999999999,-0.48,45930.12098450096,129.38029064229053,31.840114548767723,646018382.6667,-5122048.0,46039.44034967625,14.786437378577396,2013
49,0.006010507132766864,460.57793515969075,1.0240000486373901,0.6,-0.3939999999999999,-0.48,28412.902907595937,129.38029064229053,31.840114548767723,646018383.1787,1024.0,28498.047832181634,13.049515284921243,2013
50,0.005976584228054645,460.57793515969075,1.0240000486373901,0.6,-0.3939999999999999,-0.48,28399.686024352908,129.38029064229053,31.840114548767723,646018383.4347,2561024.0,28483.492600013564,12.946549784452664,2013
51,0.003181607750072453,460.57793515969075,2.0479999780654907,1.1,-0.3939999999999999,-0.48,45952.17290617398,129.38029064229053,31.840114548767723,646018382.6667,-5122048.0,46039.44034967625,13.211165240225474,2013
63,0.008708719140980092,212.13203435596432,2.0479999780654907,0.09999999999999998,-0.3899999999999999,-0.48,45950.807821944596,129.0938588862295,31.735375499728693,646018382.6667,-5122048.0,46039.440349832454,13.314092375213383,2013
66,0.005665831699076492,212.13203435596432,2.0479999780654907,0.6,-0.3899999999999999,-0.48,45958.36404997,129.0938588862295,31.735375499728693,646018382.6667,-5122048.0,46039.440349832454,12.733915333663557,2013
72,0.005721624192990993,460.57793515969075,2.0479999780654907,0.09999999999999998,-0.3899999999999999,-0.48,45923.9156643485,129.0938588862295,31.735375499728693,646018382.6667,-5122048.0,46039.440349832454,15.200308252397845,2013
73,0.0074750569638765835,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.3899999999999999,-0.48,28401.649908080737,129.0938588862295,31.735375499728693,646018383.1787,1024.0,28498.047832220553,13.885094464195452,2013
