,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.00957192848824697,212.13203435596432,2.0479999780654907,0.09999999999999998,0.3619999999999999,-0.52,45943.0732919952,55.15614543835711,32.35818698862117,646018382.6667,-5122048.0,46039.44034982372,13.882871304490559,2962
16,0.006272127104343514,212.13203435596432,2.0479999780654907,0.6,0.3619999999999999,-0.52,45950.47760677212,55.15614543835711,32.35818698862117,646018382.6667,-5122048.0,46039.44034982372,13.338871245469369,2962
24,0.006122733793169661,460.57793515969075,2.0479999780654907,0.09999999999999998,0.3619999999999999,-0.52,45917.22502723443,55.15614543835711,32.35818698862117,646018382.6667,-5122048.0,46039.44034982372,15.634277891178137,2962
25,0.00710314533024193,460.57793515969075,1.0240000486373901,0.09999999999999998,0.3619999999999999,-0.52,28231.875491688636,55.15614543835711,32.35818698862117,646018382.9226999,-2561024.0,28312.377046561738,12.688700081025052,2962
26,0.007539907481114848,460.57793515969075,1.0240000486373901,0.09999999999999998,0.3619999999999999,-0.52,28407.85159422108,55.15614543835711,32.35818698862117,646018383.1787,1024.0,28498.04783246223,13.431026635455025,2962
27,0.00728294314446033,460.57793515969075,1.0240000486373901,0.09999999999999998,0.3619999999999999,-0.52,28399.615015724372,55.15614543835711,32.35818698862117,646018383.4347,2561024.0,28483.49260045725,12.952033410463375,2962
28,0.0049963501941282405,460.57793515969075,2.0479999780654907,0.6,0.3619999999999999,-0.52,45929.39490525332,55.15614543835711,32.35818698862117,646018382.6667,-5122048.0,46039.44034982372,14.835460530121857,2962
32,0.003417899756135626,460.57793515969075,2.0479999780654907,1.1,0.3619999999999999,-0.52,45948.66906235889,55.15614543835711,32.35818698862117,646018382.6667,-5122048.0,46039.44034982372,13.473773596497384,2962
48,0.009169371587519421,212.13203435596432,2.0479999780654907,0.09999999999999998,0.3659999999999999,-0.52,45952.37125463513,54.86034864268048,32.45186977402862,646018382.6667,-5122048.0,46039.44035016338,13.196143037133842,2962
52,0.006008187515543662,212.13203435596432,2.0479999780654907,0.6,0.3659999999999999,-0.52,45959.07095946636,54.86034864268048,32.45186977402862,646018382.6667,-5122048.0,46039.44035016338,12.67827990675565,2962
60,0.005907215083002088,460.57793515969075,2.0479999780654907,0.09999999999999998,0.3659999999999999,-0.52,45927.35058929476,54.86034864268048,32.45186977402862,646018382.6667,-5122048.0,46039.44035016338,14.972625746249115,2962
62,0.007524539576096214,460.57793515969075,1.0240000486373901,0.09999999999999998,0.3659999999999999,-0.52,28409.240002509276,54.86034864268048,32.45186977402862,646018383.1787,1024.0,28498.047832481945,13.327252528009621,2962
63,0.007311245562661097,460.57793515969075,1.0240000486373901,0.09999999999999998,0.3659999999999999,-0.52,28400.02201049049,54.86034864268048,32.45186977402862,646018383.4347,2561024.0,28483.4926004379,12.920571964693373,2962
64,0.004809624901402579,460.57793515969075,2.0479999780654907,0.6,0.3659999999999999,-0.52,45939.03391434276,54.86034864268048,32.45186977402862,646018382.6667,-5122048.0,46039.44035016338,14.170845833655521,2962
68,0.0032809674778299116,460.57793515969075,2.0479999780654907,1.1,0.3659999999999999,-0.52,45957.1025542933,54.86034864268048,32.45186977402862,646018382.6667,-5122048.0,46039.44035016338,12.832598791365706,2962
84,0.009695734526273144,212.13203435596432,2.0479999780654907,0.09999999999999998,0.3699999999999999,-0.52,45942.24747086228,54.56668598971443,32.5460432059269,646018382.6667,-5122048.0,46039.440349816134,13.942229301933791,2962
88,0.006380854171950667,212.13203435596432,2.0479999780654907,0.6,0.3699999999999999,-0.52,45949.13622597125,54.56668598971443,32.5460432059269,646018382.6667,-5122048.0,46039.440349816134,13.439056800600696,2962
96,0.006179465278223013,460.57793515969075,2.0479999780654907,0.09999999999999998,0.3699999999999999,-0.52,45916.32112309902,54.56668598971443,32.5460432059269,646018382.6667,-5122048.0,46039.440349816134,15.691986917985474,2962
97,0.0071418610399922354,460.57793515969075,1.0240000486373901,0.09999999999999998,0.3699999999999999,-0.52,28231.89218958485,54.56668598971443,32.5460432059269,646018382.9226999,-2561024.0,28312.37704659648,12.687384049647909,2962
98,0.0077534150202976946,460.57793515969075,1.0240000486373901,0.09999999999999998,0.3699999999999999,-0.52,28403.417125640208,54.56668598971443,32.5460432059269,646018383.1787,1024.0,28498.04783231918,13.757231311493635,2962
99,0.0076195572910283905,460.57793515969075,1.0240000486373901,0.09999999999999998,0.3699999999999999,-0.52,28391.942690463005,54.56668598971443,32.5460432059269,646018383.4347,2561024.0,28483.492600253423,13.531438193364192,2962
100,0.005067048192909274,460.57793515969075,2.0479999780654907,0.6,0.3699999999999999,-0.52,45928.01332625711,54.56668598971443,32.5460432059269,646018382.6667,-5122048.0,46039.440349816134,14.928296859255106,2962
102,0.006303839563327527,460.57793515969075,1.0240000486373901,0.6,0.3699999999999999,-0.52,28413.63443149932,54.56668598971443,32.5460432059269,646018383.1787,1024.0,28498.04783231918,12.993336816988915,2962
103,0.006171938425107226,460.57793515969075,1.0240000486373901,0.6,0.3699999999999999,-0.52,28402.501397433367,54.56668598971443,32.5460432059269,646018383.4347,2561024.0,28483.492600253423,12.727230870857655,2962
104,0.003486925324879259,460.57793515969075,2.0479999780654907,1.1,0.3699999999999999,-0.52,45946.75643822265,54.56668598971443,32.5460432059269,646018382.6667,-5122048.0,46039.440349816134,13.614985243729453,2962
120,0.009893255677538737,212.13203435596432,2.0479999780654907,0.09999999999999998,0.3739999999999999,-0.52,45937.78437589035,54.275149728437704,32.6406956886079,646018382.6667,-5122048.0,46039.44034966477,14.258749859256572,2962
122,0.012805493840846519,212.13203435596432,1.0240000486373901,0.09999999999999998,0.3739999999999999,-0.52,28415.227902053783,54.275149728437704,32.6406956886079,646018383.1787,1024.0,28498.04783211137,12.870115000075721,2962
124,0.006522381698130665,212.13203435596432,2.0479999780654907,0.6,0.3739999999999999,-0.52,45944.51769091101,54.275149728437704,32.6406956886079,646018382.6667,-5122048.0,46039.44034966477,13.778436685906224,2962
128,0.0038785783829632632,212.13203435596432,2.0479999780654907,1.1,0.3739999999999999,-0.52,45956.037049144994,54.275149728437704,32.6406956886079,646018382.6667,-5122048.0,46039.44034966477,12.915362985203164,2962
132,0.006238837874637929,460.57793515969075,2.0479999780654907,0.09999999999999998,0.3739999999999999,-0.52,45913.80260447212,54.275149728437704,32.6406956886079,646018382.6667,-5122048.0,46039.44034966477,15.85167153284806,2962
133,0.00719120913640637,460.57793515969075,1.0240000486373901,0.09999999999999998,0.3739999999999999,-0.52,28230.46511133611,54.275149728437704,32.6406956886079,646018382.9226999,-2561024.0,28312.377046550933,12.799369923150337,2962
134,0.008045474053266673,460.57793515969075,1.0240000486373901,0.09999999999999998,0.3739999999999999,-0.52,28396.207382700402,54.275149728437704,32.6406956886079,646018383.1787,1024.0,28498.04783211137,14.271681709663179,2962
135,0.007853756425351008,460.57793515969075,1.0240000486373901,0.09999999999999998,0.3739999999999999,-0.52,28386.0178913852,54.275149728437704,32.6406956886079,646018383.4347,2561024.0,28483.492600064877,13.962428777234845,2962
136,0.005139951405137014,460.57793515969075,2.0479999780654907,0.6,0.3739999999999999,-0.52,45924.307574762795,54.275149728437704,32.6406956886079,646018382.6667,-5122048.0,46039.44034966477,15.174503280303874,2962
138,0.006587921599440944,460.57793515969075,1.0240000486373901,0.6,0.3739999999999999,-0.52,28405.70090404326,54.275149728437704,32.6406956886079,646018383.1787,1024.0,28498.04783211137,13.590211776724399,2962
139,0.0063994607235707095,460.57793515969075,1.0240000486373901,0.6,0.3739999999999999,-0.52,28395.975278605096,54.275149728437704,32.6406956886079,646018383.4347,2561024.0,28483.492600064877,13.23006586981196,2962
140,0.0035511840169176264,460.57793515969075,2.0479999780654907,1.1,0.3739999999999999,-0.52,45942.781740173865,54.275149728437704,32.6406956886079,646018382.6667,-5122048.0,46039.44034966477,13.903856262987409,2962
156,0.009402072481816919,212.13203435596432,2.0479999780654907,0.09999999999999998,0.3779999999999999,-0.52,45948.681189504256,53.98573177924085,32.73581572089069,646018382.6667,-5122048.0,46039.440350045326,13.472873527282198,2962
160,0.0061636256316761305,212.13203435596432,2.0479999780654907,0.6,0.3779999999999999,-0.52,45955.553396802425,53.98573177924085,32.73581572089069,646018382.6667,-5122048.0,46039.440350045326,12.952756713758014,2962
168,0.00604078496188614,460.57793515969075,2.0479999780654907,0.09999999999999998,0.3779999999999999,-0.52,45922.48540824913,53.98573177924085,32.73581572089069,646018382.6667,-5122048.0,46039.440350045326,15.29411271020304,2962
169,0.007216939550022809,460.57793515969075,1.0240000486373901,0.09999999999999998,0.3779999999999999,-0.52,28230.4033246584,53.98573177924085,32.73581572089069,646018382.9226999,-2561024.0,28312.377046565307,12.804196336116263,2962
