,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,117.24624728148842,25.118864315095795,9.480428253674095,46039.440352788726,2.0479999780654907,-0.2,45994.501092852195,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
1,18.27839010348758,25.118864315095795,10.359418926727123,46039.440352788726,2.0479999780654907,0.4000000000000001,45985.78157253901,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
2,2.5081875544358065,25.118864315095795,11.648012735588148,46039.440352788726,2.0479999780654907,1.0000000000000002,45971.602252444514,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
3,0.25994295203442297,25.118864315095795,13.678546514310858,46039.440352788726,2.0479999780654907,1.6000000000000003,45945.88903541664,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
4,1.0,25.118864315095795,0.0,46039.440352788726,2.0479999780654907,2.2,,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
5,1.8632147664511045,63.0957344480193,13.042622605442062,46039.440352788726,2.0479999780654907,-0.2,45954.38535057473,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
6,0.6910784066138884,63.0957344480193,13.560179039028968,46039.440352788726,2.0479999780654907,0.4000000000000001,45947.501125003466,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
7,0.2464761838233775,63.0957344480193,14.234724842411365,46039.440352788726,2.0479999780654907,1.0000000000000002,45938.126657119145,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
8,0.0808742022081602,63.0957344480193,15.204235806889189,46039.440352788726,2.0479999780654907,1.6000000000000003,45923.85595955298,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
9,1.0,63.0957344480193,0.0,46039.440352788726,2.0479999780654907,2.2,407978.71145629144,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
10,0.13620765051377987,158.48931924611142,15.424457163515607,46039.440352788726,2.0479999780654907,-0.2,45920.48341339416,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
11,0.09439155888749504,158.48931924611142,15.56528079781629,46039.440352788726,2.0479999780654907,0.4000000000000001,45918.30136963129,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
12,0.06478063383372622,158.48931924611142,15.744686908654089,46039.440352788726,2.0479999780654907,1.0000000000000002,45915.492769862954,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
13,0.043523487101176074,158.48931924611142,16.007943869030726,46039.440352788726,2.0479999780654907,1.6000000000000003,45911.31321933171,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
14,0.0034555742123045454,158.48931924611142,16.161481519297617,46039.440352788726,2.0479999780654907,2.2,45908.84361033943,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
15,0.025179211842428027,398.1071705534973,16.569502686937213,46039.440352788726,2.0479999780654907,-0.2,45902.16614314252,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
16,0.027755580350352117,398.1071705534973,16.53260282014137,46039.440352788726,2.0479999780654907,0.4000000000000001,45902.77687478445,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
17,0.02996328865268772,398.1071705534973,16.476105236003846,46039.440352788726,2.0479999780654907,1.0000000000000002,45903.70933091479,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
18,0.0314722846010171,398.1071705534973,16.400091523175803,46039.440352788726,2.0479999780654907,1.6000000000000003,45904.958851804455,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
19,0.030615567682615297,398.1071705534973,16.499952075891024,46039.440352788726,2.0479999780654907,2.2,45903.316143535376,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
20,0.007408518442695185,1000.0,16.7834716685244,46039.440352788726,2.0479999780654907,-0.2,45898.597892164646,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
21,0.012251299695552189,1000.0,16.818085783283408,46039.440352788726,2.0479999780654907,0.4000000000000001,45898.01634808179,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
22,0.01886561193382071,1000.0,16.771521291470854,46039.440352788726,2.0479999780654907,1.0000000000000002,45898.798389573596,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
23,0.026622162296706237,1000.0,16.588683739752963,46039.440352788726,2.0479999780654907,1.6000000000000003,45901.848138679954,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
24,0.0339727632082388,1000.0,16.242314179259584,46039.440352788726,2.0479999780654907,2.2,45907.53396783984,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
25,0.01614699271369595,630.957344480193,16.74561595563606,46039.440352788726,2.0479999780654907,0.20000000000000007,45899.2325259219,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
26,0.017788655261635793,630.957344480193,16.733675081058177,46039.440352788726,2.0479999780654907,0.4000000000000001,45899.43241192951,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
27,0.019508908395178368,630.957344480193,16.716064728667966,46039.440352788726,2.0479999780654907,0.6000000000000001,45899.72694278222,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
28,0.010434131456010791,1000.0,16.812879121198375,46039.440352788726,2.0479999780654907,0.20000000000000007,45898.10390061671,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
29,0.012251299695552189,1000.0,16.818085783283408,46039.440352788726,2.0479999780654907,0.4000000000000001,45898.01634808179,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
30,0.014271557410667584,1000.0,16.814361015417578,46039.440352788726,2.0479999780654907,0.6000000000000001,45898.07898461033,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
31,0.007120817271705916,1584.893192461114,16.798188145205962,46039.440352788726,2.0479999780654907,0.20000000000000007,45898.35079030786,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
32,0.008900229494799398,1584.893192461114,16.82826992412393,46039.440352788726,2.0479999780654907,0.4000000000000001,45897.84501846914,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
33,0.010986161182060214,1584.893192461114,16.84723998779025,46039.440352788726,2.0479999780654907,0.6000000000000001,45897.52560518563,172.5752380678091,146.0298502785079,646018382.6667001,-5122048.0,295
34,136.0564174857225,25.118864315095795,7.760600976218141,28312.377048205148,1.0240000486373901,-0.2,28282.26358444911,172.5752380678091,146.0298502785079,646018382.9226999,-2561024.0,295
35,21.48232357825632,25.118864315095795,8.575959254928259,28312.377048205148,1.0240000486373901,0.4000000000000001,28275.603509634053,172.5752380678091,146.0298502785079,646018382.9226999,-2561024.0,295
36,2.966844833815099,25.118864315095795,9.692132243476495,28312.377048205148,1.0240000486373901,1.0000000000000002,28265.40833449263,172.5752380678091,146.0298502785079,646018382.9226999,-2561024.0,295
37,0.30643396411837526,25.118864315095795,11.316478183519648,28312.377048205148,1.0240000486373901,1.6000000000000003,28248.34570896611,172.5752380678091,146.0298502785079,646018382.9226999,-2561024.0,295
38,1.0,25.118864315095795,0.0,28312.377048205148,1.0240000486373901,2.2,,172.5752380678091,146.0298502785079,646018382.9226999,-2561024.0,295
39,2.207609930286552,63.0957344480193,10.847390495617752,28312.377048205148,1.0240000486373901,-0.2,28253.54410792294,172.5752380678091,146.0298502785079,646018382.9226999,-2561024.0,295
40,0.8165202122821981,63.0957344480193,11.239128075832898,28312.377048205148,1.0240000486373901,0.4000000000000001,28249.21804825266,172.5752380678091,146.0298502785079,646018382.9226999,-2561024.0,295
