,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,137.93838620348478,25.118864315095795,8.092626249448221,46039.440353223785,2.0479999780654907,-0.2,46006.695053417156,150.9122460813179,164.3085701392431,646018382.6667001,-5122048.0,1406
1,21.481650795621437,25.118864315095795,9.130202246671468,46039.440353223785,2.0479999780654907,0.4000000000000001,45997.76005669122,150.9122460813179,164.3085701392431,646018382.6667001,-5122048.0,1406
2,2.954325243811676,25.118864315095795,10.641766175089538,46039.440353223785,2.0479999780654907,1.0000000000000002,45982.816759561145,150.9122460813179,164.3085701392431,646018382.6667001,-5122048.0,1406
3,0.3069745955916326,25.118864315095795,12.976997154097727,46039.440353223785,2.0479999780654907,1.6000000000000003,45955.239125655055,150.9122460813179,164.3085701392431,646018382.6667001,-5122048.0,1406
4,1.0,25.118864315095795,0.0,46039.440353223785,2.0479999780654907,2.2,,150.9122460813179,164.3085701392431,646018382.6667001,-5122048.0,1406
5,2.190331289410818,63.0957344480193,12.30917988706559,46039.440353223785,2.0479999780654907,-0.2,45963.682398477715,150.9122460813179,164.3085701392431,646018382.6667001,-5122048.0,1406
6,0.814173537937554,63.0957344480193,12.8910574841254,46039.440353223785,2.0479999780654907,0.4000000000000001,45956.35067169427,150.9122460813179,164.3085701392431,646018382.6667001,-5122048.0,1406
7,0.29091662917396366,63.0957344480193,13.641531961571463,46039.440353223785,2.0479999780654907,1.0000000000000002,45946.3946560945,150.9122460813179,164.3085701392431,646018382.6667001,-5122048.0,1406
8,0.09551818373218855,63.0957344480193,14.71218114390038,46039.440353223785,2.0479999780654907,1.6000000000000003,45931.216216218316,150.9122460813179,164.3085701392431,646018382.6667001,-5122048.0,1406
9,1.0,63.0957344480193,0.0,46039.440353223785,2.0479999780654907,2.2,394822.6519052146,150.9122460813179,164.3085701392431,646018382.6667001,-5122048.0,1406
10,0.16105517726494037,158.48931924611142,15.053582296799984,46039.440353223785,2.0479999780654907,-0.2,45926.13518324052,150.9122460813179,164.3085701392431,646018382.6667001,-5122048.0,1406
