,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.011162792861897768,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2820000000000003,0.1200000000000001,28396.4580480708,354.6524819036621,52.165788955078554,646018383.1787,1024.0,28498.04783365827,14.254107168635421,4128
13,0.010891880640276408,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2820000000000003,0.1200000000000001,28386.27768468332,354.6524819036621,52.165788955078554,646018383.4347,2561024.0,28483.492601562084,13.943809872396102,4128
14,0.010279016280484589,460.57793515969075,1.0240000486373901,0.6,1.2820000000000003,0.1200000000000001,28403.28728246857,354.6524819036621,52.165788955078554,646018383.1787,1024.0,28498.04783365827,13.766666349534429,4128
15,0.009995377618959921,460.57793515969075,1.0240000486373901,0.6,1.2820000000000003,0.1200000000000001,28393.517064345295,354.6524819036621,52.165788955078554,646018383.4347,2561024.0,28483.492601562084,13.414584392875483,4128
30,0.01096779211285132,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2860000000000003,0.1200000000000001,28399.9595213154,354.6690189532568,52.251475814292895,646018383.1787,1024.0,28498.047833675562,14.006306605252036,4128
31,0.010750124569119736,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2860000000000003,0.1200000000000001,28388.45002750684,354.6690189532568,52.251475814292895,646018383.4347,2561024.0,28483.492601547645,13.787137051672937,4128
32,0.01013108908378131,460.57793515969075,1.0240000486373901,0.6,1.2860000000000003,0.1200000000000001,28406.13208397485,354.6690189532568,52.251475814292895,646018383.1787,1024.0,28498.047833675562,13.55844752917611,4128
33,0.009912185541999479,460.57793515969075,1.0240000486373901,0.6,1.2860000000000003,0.1200000000000001,28394.828908192274,354.6690189532568,52.251475814292895,646018383.4347,2561024.0,28483.492601547645,13.316432957468072,4128
42,0.02145196826152766,212.13203435596432,1.0240000486373901,0.09999999999999998,1.2900000000000003,0.1200000000000001,28413.077282183895,354.6854543300552,52.33683521116198,646018383.1787,1024.0,28498.04783359257,13.036146010894056,4128
48,0.01120136231764386,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2900000000000003,0.1200000000000001,28396.732993074213,354.6854543300552,52.33683521116198,646018383.1787,1024.0,28498.04783359257,14.234805268661493,4128
49,0.010637470937186325,460.57793515969075,1.0240000486373901,0.09999999999999998,1.2900000000000003,0.1200000000000001,28391.862265902433,354.6854543300552,52.33683521116198,646018383.4347,2561024.0,28483.492601598675,13.537380521817482,4128
50,0.010442310291281138,460.57793515969075,1.0240000486373901,0.6,1.2900000000000003,0.1200000000000001,28401.397329283816,354.6854543300552,52.33683521116198,646018383.1787,1024.0,28498.04783359257,13.90327330586238,4128
51,0.009825553600298265,460.57793515969075,1.0240000486373901,0.6,1.2900000000000003,0.1200000000000001,28397.804693361086,354.6854543300552,52.33683521116198,646018383.4347,2561024.0,28483.492601598675,13.091058646082752,4128
