,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.010205428703089211,290.605030894529,16.029944628598454,46039.44035013027,2.0479999780654907,-0.10000000000000003,1.058,-0.19300000000000003,45910.96078773231,10.338202291394213,47.08223952699364,646018382.6667001,-5122048.0,3820
1,0.00934600561547753,290.605030894529,15.921841859271199,46039.44035013027,2.0479999780654907,0.09999999999999998,1.058,-0.19300000000000003,45912.68782603445,10.338202291394213,47.08223952699364,646018382.6667001,-5122048.0,3820
2,0.008446686410090852,290.605030894529,15.76784242630617,46039.44035013027,2.0479999780654907,0.3,1.058,-0.19300000000000003,45915.12792273986,10.338202291394213,47.08223952699364,646018382.6667001,-5122048.0,3820
3,0.007005623733759364,460.57793515969075,16.67628348066257,46039.44035013027,2.0479999780654907,-0.10000000000000003,1.058,-0.19300000000000003,45900.39113476656,10.338202291394213,47.08223952699364,646018382.6667001,-5122048.0,3820
4,0.006859492737791829,460.57793515969075,16.600295206980825,46039.44035013027,2.0479999780654907,0.09999999999999998,1.058,-0.19300000000000003,45901.65544965082,10.338202291394213,47.08223952699364,646018382.6667001,-5122048.0,3820
5,0.006598699676325907,460.57793515969075,16.465380063253104,46039.44035013027,2.0479999780654907,0.3,1.058,-0.19300000000000003,45903.88597981659,10.338202291394213,47.08223952699364,646018382.6667001,-5122048.0,3820
6,0.004946062308300132,729.9668340323904,16.946553324450292,46039.44035013027,2.0479999780654907,-0.10000000000000003,1.058,-0.19300000000000003,45895.847515341055,10.338202291394213,47.08223952699364,646018382.6667001,-5122048.0,3820
7,0.0051796618448865005,729.9668340323904,16.949614023037757,46039.44035013027,2.0479999780654907,0.09999999999999998,1.058,-0.19300000000000003,45895.795642365294,10.338202291394213,47.08223952699364,646018382.6667001,-5122048.0,3820
8,0.0053004851569962924,729.9668340323904,16.8792950589112,46039.44035013027,2.0479999780654907,0.3,1.058,-0.19300000000000003,45896.98504928738,10.338202291394213,47.08223952699364,646018382.6667001,-5122048.0,3820
9,0.01025956648888228,290.605030894529,16.04594734326686,46039.44035013027,2.0479999780654907,-0.10000000000000003,1.06,-0.19300000000000003,45910.70413705883,10.319115714572572,47.13446221205378,646018382.6667001,-5122048.0,3820
10,0.009403308371552073,290.605030894529,15.947827982282828,46039.44035013027,2.0479999780654907,0.09999999999999998,1.06,-0.19300000000000003,45912.27374145403,10.319115714572572,47.13446221205378,646018382.6667001,-5122048.0,3820
11,0.00850514858153249,290.605030894529,15.802752252329748,46039.44035013027,2.0479999780654907,0.3,1.06,-0.19300000000000003,45914.57686075602,10.319115714572572,47.13446221205378,646018382.6667001,-5122048.0,3820
12,0.007027936115435508,460.57793515969075,16.670174487571863,46039.44035013027,2.0479999780654907,-0.10000000000000003,1.06,-0.19300000000000003,45900.49299140723,10.319115714572572,47.13446221205378,646018382.6667001,-5122048.0,3820
13,0.006887693031265576,460.57793515969075,16.605426113030763,46039.44035013027,2.0479999780654907,0.09999999999999998,1.06,-0.19300000000000003,45901.57026193261,10.319115714572572,47.13446221205378,646018382.6667001,-5122048.0,3820
14,0.006632132593888222,460.57793515969075,16.481711113206824,46039.44035013027,2.0479999780654907,0.3,1.06,-0.19300000000000003,45903.61694952067,10.319115714572572,47.13446221205378,646018382.6667001,-5122048.0,3820
15,0.004955276377926103,729.9668340323904,16.930126645412557,46039.44035013027,2.0479999780654907,-0.10000000000000003,1.06,-0.19300000000000003,45896.12575601542,10.319115714572572,47.13446221205378,646018382.6667001,-5122048.0,3820
16,0.005194067984081219,729.9668340323904,16.94332631884928,46039.44035013027,2.0479999780654907,0.09999999999999998,1.06,-0.19300000000000003,45895.90219675677,10.319115714572572,47.13446221205378,646018382.6667001,-5122048.0,3820
17,0.00532058258505812,729.9668340323904,16.884246167712927,46039.44035013027,2.0479999780654907,0.3,1.06,-0.19300000000000003,45896.90146580431,10.319115714572572,47.13446221205378,646018382.6667001,-5122048.0,3820
18,0.010057112883313127,290.605030894529,15.666254583453151,46039.44035013027,2.0479999780654907,-0.10000000000000003,1.062,-0.19300000000000003,45916.72458379349,10.300098724369121,47.18658568231249,646018382.6667001,-5122048.0,3820
19,0.009219634852417644,290.605030894529,15.575031149802868,46039.44035013027,2.0479999780654907,0.09999999999999998,1.062,-0.19300000000000003,45918.14955247161,10.300098724369121,47.18658568231249,646018382.6667001,-5122048.0,3820
20,0.008341269458557263,290.605030894529,15.44012635692855,46039.44035013027,2.0479999780654907,0.3,1.062,-0.19300000000000003,45920.24159917131,10.300098724369121,47.18658568231249,646018382.6667001,-5122048.0,3820
