,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.012758708786944082,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8020000000000003,-0.92,28214.418811894837,48.92006351471328,50.670838386099675,646018382.9226999,-2561024.0,28312.3770482827,13.997016566958953,3502
7,0.013856048089435684,460.57793515969075,1.0240000486373901,0.6,0.8020000000000003,-0.92,28212.920970676376,48.92006351471328,50.670838386099675,646018382.9226999,-2561024.0,28312.3770482827,14.103622060047032,3502
8,0.014203741493355604,460.57793515969075,1.0240000486373901,1.1,0.8020000000000003,-0.92,28213.67200601823,48.92006351471328,50.670838386099675,646018382.9226999,-2561024.0,28312.3770482827,14.050269909469208,3502
24,0.012739469290205297,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8100000000000003,-0.92,28214.63808590532,48.63818657786466,50.791849001173766,646018382.9226999,-2561024.0,28312.37704832233,13.981342025500274,3502
25,0.013762740251927027,460.57793515969075,1.0240000486373901,0.6,0.8100000000000003,-0.92,28214.466885465885,48.63818657786466,50.791849001173766,646018382.9226999,-2561024.0,28312.37704832233,13.993581589889404,3502
33,0.012662016746546172,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8140000000000003,-0.92,28215.82907726853,48.49815705828804,50.85237274874868,646018382.9226999,-2561024.0,28312.377048329567,13.895896592954193,3502
34,0.0136845537674112,460.57793515969075,1.0240000486373901,0.6,0.8140000000000003,-0.92,28215.56992048871,48.49815705828804,50.85237274874868,646018382.9226999,-2561024.0,28312.377048329567,13.91453397285421,3502
43,0.013684898199769834,460.57793515969075,1.0240000486373901,0.6,0.8180000000000003,-0.92,28215.53901267555,48.35873052592771,50.91290623221905,646018382.9226999,-2561024.0,28312.377048321905,13.916755056144138,3502
51,0.012685900277924841,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8220000000000003,-0.92,28215.352476666092,48.21990473497638,50.97344755948679,646018382.9226999,-2561024.0,28312.377048308415,13.930152306584683,3502
52,0.013734096867759008,460.57793515969075,1.0240000486373901,0.6,0.8220000000000003,-0.92,28214.544239446317,48.21990473497638,50.97344755948679,646018382.9226999,-2561024.0,28312.377048308415,13.988052678060539,3502
60,0.012722615527064116,460.57793515969075,1.0240000486373901,0.09999999999999998,0.8260000000000003,-0.92,28214.74459777693,48.081677430722955,51.03399485916291,646018382.9226999,-2561024.0,28312.377048291106,13.973721803025471,3502
