,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.010925891496050692,460.57793515969075,1.0240000486373901,0.09999999999999998,0.20200000000000015,-0.92,28224.96742659599,77.61634480727132,43.286727676240496,646018382.9226999,-2561024.0,28312.37704820267,13.221922825873635,2752
7,0.011458624330562875,460.57793515969075,1.0240000486373901,0.6,0.20200000000000015,-0.92,28226.194195767403,77.61634480727132,43.286727676240496,646018382.9226999,-2561024.0,28312.37704820267,13.128812012917825,2752
15,0.010694074797307183,460.57793515969075,1.0240000486373901,0.09999999999999998,0.20600000000000016,-0.92,28228.56015389943,77.37890740595144,43.313005834796634,646018382.9226999,-2561024.0,28312.37704829492,12.9473467857695,2752
24,0.010891695260714459,460.57793515969075,1.0240000486373901,0.09999999999999998,0.21000000000000016,-0.92,28225.151142703653,77.14190982700181,43.3397510791661,646018382.9226999,-2561024.0,28312.377048214687,13.208020707966314,2752
25,0.011366243302148731,460.57793515969075,1.0240000486373901,0.6,0.21000000000000016,-0.92,28227.011418418817,77.14190982700181,43.3397510791661,646018382.9226999,-2561024.0,28312.377048214687,13.066417243901988,2752
30,0.02628938570238423,212.13203435596432,1.0240000486373901,0.09999999999999998,0.21400000000000016,-0.92,28228.121362104863,76.90535893663784,43.366960763412806,646018382.9226999,-2561024.0,28312.377048150895,12.981193014976071,2752
33,0.011142492779625394,460.57793515969075,1.0240000486373901,0.09999999999999998,0.21400000000000016,-0.92,28220.726286724348,76.90535893663784,43.366960763412806,646018382.9226999,-2561024.0,28312.377048150895,13.538889276934539,2752
34,0.011670590986143632,460.57793515969075,1.0240000486373901,0.6,0.21400000000000016,-0.92,28222.04826107475,76.90535893663784,43.366960763412806,646018382.9226999,-2561024.0,28312.377048150895,13.44089186595481,2752
35,0.01132045942202883,460.57793515969075,1.0240000486373901,1.1,0.21400000000000016,-0.92,28227.442515685725,76.90535893663784,43.366960763412806,646018382.9226999,-2561024.0,28312.377048150895,13.033382712494056,2752
39,0.027080307345083186,212.13203435596432,1.0240000486373901,0.09999999999999998,0.21800000000000014,-0.92,28222.305640061433,76.66926151430887,43.3946322053119,646018382.9226999,-2561024.0,28312.377048062513,13.421729247833921,2752
40,0.021250221162293925,212.13203435596432,1.0240000486373901,0.6,0.21800000000000014,-0.92,28224.04190966427,76.66926151430887,43.3946322053119,646018382.9226999,-2561024.0,28312.377048062513,13.291737162481393,2752
41,0.015871326687929496,212.13203435596432,1.0240000486373901,1.1,0.21800000000000014,-0.92,28228.91900482178,76.66926151430887,43.3946322053119,646018382.9226999,-2561024.0,28312.377048062513,12.919600863860671,2752
