,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,116.8083796093902,25.118864315095795,9.843898625204003,46039.440352729536,2.0479999780654907,-0.2,45990.98918265789,165.46848789513953,135.16706652728826,646018382.6667001,-5122048.0,280
1,18.62254180511173,25.118864315095795,10.646766849404631,46039.440352729536,2.0479999780654907,0.4000000000000001,45982.763530556746,165.46848789513953,135.16706652728826,646018382.6667001,-5122048.0,280
2,2.5850275225867003,25.118864315095795,11.828966999995714,46039.440352729536,2.0479999780654907,1.0000000000000002,45969.47812258604,165.46848789513953,135.16706652728826,646018382.6667001,-5122048.0,280
3,0.2681964609833572,25.118864315095795,13.80491344911942,46039.440352729536,2.0479999780654907,1.6000000000000003,45944.1525350607,165.46848789513953,135.16706652728826,646018382.6667001,-5122048.0,280
4,1.0,25.118864315095795,0.0,46039.440352729536,2.0479999780654907,2.2,,165.46848789513953,135.16706652728826,646018382.6667001,-5122048.0,280
5,1.9330451174388916,63.0957344480193,13.133156708070016,46039.440352729536,2.0479999780654907,-0.2,45953.200450170174,165.46848789513953,135.16706652728826,646018382.6667001,-5122048.0,280
6,0.7148113970546284,63.0957344480193,13.657086309389566,46039.440352729536,2.0479999780654907,0.4000000000000001,45946.18234949848,165.46848789513953,135.16706652728826,646018382.6667001,-5122048.0,280
7,0.25345199383482514,63.0957344480193,14.336760363422147,46039.440352729536,2.0479999780654907,1.0000000000000002,45936.66900387044,165.46848789513953,135.16706652728826,646018382.6667001,-5122048.0,280
8,0.08215264093668462,63.0957344480193,15.295664750109617,46039.440352729536,2.0479999780654907,1.6000000000000003,45922.46167265566,165.46848789513953,135.16706652728826,646018382.6667001,-5122048.0,280
9,1.0,63.0957344480193,0.0,46039.440352729536,2.0479999780654907,2.2,404576.6648137424,165.46848789513953,135.16706652728826,646018382.6667001,-5122048.0,280
10,0.13729987653251266,158.48931924611142,15.47824361976326,46039.440352729536,2.0479999780654907,-0.2,45919.652339953165,165.46848789513953,135.16706652728826,646018382.6667001,-5122048.0,280
11,0.09501600155784329,158.48931924611142,15.619613902681943,46039.440352729536,2.0479999780654907,0.4000000000000001,45917.45418349511,165.46848789513953,135.16706652728826,646018382.6667001,-5122048.0,280
12,0.06507910441087347,158.48931924611142,15.798994898474017,46039.440352729536,2.0479999780654907,1.0000000000000002,45914.63623282853,165.46848789513953,135.16706652728826,646018382.6667001,-5122048.0,280
13,0.04357981268304614,158.48931924611142,16.05933556740517,46039.440352729536,2.0479999780654907,1.6000000000000003,45910.489223296274,165.46848789513953,135.16706652728826,646018382.6667001,-5122048.0,280
14,0.0034745311167626016,158.48931924611142,16.141557395244988,46039.440352729536,2.0479999780654907,2.2,45909.16541515754,165.46848789513953,135.16706652728826,646018382.6667001,-5122048.0,280
15,0.024646890562777978,398.1071705534973,16.54985826856676,46039.440352729536,2.0479999780654907,-0.2,45902.49144837471,165.46848789513953,135.16706652728826,646018382.6667001,-5122048.0,280
16,0.02728168973165436,398.1071705534973,16.52229194948313,46039.440352729536,2.0479999780654907,0.4000000000000001,45902.94728709756,165.46848789513953,135.16706652728826,646018382.6667001,-5122048.0,280
17,0.029595210928316996,398.1071705534973,16.479794775391987,46039.440352729536,2.0479999780654907,1.0000000000000002,45903.64853481002,165.46848789513953,135.16706652728826,646018382.6667001,-5122048.0,280
18,0.03125487791051726,398.1071705534973,16.42338552386796,46039.440352729536,2.0479999780654907,1.6000000000000003,45904.57655669674,165.46848789513953,135.16706652728826,646018382.6667001,-5122048.0,280
19,0.03055448625418976,398.1071705534973,16.536681959546577,46039.440352729536,2.0479999780654907,2.2,45902.70942761394,165.46848789513953,135.16706652728826,646018382.6667001,-5122048.0,280
20,0.007178447210025188,1000.0,16.737853801496104,46039.440352729536,2.0479999780654907,-0.2,45899.36247778941,165.46848789513953,135.16706652728826,646018382.6667001,-5122048.0,280
21,0.011921430154118416,1000.0,16.776773282618585,46039.440352729536,2.0479999780654907,0.4000000000000001,45898.710291841344,165.46848789513953,135.16706652728826,646018382.6667001,-5122048.0,280
22,0.01848380711203394,1000.0,16.746371977875167,46039.440352729536,2.0479999780654907,1.0000000000000002,45899.219865518855,165.46848789513953,135.16706652728826,646018382.6667001,-5122048.0,280
