,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,316.8055740844893,25.118864315095795,9.810324091218998,46039.44035446625,2.0479999780654907,-0.2,45991.31912507887,249.84870967332088,155.32399732265552,646018382.6667001,-5122048.0,426
1,44.17288556137902,25.118864315095795,10.702302669270805,46039.44035446625,2.0479999780654907,0.4000000000000001,45982.17071325391,249.84870967332088,155.32399732265552,646018382.6667001,-5122048.0,426
2,5.279434991019208,25.118864315095795,11.923922192526172,46039.44035446625,2.0479999780654907,1.0000000000000002,45968.35039423954,249.84870967332088,155.32399732265552,646018382.6667001,-5122048.0,426
3,0.4523087265767138,25.118864315095795,13.620424104497353,46039.44035446625,2.0479999780654907,1.6000000000000003,45946.68237807306,249.84870967332088,155.32399732265552,646018382.6667001,-5122048.0,426
4,1.0,25.118864315095795,0.0,46039.44035446625,2.0479999780654907,2.2,,249.84870967332088,155.32399732265552,646018382.6667001,-5122048.0,426
5,3.333169057029181,63.0957344480193,13.053644718758324,46039.44035446625,2.0479999780654907,-0.2,45954.241534244466,249.84870967332088,155.32399732265552,646018382.6667001,-5122048.0,426
6,1.188111330779815,63.0957344480193,13.47752697507179,46039.44035446625,2.0479999780654907,0.4000000000000001,45948.618487784355,249.84870967332088,155.32399732265552,646018382.6667001,-5122048.0,426
7,0.4030060843430902,63.0957344480193,14.012347112437473,46039.44035446625,2.0479999780654907,1.0000000000000002,45941.26741866653,249.84870967332088,155.32399732265552,646018382.6667001,-5122048.0,426
8,0.1231786978073393,63.0957344480193,14.761210423016205,46039.44035446625,2.0479999780654907,1.6000000000000003,45930.49368788997,249.84870967332088,155.32399732265552,646018382.6667001,-5122048.0,426
9,1.0,63.0957344480193,0.0,46039.44035446625,2.0479999780654907,2.2,397934.56132584397,249.84870967332088,155.32399732265552,646018382.6667001,-5122048.0,426
10,0.19712089876812416,158.48931924611142,14.82625699326394,46039.44035446625,2.0479999780654907,-0.2,45929.531406251095,249.84870967332088,155.32399732265552,646018382.6667001,-5122048.0,426
11,0.13624479406408302,158.48931924611142,14.953346298305688,46039.44035446625,2.0479999780654907,0.4000000000000001,45927.63907170772,249.84870967332088,155.32399732265552,646018382.6667001,-5122048.0,426
12,0.09299639905626438,158.48931924611142,15.11351847987575,46039.44035446625,2.0479999780654907,1.0000000000000002,45925.231134045476,249.84870967332088,155.32399732265552,646018382.6667001,-5122048.0,426
13,0.061671444057751955,158.48931924611142,15.342681736086032,46039.44035446625,2.0479999780654907,1.6000000000000003,45921.741413038835,249.84870967332088,155.32399732265552,646018382.6667001,-5122048.0,426
