,A,Epeak,TS,bkg_nllh,dur,gamma,nllh,phi,theta,time,timeID,hp_ind
0,31.469589730389533,25.118864315095795,7.3784384157447915,46039.44035280651,2.0479999780654907,-0.2,46012.21967607904,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
1,6.203691752902446,25.118864315095795,8.199654803810095,46039.44035280651,2.0479999780654907,0.4000000000000001,46005.823183355686,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
2,1.0851218749829938,25.118864315095795,9.424502189528766,46039.44035280651,2.0479999780654907,1.0000000000000002,45995.02973204629,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
3,0.1396274201316992,25.118864315095795,11.447383254999187,46039.44035280651,2.0479999780654907,1.6000000000000003,45973.91906111309,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
4,1.0,25.118864315095795,0.0,46039.44035280651,2.0479999780654907,2.2,,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
5,1.0109239854469734,63.0957344480193,10.805566849748136,46039.44035280651,2.0479999780654907,-0.2,45981.06021533432,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
6,0.3823149303397007,63.0957344480193,11.32063411008781,46039.44035280651,2.0479999780654907,0.4000000000000001,45975.36197447927,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
7,0.13871937381830182,63.0957344480193,11.96501735016008,46039.44035280651,2.0479999780654907,1.0000000000000002,45967.85953271169,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
8,0.0462908995195819,63.0957344480193,12.813094927605938,46039.44035280651,2.0479999780654907,1.6000000000000003,45957.35265199459,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
9,1.0,63.0957344480193,0.0,46039.44035280651,2.0479999780654907,2.2,185546.35486032473,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
10,0.0786472627860074,158.48931924611142,12.950789431756315,46039.44035280651,2.0479999780654907,-0.2,45955.57887935366,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
11,0.05465520130577843,158.48931924611142,13.076323386908538,46039.44035280651,2.0479999780654907,0.4000000000000001,45953.945236147,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
12,0.03766751639169501,158.48931924611142,13.230898105856866,46039.44035280651,2.0479999780654907,1.0000000000000002,45951.912020462725,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
13,0.02555265478609529,158.48931924611142,13.44253397739831,46039.44035280651,2.0479999780654907,1.6000000000000003,45949.089492939755,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
14,0.004955864621047077,158.48931924611142,13.711570927507442,46039.44035280651,2.0479999780654907,2.2,45945.436764156475,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
15,0.015310710974040576,398.1071705534973,13.849444080845219,46039.44035280651,2.0479999780654907,-0.2,45943.53680213228,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
16,0.01683454278643888,398.1071705534973,13.823921762760957,46039.44035280651,2.0479999780654907,0.4000000000000001,45943.88994635504,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
17,0.01813248034744927,398.1071705534973,13.784965303935486,46039.44035280651,2.0479999780654907,1.0000000000000002,45944.427718591156,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
18,0.019006581963718523,398.1071705534973,13.728952879281138,46039.44035280651,2.0479999780654907,1.6000000000000003,45945.19827922575,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
19,0.018985557659914727,398.1071705534973,13.739414143031127,46039.44035280651,2.0479999780654907,2.2,45945.05460230965,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
20,0.005164557438715878,1000.0,13.963799319135108,46039.44035280651,2.0479999780654907,-0.2,45941.94650709397,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
21,0.008211177032492056,1000.0,14.021857984705917,46039.44035280651,2.0479999780654907,0.4000000000000001,45941.13410213488,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
22,0.012147497511934065,1000.0,13.998452827483689,46039.44035280651,2.0479999780654907,1.0000000000000002,45941.462012024866,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
23,0.01650700656104715,1000.0,13.86134075582065,46039.44035280651,2.0479999780654907,1.6000000000000003,45943.37196903202,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
24,0.02032804718844511,1000.0,13.586635226720563,46039.44035280651,2.0479999780654907,2.2,45947.14202441453,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
25,0.010291431983038538,630.957344480193,13.975272148639668,46039.44035280651,2.0479999780654907,0.20000000000000007,45941.78623699224,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
26,0.01127463493869408,630.957344480193,13.968885304144774,46039.44035280651,2.0479999780654907,0.4000000000000001,45941.87547448633,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
27,0.012295485479511323,630.957344480193,13.957694022061993,46039.44035280651,2.0479999780654907,0.6000000000000001,45942.031741599756,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
28,0.007087289107287945,1000.0,14.009797820269997,46039.44035280651,2.0479999780654907,0.20000000000000007,45941.30313532409,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
29,0.008211177032492056,1000.0,14.021857984705917,46039.44035280651,2.0479999780654907,0.4000000000000001,45941.13410213488,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
30,0.009437424641191211,1000.0,14.024838723778377,46039.44035280651,2.0479999780654907,0.6000000000000001,45941.09230219251,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
31,0.005205169452493791,1584.893192461114,13.97544672994849,46039.44035280651,2.0479999780654907,0.20000000000000007,45941.783797155695,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
32,0.006355906357388678,1584.893192461114,14.016450538088574,46039.44035280651,2.0479999780654907,0.4000000000000001,45941.20990996317,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
33,0.007663490705638748,1584.893192461114,14.04331674953921,46039.44035280651,2.0479999780654907,0.6000000000000001,45940.832980142564,258.9518628743919,53.74957079681529,646018382.6667001,-5122048.0,929
34,36.68092670795721,25.118864315095795,6.0284844123861046,28312.37704819177,1.0240000486373901,-0.2,28294.20573603658,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
35,7.316264612116689,25.118864315095795,6.770500095168529,28312.37704819177,1.0240000486373901,0.4000000000000001,28289.457212422432,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
36,1.2860566965973395,25.118864315095795,7.814196624736345,28312.37704819177,1.0240000486373901,1.0000000000000002,28281.84621374675,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
37,0.16472154002838035,25.118864315095795,9.42848058523283,28312.37704819177,1.0240000486373901,1.6000000000000003,28267.928925118715,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
38,1.0,25.118864315095795,0.0,28312.37704819177,1.0240000486373901,2.2,,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
39,1.1969746257418286,63.0957344480193,8.930391909166286,28312.37704819177,1.0240000486373901,-0.2,28272.50109836612,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
40,0.4514179321208975,63.0957344480193,9.326111551566067,28312.37704819177,1.0240000486373901,0.4000000000000001,28268.888869855644,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
41,0.16347811927896572,63.0957344480193,9.834224065735368,28312.37704819177,1.0240000486373901,1.0000000000000002,28264.021066704227,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
42,0.05452102378186773,63.0957344480193,10.52609313861355,28312.37704819177,1.0240000486373901,1.6000000000000003,28256.977729810387,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
43,1.0,63.0957344480193,0.0,28312.37704819177,1.0240000486373901,2.2,98931.85296108344,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
44,0.09245053504470035,158.48931924611142,10.611041900582476,28312.37704819177,1.0240000486373901,-0.2,28256.079943083812,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
45,0.06429694733386405,158.48931924611142,10.725489357908833,28312.37704819177,1.0240000486373901,0.4000000000000001,28254.858987208463,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
46,0.044346793921833196,158.48931924611142,10.86485370850614,28312.37704819177,1.0240000486373901,1.0000000000000002,28253.35452513815,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
47,0.03011011261177469,158.48931924611142,11.053963933842352,28312.37704819177,1.0240000486373901,1.6000000000000003,28251.281988866427,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
48,0.005871530151484906,158.48931924611142,11.360548031844159,28312.37704819177,1.0240000486373901,2.2,28247.84602239985,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
49,0.01805495252442947,398.1071705534973,11.408533357959715,28312.37704819177,1.0240000486373901,-0.2,28247.29973150193,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
50,0.01984710763567555,398.1071705534973,11.382712323254939,28312.37704819177,1.0240000486373901,0.4000000000000001,28247.59397827478,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
51,0.021376363343334794,398.1071705534973,11.348441953242116,28312.37704819177,1.0240000486373901,1.0000000000000002,28247.983480808718,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
52,0.02240995329084639,398.1071705534973,11.303149480273392,28312.37704819177,1.0240000486373901,1.6000000000000003,28248.49645410507,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
53,0.022390819942524495,398.1071705534973,11.31802310094095,28312.37704819177,1.0240000486373901,2.2,28248.328224735054,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
54,0.00612020918488697,1000.0,11.571837140837108,28312.37704819177,1.0240000486373901,-0.2,28245.423340784742,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
55,0.009709139094578772,1000.0,11.592695784720375,28312.37704819177,1.0240000486373901,0.4000000000000001,28245.181750413234,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
56,0.014340709198742451,1000.0,11.550169387655979,28312.37704819177,1.0240000486373901,1.0000000000000002,28245.67384175,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
57,0.019470682955299037,1000.0,11.421085821333945,28312.37704819177,1.0240000486373901,1.6000000000000003,28247.156447522633,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
58,0.023970821022831615,1000.0,11.187033750875926,28312.37704819177,1.0240000486373901,2.2,28249.802186120152,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
59,0.012155187005782012,630.957344480193,11.53722395032381,28312.37704819177,1.0240000486373901,0.20000000000000007,28245.82327995181,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
60,0.013311944764248086,630.957344480193,11.526806509989013,28312.37704819177,1.0240000486373901,0.4000000000000001,28245.94341403241,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
61,0.01451276902939681,630.957344480193,11.512814470714474,28312.37704819177,1.0240000486373901,0.6000000000000001,28246.104599673225,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
62,0.008385936572640739,1000.0,11.591535316136643,28312.37704819177,1.0240000486373901,0.20000000000000007,28245.19520269915,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
63,0.009709139094578772,1000.0,11.592695784720375,28312.37704819177,1.0240000486373901,0.4000000000000001,28245.181750413234,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
64,0.011152263341602771,1000.0,11.586794042580129,28312.37704819177,1.0240000486373901,0.6000000000000001,28245.250150099186,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
65,0.0061693374319678395,1584.893192461114,11.584934270253322,28312.37704819177,1.0240000486373901,0.20000000000000007,28245.271697168726,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
66,0.007525577620459955,1584.893192461114,11.60689083806864,28312.37704819177,1.0240000486373901,0.4000000000000001,28245.01709072835,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
67,0.00906542328828159,1584.893192461114,11.61754754834005,28312.37704819177,1.0240000486373901,0.6000000000000001,28244.8933426728,258.9518628743919,53.74957079681529,646018382.9226999,-2561024.0,929
68,35.79444034967666,25.118864315095795,5.878260776821385,28498.047834099798,1.0240000486373901,-0.2,28480.77085921964,258.9518628743919,53.74957079681529,646018383.1786999,1024.0,929
69,7.30192379238631,25.118864315095795,6.76203468257407,28498.047834099798,1.0240000486373901,0.4000000000000001,28475.18527757563,258.9518628743919,53.74957079681529,646018383.1786999,1024.0,929
70,1.3150724839319705,25.118864315095795,7.993365659045569,28498.047834099798,1.0240000486373901,1.0000000000000002,28466.100886820193,258.9518628743919,53.74957079681529,646018383.1786999,1024.0,929
