,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
12,0.019441004633962873,212.13203435596432,2.0479999780654907,0.09999999999999998,0.442,-0.88,45929.165500205396,63.33086941058414,44.56023583814997,646018382.6667,-5122048.0,46039.44035265564,14.850915961666864,3053
16,0.014442617132544425,212.13203435596432,2.0479999780654907,0.6,0.442,-0.88,45937.3758252789,63.33086941058414,44.56023583814997,646018382.6667,-5122048.0,46039.44035265564,14.287373962820745,3053
24,0.00898380989841334,460.57793515969075,2.0479999780654907,0.09999999999999998,0.442,-0.88,45909.724050010525,63.33086941058414,44.56023583814997,646018382.6667,-5122048.0,46039.44035265564,16.106911724170853,3053
26,0.011196232052982057,460.57793515969075,1.0240000486373901,0.09999999999999998,0.442,-0.88,28399.413716817664,63.33086941058414,44.56023583814997,646018383.1787,1024.0,28498.047834096433,14.045221057624463,3053
27,0.01124804810117325,460.57793515969075,1.0240000486373901,0.09999999999999998,0.442,-0.88,28383.444560632917,63.33086941058414,44.56023583814997,646018383.4347,2561024.0,28483.492601852802,14.145532243071301,3053
28,0.00898977472728625,460.57793515969075,2.0479999780654907,0.6,0.442,-0.88,45916.67110791865,63.33086941058414,44.56023583814997,646018382.6667,-5122048.0,46039.44035265564,15.669667816325388,3053
32,0.007974534063583729,460.57793515969075,2.0479999780654907,1.1,0.442,-0.88,45932.77749402747,63.33086941058414,44.56023583814997,646018382.6667,-5122048.0,46039.44035265564,14.605674145904606,3053
48,0.020471247916487342,212.13203435596432,2.0479999780654907,0.09999999999999998,0.446,-0.88,45918.64267118766,63.12327947902027,44.61259950802128,646018382.6667,-5122048.0,46039.440352481186,15.543338206030457,3053
52,0.015431734998924005,212.13203435596432,2.0479999780654907,0.6,0.446,-0.88,45924.79186175306,63.12327947902027,44.61259950802128,646018382.6667,-5122048.0,46039.440352481186,15.142555314617576,3053
56,0.010790877733947702,212.13203435596432,2.0479999780654907,1.1,0.446,-0.88,45936.30026135033,63.12327947902027,44.61259950802128,646018382.6667,-5122048.0,46039.440352481186,14.362457389378687,3053
60,0.009266740349308517,460.57793515969075,2.0479999780654907,0.09999999999999998,0.446,-0.88,45902.24882056686,63.12327947902027,44.61259950802128,646018382.6667,-5122048.0,46039.440352481186,16.564512182030757,3053
61,0.011186389990685146,460.57793515969075,1.0240000486373901,0.09999999999999998,0.446,-0.88,28213.345131467922,63.12327947902027,44.61259950802128,646018382.9226999,-2561024.0,28312.37704792193,14.073515300308502,3053
62,0.011537576933800121,460.57793515969075,1.0240000486373901,0.09999999999999998,0.446,-0.88,28394.164293055797,63.12327947902027,44.61259950802128,646018383.1787,1024.0,28498.04783398613,14.414127856400604,3053
63,0.011561747381905834,460.57793515969075,1.0240000486373901,0.09999999999999998,0.446,-0.88,28378.554583136185,63.12327947902027,44.61259950802128,646018383.4347,2561024.0,28483.492601758782,14.487098993421503,3053
64,0.009397795193428895,460.57793515969075,2.0479999780654907,0.6,0.446,-0.88,45906.549525927825,63.12327947902027,44.61259950802128,646018382.6667,-5122048.0,46039.440352481186,16.302811202572453,3053
65,0.011369178126626116,460.57793515969075,1.0240000486373901,0.6,0.446,-0.88,28215.928466026493,63.12327947902027,44.61259950802128,646018382.9226999,-2561024.0,28312.37704792193,13.888742340142834,3053
66,0.011646421223033597,460.57793515969075,1.0240000486373901,0.6,0.446,-0.88,28398.77472880832,63.12327947902027,44.61259950802128,646018383.1787,1024.0,28498.04783398613,14.090642652328535,3053
