,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
13,0.012810560928095913,460.57793515969075,1.0240000486373901,0.09999999999999998,1.082,-0.6799999999999999,28393.709934884555,32.14795701677704,51.95643107059479,646018383.1787,1024.0,28498.047834162815,14.445615201732325,3858
15,0.013167967554772092,460.57793515969075,1.0240000486373901,0.6,1.082,-0.6799999999999999,28396.387810906243,32.14795701677704,51.95643107059479,646018383.1787,1024.0,28498.047834162815,14.259033856231106,3858
25,0.030799101073800777,212.13203435596432,1.0240000486373901,0.09999999999999998,1.086,-0.6799999999999999,28395.95686153402,32.052782088330495,52.030041908494326,646018383.1787,1024.0,28498.04783407841,14.289224789637045,3858
27,0.02338653585223266,212.13203435596432,1.0240000486373901,0.6,1.086,-0.6799999999999999,28400.343888498257,32.052782088330495,52.030041908494326,646018383.1787,1024.0,28498.04783407841,13.978837260670376,3858
30,0.01244079584163796,460.57793515969075,1.0240000486373901,0.09999999999999998,1.086,-0.6799999999999999,28213.382279492445,32.052782088330495,52.030041908494326,646018382.9226999,-2561024.0,28312.377048099243,14.070875495632611,3858
31,0.013197214401061164,460.57793515969075,1.0240000486373901,0.09999999999999998,1.086,-0.6799999999999999,28387.16726658654,32.052782088330495,52.030041908494326,646018383.1787,1024.0,28498.04783407841,14.891646483305292,3858
32,0.012975325208532163,460.57793515969075,1.0240000486373901,0.6,1.086,-0.6799999999999999,28212.991515311536,32.052782088330495,52.030041908494326,646018382.9226999,-2561024.0,28312.377048099243,14.098619279043344,3858
33,0.013656665905223542,460.57793515969075,1.0240000486373901,0.6,1.086,-0.6799999999999999,28388.69501131697,32.052782088330495,52.030041908494326,646018383.1787,1024.0,28498.04783407841,14.788699926730587,3858
35,0.012705355821444228,460.57793515969075,1.0240000486373901,1.1,1.086,-0.6799999999999999,28396.95076276002,32.052782088330495,52.030041908494326,646018383.1787,1024.0,28498.04783407841,14.219498677406934,3858
43,0.0312348870290306,212.13203435596432,1.0240000486373901,0.09999999999999998,1.09,-0.6799999999999999,28395.06590615094,31.958109473338023,52.10348721282202,646018383.1787,1024.0,28498.04783408229,14.351440898484638,3858
45,0.023869923608130127,212.13203435596432,1.0240000486373901,0.6,1.09,-0.6799999999999999,28398.499907679554,31.958109473338023,52.10348721282202,646018383.1787,1024.0,28498.04783408229,14.110132983266631,3858
48,0.012576335362750794,460.57793515969075,1.0240000486373901,0.09999999999999998,1.09,-0.6799999999999999,28212.353775917953,31.958109473338023,52.10348721282202,646018382.9226999,-2561024.0,28312.37704807707,14.14378111815341,3858
49,0.013238974395707266,460.57793515969075,1.0240000486373901,0.09999999999999998,1.09,-0.6799999999999999,28387.750654538002,31.958109473338023,52.10348721282202,646018383.1787,1024.0,28498.04783408229,14.852419300860472,3858
50,0.01322064225247619,460.57793515969075,1.0240000486373901,0.6,1.09,-0.6799999999999999,28210.649279810783,31.958109473338023,52.10348721282202,646018382.9226999,-2561024.0,28312.37704807707,14.263784088823424,3858
51,0.013789887515595338,460.57793515969075,1.0240000486373901,0.6,1.09,-0.6799999999999999,28388.2336801742,31.958109473338023,52.10348721282202,646018383.1787,1024.0,28498.04783408229,14.819861936474968,3858
52,0.01257340046299172,460.57793515969075,1.0240000486373901,1.1,1.09,-0.6799999999999999,28214.163625350906,31.958109473338023,52.10348721282202,646018382.9226999,-2561024.0,28312.37704807707,14.015236189673232,3858
