,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.005377577871562786,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6820000000000002,0.1200000000000001,28409.362431811223,350.02077832539567,34.701699568496785,646018383.4347,2561024.0,28483.492599594356,12.176220085324713,3378
15,0.005584990306662058,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6860000000000002,0.1200000000000001,28402.606920497565,350.0778065286678,34.853991436627446,646018383.4347,2561024.0,28483.49259950613,12.718936984557043,3378
16,0.004268560791517297,460.57793515969075,1.0240000486373901,0.6,0.6860000000000002,0.1200000000000001,28414.378929273986,350.0778065286678,34.853991436627446,646018383.4347,2561024.0,28483.49259950613,11.757012395344791,3378
33,0.005297511073125307,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6940000000000002,0.1200000000000001,28412.182212132746,350.18994857223254,35.15696892163868,646018383.4347,2561024.0,28483.4925998016,11.942394037114559,3378
39,0.008617050693738049,212.13203435596432,1.0240000486373901,0.09999999999999998,0.6980000000000002,0.1200000000000001,28415.893067927936,350.24508350418563,35.30765509200723,646018383.4347,2561024.0,28483.492599368205,11.62751318556707,3378
42,0.005813944114348793,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6980000000000002,0.1200000000000001,28398.386047478074,350.24508350418563,35.30765509200723,646018383.4347,2561024.0,28483.492599368205,13.046574407876614,3378
43,0.004483633376392409,460.57793515969075,1.0240000486373901,0.6,0.6980000000000002,0.1200000000000001,28409.373050645816,350.24508350418563,35.30765509200723,646018383.4347,2561024.0,28483.492599368205,12.175347939372292,3378
48,0.008597757001243767,212.13203435596432,1.0240000486373901,0.09999999999999998,0.7020000000000002,0.1200000000000001,28416.719836809647,350.2996080560542,35.457806650906505,646018383.4347,2561024.0,28483.49259944813,11.556189911773169,3378
51,0.0058706800926149275,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7020000000000002,0.1200000000000001,28396.823490402836,350.2996080560542,35.457806650906505,646018383.4347,2561024.0,28483.49259944813,13.165797282754664,3378
52,0.004488058122004608,460.57793515969075,1.0240000486373901,0.6,0.7020000000000002,0.1200000000000001,28409.63077542964,350.2996080560542,35.457806650906505,646018383.4347,2561024.0,28483.49259944813,12.154161757891119,3378
60,0.005733967290220965,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7060000000000002,0.1200000000000001,28401.277781980752,350.3535322108704,35.607423975183465,646018383.4347,2561024.0,28483.492599419013,12.823011926864925,3378
61,0.0044373083657139704,460.57793515969075,1.0240000486373901,0.6,0.7060000000000002,0.1200000000000001,28411.72283151598,350.3535322108704,35.607423975183465,646018383.4347,2561024.0,28483.492599419013,11.980798629726785,3378
69,0.0055147810142454215,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7100000000000002,0.1200000000000001,28407.340366017168,350.40686573726964,35.75650748013858,646018383.4347,2561024.0,28483.492599571528,12.341169600516764,3378
70,0.004259336158607947,460.57793515969075,1.0240000486373901,0.6,0.7100000000000002,0.1200000000000001,28416.931365547327,350.40686573726964,35.75650748013858,646018383.4347,2561024.0,28483.492599571528,11.537871036218123,3378
78,0.0057163410869925544,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7140000000000002,0.1200000000000001,28402.443526654763,350.45961819515736,35.905057618668536,646018383.4347,2561024.0,28483.49259954835,12.73177700822532,3378
79,0.004387699188824266,460.57793515969075,1.0240000486373901,0.6,0.7140000000000002,0.1200000000000001,28413.664844595114,350.45961819515736,35.905057618668536,646018383.4347,2561024.0,28483.49259954835,11.81759323663121,3378
84,0.008774904873623618,212.13203435596432,1.0240000486373901,0.09999999999999998,0.7180000000000002,0.1200000000000001,28415.66335161275,350.51179894119895,36.05307488042439,646018383.4347,2561024.0,28483.492599332214,11.64725269919587,3378
87,0.005918004394609394,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7180000000000002,0.1200000000000001,28397.896675365093,350.51179894119895,36.05307488042439,646018383.4347,2561024.0,28483.492599332214,13.084030263425795,3378
88,0.0045931897032204065,460.57793515969075,1.0240000486373901,0.6,0.7180000000000002,0.1200000000000001,28408.024595119616,350.51179894119895,36.05307488042439,646018383.4347,2561024.0,28483.492599332214,12.285601671273435,3378
93,0.008677356126974383,212.13203435596432,1.0240000486373901,0.09999999999999998,0.6800000000000002,0.12300000000000011,28415.816074637773,349.74706530276467,34.64581989874147,646018383.4347,2561024.0,28483.492599333335,11.63413294539494,3378
96,0.005906271168706072,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6800000000000002,0.12300000000000011,28395.891621147635,349.74706530276467,34.64581989874147,646018383.4347,2561024.0,28483.492599333335,13.236387587684126,3378
97,0.004557649279059051,460.57793515969075,1.0240000486373901,0.6,0.6800000000000002,0.12300000000000011,28407.628270579524,349.74706530276467,34.64581989874147,646018383.4347,2561024.0,28483.492599333335,12.317818699251154,3378
102,0.00880346729387782,212.13203435596432,1.0240000486373901,0.09999999999999998,0.6840000000000002,0.12300000000000011,28414.87794714451,349.80576300678587,34.798188690630255,646018383.4347,2561024.0,28483.492599320856,11.714491211857867,3378
105,0.005945611755899625,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6840000000000002,0.12300000000000011,28395.99924086539,349.80576300678587,34.798188690630255,646018383.4347,2561024.0,28483.492599320856,13.228254492219856,3378
106,0.004604141434692815,460.57793515969075,1.0240000486373901,0.6,0.6840000000000002,0.12300000000000011,28407.037071114515,349.80576300678587,34.798188690630255,646018383.4347,2561024.0,28483.492599320856,12.365721022758125,3378
114,0.005773608996629567,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6880000000000002,0.12300000000000011,28399.538317143568,349.86379943897515,34.950024113680115,646018383.4347,2561024.0,28483.49259958201,12.957953730311026,3378
115,0.004396011112334481,460.57793515969075,1.0240000486373901,0.6,0.6880000000000002,0.12300000000000011,28412.703225277604,349.86379943897515,34.950024113680115,646018383.4347,2561024.0,28483.49259958201,11.898686843883588,3378
123,0.005669013435890836,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6920000000000002,0.12300000000000011,28403.221128307727,349.92118559418765,35.10132636979975,646018383.4347,2561024.0,28483.49259967057,12.670554160165588,3378
124,0.004327883820522407,460.57793515969075,1.0240000486373901,0.6,0.6920000000000002,0.12300000000000011,28415.42791491378,349.92118559418765,35.10132636979975,646018383.4347,2561024.0,28483.49259967057,11.667449143389604,3378
132,0.0057811887632837795,460.57793515969075,1.0240000486373901,0.09999999999999998,0.6960000000000002,0.12300000000000011,28401.433794213805,349.97793222748453,35.25209570312386,646018383.4347,2561024.0,28483.49259959256,12.81083958050792,3378
133,0.0044472270823083275,460.57793515969075,1.0240000486373901,0.6,0.6960000000000002,0.12300000000000011,28412.888154091248,349.97793222748453,35.25209570312386,646018383.4347,2561024.0,28483.49259959256,11.88313472963348,3378
138,0.008790082625761527,212.13203435596432,1.0240000486373901,0.09999999999999998,0.7000000000000002,0.12300000000000011,28416.689026689917,350.03404986056245,35.40233239908265,646018383.4347,2561024.0,28483.492599402478,11.55885571434826,3378
141,0.005907327400776273,460.57793515969075,1.0240000486373901,0.09999999999999998,0.7000000000000002,0.12300000000000011,28399.080809002593,350.03404986056245,35.40233239908265,646018383.4347,2561024.0,28483.492599402478,12.993212874411388,3378
142,0.004605513130229294,460.57793515969075,1.0240000486373901,0.6,0.7000000000000002,0.12300000000000011,28408.905360675817,350.03404986056245,35.40233239908265,646018383.4347,2561024.0,28483.492599402478,12.213700399687301,3378
