,A,Epeak,TS,bkg_nllh,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,squareID
0,0.013202184499636413,290.605030894529,16.70354612923356,46039.44035115469,2.0479999780654907,-0.10000000000000003,-0.3180000000000001,-0.741,45899.936124508975,113.22658063331365,38.88106926167609,646018382.6667001,-5122048.0,2106
1,0.012210415116466857,290.605030894529,16.565789416642048,46039.44035115469,2.0479999780654907,0.09999999999999998,-0.3180000000000001,-0.741,45902.22766165643,113.22658063331365,38.88106926167609,646018382.6667001,-5122048.0,2106
2,0.01113505002351156,290.605030894529,16.366970862046728,46039.44035115469,2.0479999780654907,0.3,-0.3180000000000001,-0.741,45905.50148355515,113.22658063331365,38.88106926167609,646018382.6667001,-5122048.0,2106
3,0.008545547771569812,460.57793515969075,17.278361419527258,46039.44035115469,2.0479999780654907,-0.10000000000000003,-0.3180000000000001,-0.741,45890.16946448279,113.22658063331365,38.88106926167609,646018382.6667001,-5122048.0,2106
4,0.008518156737933921,460.57793515969075,17.217542578194156,46039.44035115469,2.0479999780654907,0.09999999999999998,-0.3180000000000001,-0.741,45891.21846493873,113.22658063331365,38.88106926167609,646018382.6667001,-5122048.0,2106
5,0.008344035652391488,460.57793515969075,17.08509327810182,46039.44035115469,2.0479999780654907,0.3,-0.3180000000000001,-0.741,45893.49014499397,113.22658063331365,38.88106926167609,646018382.6667001,-5122048.0,2106
6,0.005721254396263534,729.9668340323904,17.393559760092216,46039.44035115469,2.0479999780654907,-0.10000000000000003,-0.3180000000000001,-0.741,45888.17239059074,113.22658063331365,38.88106926167609,646018382.6667001,-5122048.0,2106
7,0.00612755526658391,729.9668340323904,17.44302977536446,46039.44035115469,2.0479999780654907,0.09999999999999998,-0.3180000000000001,-0.741,45887.310707282566,113.22658063331365,38.88106926167609,646018382.6667001,-5122048.0,2106
8,0.006425535198964159,729.9668340323904,17.416102515719338,46039.44035115469,2.0479999780654907,0.3,-0.3180000000000001,-0.741,45887.78003773567,113.22658063331365,38.88106926167609,646018382.6667001,-5122048.0,2106
9,0.013251509442293264,290.605030894529,16.907491358446922,46039.44035115469,2.0479999780654907,-0.10000000000000003,-0.3160000000000001,-0.741,45896.50871913671,113.09585980472205,38.853746306871386,646018382.6667001,-5122048.0,2106
10,0.01223872296270643,290.605030894529,16.75081464465831,46039.44035115469,2.0479999780654907,0.09999999999999998,-0.3160000000000001,-0.741,45899.14545552484,113.09585980472205,38.853746306871386,646018382.6667001,-5122048.0,2106
11,0.01114204888949571,290.605030894529,16.528080338212643,46039.44035115469,2.0479999780654907,0.3,-0.3160000000000001,-0.741,45902.851631321486,113.09585980472205,38.853746306871386,646018382.6667001,-5122048.0,2106
12,0.008589279592464043,460.57793515969075,17.479096884192977,46039.44035115469,2.0479999780654907,-0.10000000000000003,-0.3160000000000001,-0.741,45886.68093721119,113.09585980472205,38.853746306871386,646018382.6667001,-5122048.0,2106
13,0.00855137732865436,460.57793515969075,17.40659561721562,46039.44035115469,2.0479999780654907,0.09999999999999998,-0.3160000000000001,-0.741,45887.94556566406,113.09585980472205,38.853746306871386,646018382.6667001,-5122048.0,2106
14,0.008363575776269772,460.57793515969075,17.256405028263,46039.44035115469,2.0479999780654907,0.3,-0.3160000000000001,-0.741,45890.54859390496,113.09585980472205,38.853746306871386,646018382.6667001,-5122048.0,2106
15,0.005754312635291367,729.9668340323904,17.578490980278538,46039.44035115469,2.0479999780654907,-0.10000000000000003,-0.3160000000000001,-0.741,45884.938678582825,113.09585980472205,38.853746306871386,646018382.6667001,-5122048.0,2106
16,0.006157091502156114,729.9668340323904,17.623990029169388,46039.44035115469,2.0479999780654907,0.09999999999999998,-0.3160000000000001,-0.741,45884.13783888056,113.09585980472205,38.853746306871386,646018382.6667001,-5122048.0,2106
17,0.006447752446496666,729.9668340323904,17.58634709030145,46039.44035115469,2.0479999780654907,0.3,-0.3160000000000001,-0.741,45884.800549164414,113.09585980472205,38.853746306871386,646018382.6667001,-5122048.0,2106
18,0.013165950450901747,290.605030894529,16.774344255040532,46039.44035115469,2.0479999780654907,-0.10000000000000003,-0.3140000000000001,-0.741,45898.751038561386,112.9648841106701,38.82654844130957,646018382.6667001,-5122048.0,2106
19,0.01214992042098137,290.605030894529,16.601081705290852,46039.44035115469,2.0479999780654907,0.09999999999999998,-0.3140000000000001,-0.741,45901.64239426182,112.9648841106701,38.82654844130957,646018382.6667001,-5122048.0,2106
20,0.011050619052644664,290.605030894529,16.359455964099514,46039.44035115469,2.0479999780654907,0.3,-0.3140000000000001,-0.741,45905.624451434036,112.9648841106701,38.82654844130957,646018382.6667001,-5122048.0,2106
21,0.008543633344769696,460.57793515969075,17.371015856164412,46039.44035115469,2.0479999780654907,-0.10000000000000003,-0.3140000000000001,-0.741,45888.564255217134,112.9648841106701,38.82654844130957,646018382.6667001,-5122048.0,2106
22,0.008499787635361395,460.57793515969075,17.282098992032935,46039.44035115469,2.0479999780654907,0.09999999999999998,-0.3140000000000001,-0.741,45890.10487836948,112.9648841106701,38.82654844130957,646018382.6667001,-5122048.0,2106
23,0.00830587569145628,460.57793515969075,17.112597515282378,46039.44035115469,2.0479999780654907,0.3,-0.3140000000000001,-0.741,45893.01985429467,112.9648841106701,38.82654844130957,646018382.6667001,-5122048.0,2106
24,0.005728148770564983,729.9668340323904,17.490260894353078,46039.44035115469,2.0479999780654907,-0.10000000000000003,-0.3140000000000001,-0.741,45886.48573807842,112.9648841106701,38.82654844130957,646018382.6667001,-5122048.0,2106
25,0.006124841462572166,729.9668340323904,17.5193437156749,46039.44035115469,2.0479999780654907,0.09999999999999998,-0.3140000000000001,-0.741,45885.97664904071,112.9648841106701,38.82654844130957,646018382.6667001,-5122048.0,2106
26,0.0064086100512748745,729.9668340323904,17.46191512916302,46039.44035115469,2.0479999780654907,0.3,-0.3140000000000001,-0.741,45886.981111165645,112.9648841106701,38.82654844130957,646018382.6667001,-5122048.0,2106
27,0.013032144250558675,290.605030894529,16.536851529288157,46039.44035115469,2.0479999780654907,-0.10000000000000003,-0.3180000000000001,-0.739,45902.70662190383,113.28275268840557,38.81721257882552,646018382.6667001,-5122048.0,2106
28,0.012042544875138192,290.605030894529,16.39447003196966,46039.44035115469,2.0479999780654907,0.09999999999999998,-0.3180000000000001,-0.739,45905.051027340116,113.28275268840557,38.81721257882552,646018382.6667001,-5122048.0,2106
