,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
3,0.017579251687620333,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.438,-0.6799999999999999,28401.81868614826,122.7862996023743,38.96778539182907,646018383.4347,2561024.0,28483.492601109563,12.780760146509456,1958
6,0.009925088119506157,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.438,-0.6799999999999999,28380.648680907987,122.7862996023743,38.96778539182907,646018383.4347,2561024.0,28483.492601109563,14.341821376769138,1958
7,0.008731350157216267,460.57793515969075,1.0240000486373901,0.6,-0.438,-0.6799999999999999,28391.43495513704,122.7862996023743,38.96778539182907,646018383.4347,2561024.0,28483.492601109563,13.568909018231603,1958
12,0.01701748326966371,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.434,-0.6799999999999999,28405.074004760987,122.54745588083391,38.89292740556702,646018383.4347,2561024.0,28483.49260114913,12.523465685515552,1958
15,0.009750967127639778,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.434,-0.6799999999999999,28382.44159811743,122.54745588083391,38.89292740556702,646018383.4347,2561024.0,28483.49260114913,14.216258511415598,1958
16,0.008507373568093371,460.57793515969075,1.0240000486373901,0.6,-0.434,-0.6799999999999999,28394.28826516601,122.54745588083391,38.89292740556702,646018383.4347,2561024.0,28483.49260114913,13.356970912831896,1958
24,0.009415088356503587,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.43,-0.6799999999999999,28390.319631280174,122.30733445488211,38.81840148148947,646018383.4347,2561024.0,28483.4926013479,13.650858586017796,1958
25,0.008126393840258195,460.57793515969075,1.0240000486373901,0.6,-0.43,-0.6799999999999999,28403.115102848904,122.30733445488211,38.81840148148947,646018383.4347,2561024.0,28483.4926013479,12.678919393938724,1958
33,0.00934737195719979,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.426,-0.6799999999999999,28391.524943270826,122.06593354698246,38.74421439859672,646018383.4347,2561024.0,28483.49260136282,13.562275479579005,1958
34,0.00803721287439846,460.57793515969075,1.0240000486373901,0.6,-0.426,-0.6799999999999999,28404.429235833242,122.06593354698246,38.74421439859672,646018383.4347,2561024.0,28483.49260136282,12.5748451703851,1958
42,0.009296441924844882,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.422,-0.6799999999999999,28392.841448583105,121.8232515423042,38.670372974419024,646018383.4347,2561024.0,28483.492601374935,13.464854458317037,1958
43,0.008008834576409784,460.57793515969075,1.0240000486373901,0.6,-0.422,-0.6799999999999999,28405.35269786235,121.8232515423042,38.670372974419024,646018383.4347,2561024.0,28483.492601374935,12.501192224151016,1958
51,0.009430696667320814,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.418,-0.6799999999999999,28388.013474308922,121.57928699269594,38.596884064041504,646018383.4347,2561024.0,28483.492601279857,13.818764559173507,1958
52,0.008085176047972651,460.57793515969075,1.0240000486373901,0.6,-0.418,-0.6799999999999999,28401.40469036025,121.57928699269594,38.596884064041504,646018383.4347,2561024.0,28483.492601279857,12.81311132548271,1958
57,0.01655927345657023,212.13203435596432,1.0240000486373901,0.09999999999999998,-0.414,-0.6799999999999999,28405.827444664737,121.33403862068222,38.52375455909365,646018383.4347,2561024.0,28483.49260114016,12.4631582253794,1958
60,0.009637962265383954,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.414,-0.6799999999999999,28381.946291358992,121.33403862068222,38.52375455909365,646018383.4347,2561024.0,28483.49260114016,14.251056787562542,1958
61,0.008289897619407882,460.57793515969075,1.0240000486373901,0.6,-0.414,-0.6799999999999999,28395.379580371726,121.33403862068222,38.52375455909365,646018383.4347,2561024.0,28483.49260114016,13.27501568876156,1958
69,0.009300063426658409,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.41000000000000003,-0.6799999999999999,28389.725017532222,121.08750532348,38.45099138670322,646018383.4347,2561024.0,28483.492601263046,13.694348011557425,1958
70,0.00796540953174384,460.57793515969075,1.0240000486373901,0.6,-0.41000000000000003,-0.6799999999999999,28402.52438685685,121.08750532348,38.45099138670322,646018383.4347,2561024.0,28483.492601263046,12.725424504211663,1958
78,0.0089533480081896,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.406,-0.6799999999999999,28396.25252079684,120.8396861770333,38.378601508414114,646018383.4347,2561024.0,28483.492601416816,13.209093884137296,1958
87,0.009066587518683632,460.57793515969075,1.0240000486373901,0.09999999999999998,-0.402,-0.6799999999999999,28394.695672299895,120.5905804400632,38.30659191906787,646018383.4347,2561024.0,28483.49260135857,13.326434561327604,1958
88,0.007724378298007854,460.57793515969075,1.0240000486373901,0.6,-0.402,-0.6799999999999999,28407.741661719676,120.5905804400632,38.30659191906787,646018383.4347,2561024.0,28483.49260135857,12.308609965296025,1958
