,A,Epeak,dur,gamma,imx,imy,nllh,phi,theta,time,timeID,bkg_nllh,TS,squareID
6,0.005259268605557299,460.57793515969075,1.0240000486373901,0.09999999999999998,0.002,-0.24,28232.618019622827,89.52254622269042,13.49618473279784,646018382.9226999,-2561024.0,28312.37704508024,12.630045562658385,2519
7,0.004114973078805494,460.57793515969075,1.0240000486373901,0.6,0.002,-0.24,28240.25649929649,89.52254622269042,13.49618473279784,646018382.9226999,-2561024.0,28312.37704508024,12.010041280840758,2519
15,0.005014959771886873,460.57793515969075,1.0240000486373901,0.09999999999999998,0.006,-0.24,28239.07883955498,88.56790381583535,13.499795723230159,646018382.9226999,-2561024.0,28312.377045455167,12.107700516628903,2519
24,0.005075999882897256,460.57793515969075,1.0240000486373901,0.09999999999999998,0.01,-0.24,28236.951078445076,87.61405596961119,13.507014370466038,646018382.9226999,-2561024.0,28312.377045441066,12.282179529382411,2519
25,0.0038915936106909453,460.57793515969075,1.0240000486373901,0.6,0.01,-0.24,28246.915723046706,87.61405596961119,13.507014370466038,646018382.9226999,-2561024.0,28312.377045441066,11.442143365153203,2519
33,0.005125723069991351,460.57793515969075,1.0240000486373901,0.09999999999999998,0.014,-0.24,28235.371922304654,86.66152945623566,13.517834020749591,646018382.9226999,-2561024.0,28312.37704544129,12.410086473239245,2519
34,0.0039220284426902665,460.57793515969075,1.0240000486373901,0.6,0.014,-0.24,28246.034326613095,86.66152945623566,13.517834020749591,646018382.9226999,-2561024.0,28312.37704544129,11.518916513995286,2519
42,0.0052544347448612765,460.57793515969075,1.0240000486373901,0.09999999999999998,0.018000000000000002,-0.24,28231.644830888272,85.71084667118099,13.532244727071552,646018382.9226999,-2561024.0,28312.377045397938,12.706865428552074,2519
43,0.003999263134576325,460.57793515969075,1.0240000486373901,0.6,0.018000000000000002,-0.24,28243.61312453336,85.71084667118099,13.532244727071552,646018382.9226999,-2561024.0,28312.377045397938,11.72722651478838,2519
51,0.00501044829525624,460.57793515969075,1.0240000486373901,0.09999999999999998,0.022,-0.24,28239.17587556331,84.76252393318748,13.550233289158417,646018382.9226999,-2561024.0,28312.37704570152,12.09968347835684,2519
60,0.005106240765677375,460.57793515969075,1.0240000486373901,0.09999999999999998,0.026000000000000002,-0.24,28235.34830260297,83.81706983405174,13.57178330619738,646018382.9226999,-2561024.0,28312.37704547644,12.411989596633575,2519
61,0.003878252034470418,460.57793515969075,1.0240000486373901,0.6,0.026000000000000002,-0.24,28246.695859243115,83.81706983405174,13.57178330619738,646018382.9226999,-2561024.0,28312.37704547644,11.46134252461962,2519
69,0.005001365751864527,460.57793515969075,1.0240000486373901,0.09999999999999998,0.03,-0.24,28238.476142154457,82.8749836510982,13.596875241801161,646018382.9226999,-2561024.0,28312.37704555318,12.157376641259745,2519
78,0.00511654852951355,460.57793515969075,1.0240000486373901,0.09999999999999998,0.034,-0.24,28235.628413885934,81.93675383430275,13.62548650060883,646018382.9226999,-2561024.0,28312.37704541544,12.389401238922435,2519
79,0.003920857777509471,460.57793515969075,1.0240000486373901,0.6,0.034,-0.24,28245.83849660668,81.93675383430275,13.62548650060883,646018382.9226999,-2561024.0,28312.37704541544,11.535904716038488,2519
87,0.00513512760133759,460.57793515969075,1.0240000486373901,0.09999999999999998,0.038000000000000006,-0.24,28235.260036240164,81.00285657893494,13.657591515820792,646018382.9226999,-2561024.0,28312.377045126304,12.419098911446028,2519
88,0.004011456100100286,460.57793515969075,1.0240000486373901,0.6,0.038000000000000006,-0.24,28242.760094435667,81.00285657893494,13.657591515820792,646018382.9226999,-2561024.0,28312.377045126304,11.799741581122628,2519
